episodes,steps,total reward
37,1000,0.0
62,2000,1.0
81,3000,2.0
97,4000,1.0
113,5000,1.0
127,6000,1.0
143,7000,3.0
153,8000,4.0
164,9000,3.0
183,10000,4.0
195,11000,4.0
209,12000,7.0
225,13000,3.0
233,14000,3.0
246,15000,5.0
261,16000,5.0
274,17000,4.0
279,18000,0.0
291,19000,5.0
307,20000,6.0
315,21000,3.0
326,22000,4.0
339,23000,6.0
351,24000,4.0
355,25000,1.0
366,26000,5.0
382,27000,6.0
395,28000,8.0
407,29000,9.0
422,30000,6.0
440,31000,6.0
451,32000,7.0
458,33000,5.0
478,34000,7.0
493,35000,7.0
505,36000,4.0
518,37000,7.0
539,38000,9.0
553,39000,7.0
567,40000,7.0
582,41000,7.0
594,42000,10.0
607,43000,7.0
627,44000,11.0
647,45000,13.0
659,46000,7.0
678,47000,8.0
694,48000,6.0
715,49000,11.0
734,50000,10.0
743,51000,5.0
756,52000,3.0
779,53000,10.0
794,54000,9.0
805,55000,6.0
822,56000,13.0
834,57000,7.0
857,58000,12.0
881,59000,17.0
898,60000,10.0
921,61000,14.0
943,62000,14.0
964,63000,15.0
990,64000,15.0
1008,65000,13.0
1038,66000,22.0
1071,67000,22.0
1094,68000,19.0
1119,69000,20.0
1152,70000,25.0
1195,71000,31.0
1234,72000,28.0
1279,73000,32.0
1322,74000,30.0
1358,75000,33.0
1394,76000,34.0
1437,77000,38.0
1488,78000,44.0
1538,79000,39.0
1592,80000,45.0
1641,81000,40.0
1692,82000,42.0
1738,83000,39.0
1785,84000,43.0
1826,85000,33.0
1881,86000,42.0
1930,87000,44.0
1984,88000,44.0
2038,89000,43.0
2090,90000,43.0
2141,91000,43.0
2192,92000,39.0
2238,93000,38.0
2274,94000,30.0
2316,95000,28.0
2364,96000,38.0
2414,97000,43.0
2465,98000,41.0
2518,99000,46.0
2572,100000,43.0
