episodes,steps,total reward
37,1000,0.0
56,2000,2.0
73,3000,3.0
90,4000,1.0
110,5000,2.0
125,6000,0.0
137,7000,3.0
150,8000,3.0
165,9000,6.0
174,10000,1.0
186,11000,2.0
199,12000,4.0
219,13000,4.0
230,14000,4.0
246,15000,5.0
260,16000,3.0
266,17000,3.0
283,18000,5.0
295,19000,5.0
306,20000,4.0
318,21000,3.0
330,22000,4.0
339,23000,3.0
346,24000,5.0
358,25000,5.0
375,26000,7.0
391,27000,5.0
399,28000,3.0
409,29000,6.0
431,30000,8.0
449,31000,5.0
463,32000,5.0
479,33000,7.0
492,34000,5.0
511,35000,7.0
531,36000,8.0
546,37000,8.0
559,38000,6.0
573,39000,6.0
590,40000,9.0
608,41000,6.0
623,42000,7.0
634,43000,4.0
639,44000,2.0
651,45000,4.0
659,46000,5.0
667,47000,3.0
674,48000,4.0
689,49000,7.0
703,50000,4.0
721,51000,7.0
737,52000,5.0
750,53000,6.0
770,54000,7.0
775,55000,2.0
791,56000,9.0
802,57000,6.0
815,58000,6.0
835,59000,10.0
852,60000,10.0
859,61000,4.0
871,62000,6.0
883,63000,5.0
894,64000,5.0
903,65000,5.0
918,66000,9.0
923,67000,2.0
932,68000,5.0
939,69000,1.0
954,70000,8.0
975,71000,11.0
1001,72000,11.0
1017,73000,8.0
1038,74000,11.0
1051,75000,8.0
1070,76000,10.0
1087,77000,10.0
1099,78000,8.0
1114,79000,8.0
1131,80000,8.0
1147,81000,7.0
1161,82000,8.0
1190,83000,18.0
1212,84000,13.0
1219,85000,5.0
1242,86000,15.0
1255,87000,7.0
1279,88000,14.0
1299,89000,13.0
1311,90000,5.0
1319,91000,6.0
1335,92000,9.0
1359,93000,14.0
1370,94000,8.0
1399,95000,18.0
1407,96000,4.0
1431,97000,12.0
1454,98000,14.0
1477,99000,14.0
1498,100000,12.0
