# {"t_start": 1640877816.1084127, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.001252
0.0,22,0.002006
0.0,35,0.003005
0.0,10,0.003349
0.0,2,0.003434
0.0,19,0.004014
0.0,66,0.005955
0.0,17,0.006456
0.0,27,0.007253
0.0,25,0.007971
0.0,35,0.008981
0.0,70,0.010985
0.0,54,0.012539
0.0,148,0.016715
0.0,36,0.017886
0.0,41,0.019083
0.0,51,0.020627
0.0,21,0.021295
0.0,33,0.022244
0.0,89,0.024686
0.0,29,0.025546
0.0,40,0.026708
0.0,64,0.028556
0.0,67,0.030502
0.0,169,0.035365
0.0,13,0.035777
0.0,118,0.039174
0.0,31,0.040098
0.0,32,0.041028
0.0,2,0.041116
0.0,47,0.042485
0.0,37,0.043574
0.0,4,0.043721
0.0,61,0.04548
0.0,60,0.047199
0.0,90,0.049805
0.0,21,0.050442
0.0,72,0.052503
0.0,65,0.054371
0.0,11,0.054718
0.0,2,0.054806
0.0,43,0.056044
0.0,53,0.057572
0.0,2,0.057662
0.0,68,0.059616
0.0,77,0.061829
0.0,117,0.065176
0.0,82,0.067542
0.0,24,0.068257
0.0,53,0.069815
0.0,71,0.071864
0.0,101,0.074884
0.0,32,0.07583
0.0,121,0.079539
0.0,75,0.08244
0.0,74,0.085257
0.0,98,0.089017
0.0,150,0.093444
0.0,117,0.096828
0.0,12,0.097212
0.0,63,0.09904
0.0,12,0.099418
0.0,162,0.104005
0.0,58,0.10569
0.0,81,0.108023
0.0,102,0.110923
0.0,12,0.111297
0.0,150,0.115553
0.0,130,0.119266
0.0,12,0.11965
1.0,155,0.124112
0.0,56,0.125729
0.0,17,0.126242
0.0,26,0.126976
0.0,2,0.12706
0.0,148,0.131232
0.0,83,0.133626
0.0,38,0.134688
0.0,2,0.134774
0.0,445,0.147111
1.0,278,0.15485
0.0,163,0.15939
0.0,4,0.159538
0.0,435,0.171761
0.0,27,0.172544
1.0,100,0.175348
0.0,144,0.179337
0.0,71,0.181338
1.0,138,0.185215
0.0,56,0.186819
0.0,2,0.186909
0.0,212,0.192803
0.0,29,0.193691
0.0,121,0.197093
1.0,107,0.200139
0.0,22,0.200785
1.0,622,0.218108
0.0,7,0.218341
0.0,65,0.220174
0.0,68,0.222073
0.0,201,0.22765
0.0,110,0.230771
0.0,9,0.23106
0.0,166,0.235653
0.0,41,0.236816
1.0,173,0.241627
1.0,177,0.246626
0.0,78,0.248827
0.0,14,0.249252
0.0,126,0.252793
0.0,9,0.253083
0.0,176,0.25802
0.0,225,0.264324
0.0,46,0.265634
0.0,2,0.265723
1.0,413,0.277177
0.0,105,0.280115
0.0,39,0.281308
0.0,47,0.282633
0.0,158,0.287056
0.0,216,0.293282
0.0,35,0.294292
1.0,83,0.296626
0.0,128,0.300513
1.0,163,0.305106
0.0,82,0.307425
0.0,169,0.312152
0.0,282,0.32028
0.0,24,0.321066
0.0,55,0.322744
0.0,48,0.324094
0.0,2,0.324179
1.0,122,0.327623
0.0,14,0.328075
0.0,233,0.334664
0.0,132,0.338858
0.0,62,0.340602
0.0,18,0.34114
0.0,226,0.347444
0.0,14,0.347871
0.0,227,0.354144
0.0,150,0.358415
0.0,58,0.36003
1.0,63,0.361816
1.0,197,0.367325
0.0,23,0.368002
1.0,157,0.37236
0.0,83,0.374688
0.0,19,0.375252
1.0,206,0.380992
0.0,63,0.382775
1.0,77,0.384941
0.0,88,0.387449
0.0,59,0.389112
1.0,134,0.392847
0.0,102,0.395738
0.0,23,0.3964
0.0,19,0.396963
0.0,68,0.398868
1.0,234,0.405385
0.0,19,0.405954
0.0,43,0.40718
1.0,185,0.41234
0.0,4,0.412488
0.0,76,0.414603
0.0,52,0.416073
0.0,48,0.41744
0.0,207,0.423204
0.0,27,0.423989
0.0,47,0.425321
1.0,79,0.427551
0.0,22,0.4282
1.0,176,0.433465
0.0,74,0.43554
0.0,82,0.437824
0.0,48,0.439177
0.0,56,0.440766
0.0,2,0.44085
1.0,78,0.443133
0.0,5,0.443307
1.0,129,0.44715
0.0,15,0.447607
1.0,135,0.451388
