# {"t_start": 1641621632.0114381, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.004261
0.0,41,0.010922
0.0,14,0.013242
0.0,23,0.016947
0.0,2,0.017558
0.0,30,0.022361
0.0,31,0.027343
0.0,21,0.031112
0.0,24,0.035309
0.0,34,0.040574
0.0,67,0.051064
0.0,15,0.05338
0.0,34,0.05927
0.0,54,0.068138
0.0,43,0.074696
0.0,143,0.096757
0.0,9,0.098178
0.0,34,0.103413
0.0,144,0.125612
0.0,71,0.136507
0.0,14,0.138685
0.0,102,0.154352
0.0,28,0.159022
0.0,27,0.163208
0.0,35,0.168632
0.0,11,0.170441
0.0,56,0.179064
0.0,10,0.18065
0.0,38,0.186937
0.0,75,0.198803
0.0,164,0.224901
0.0,98,0.239887
0.0,145,0.262558
0.0,57,0.271243
0.0,85,0.284743
0.0,99,0.300036
0.0,74,0.311392
0.0,36,0.317077
0.0,408,0.381667
0.0,226,0.41667
0.0,231,0.45259
0.0,129,0.47299
0.0,237,0.510808
0.0,147,0.534995
0.0,1000,0.691055
0.0,788,0.813414
0.0,5,0.814207
0.0,106,0.831411
0.0,120,0.849996
0.0,2,0.850389
0.0,222,0.884368
0.0,29,0.888795
0.0,31,0.893858
0.0,59,0.902885
0.0,70,0.913539
0.0,87,0.926923
0.0,8,0.92819
0.0,26,0.93224
0.0,173,0.959244
0.0,79,0.972297
0.0,180,1.001017
0.0,273,1.043583
0.0,99,1.059138
0.0,68,1.069741
0.0,28,1.07411
0.0,24,1.077832
0.0,153,1.101369
0.0,51,1.109473
0.0,24,1.113168
0.0,41,1.119412
0.0,388,1.180854
0.0,200,1.21139
0.0,43,1.218075
0.0,24,1.221793
0.0,139,1.242965
0.0,398,1.30769
0.0,124,1.328047
0.0,104,1.344373
0.0,18,1.347334
0.0,155,1.371509
0.0,520,1.453726
0.0,205,1.486447
0.0,228,1.521817
0.0,133,1.542578
0.0,55,1.550971
0.0,218,1.584742
0.0,49,1.592282
0.0,6,1.593247
0.0,32,1.598829
0.0,18,1.601711
0.0,19,1.604923
0.0,22,1.608373
0.0,305,1.655941
0.0,236,1.691969
0.0,14,1.694137
0.0,10,1.695672
0.0,204,1.727115
0.0,17,1.729719
0.0,8,1.731006
0.0,113,1.748443
0.0,95,1.764885
0.0,54,1.773513
0.0,153,1.797318
0.0,5,1.798119
0.0,444,1.868367
0.0,73,1.87994
