# {"t_start": 1641117566.5407655, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.006174
0.0,65,0.01679
0.0,4,0.017695
0.0,11,0.019741
0.0,18,0.022332
0.0,18,0.024922
0.0,17,0.027304
0.0,93,0.040332
0.0,29,0.044432
0.0,9,0.045722
0.0,21,0.048652
0.0,56,0.056405
0.0,39,0.062307
0.0,51,0.069568
0.0,32,0.074067
0.0,140,0.093898
0.0,27,0.097762
0.0,64,0.106896
0.0,106,0.121862
0.0,129,0.140235
0.0,128,0.159042
0.0,6,0.15991
0.0,49,0.166931
0.0,46,0.173648
0.0,4,0.174254
0.0,114,0.190703
0.0,107,0.206324
0.0,238,0.240033
0.0,76,0.25087
0.0,141,0.271305
0.0,11,0.272878
0.0,141,0.293248
0.0,418,0.353956
0.0,157,0.376202
0.0,222,0.407855
0.0,581,0.491825
0.0,366,0.543842
0.0,143,0.564049
0.0,20,0.566911
0.0,11,0.568497
0.0,510,0.642512
0.0,191,0.669869
0.0,296,0.711907
0.0,38,0.717307
0.0,31,0.722008
0.0,41,0.727961
0.0,79,0.73926
0.0,18,0.741847
0.0,574,0.826501
0.0,333,0.874242
0.0,295,0.916893
0.0,130,0.935365
0.0,63,0.944301
0.0,101,0.958672
0.0,104,0.973428
0.0,16,0.975714
0.0,131,0.994382
0.0,203,1.023639
0.0,567,1.105078
0.0,16,1.107385
0.0,235,1.140843
0.0,502,1.21361
0.0,74,1.224551
0.0,18,1.227134
0.0,252,1.26334
0.0,167,1.287398
0.0,136,1.307005
0.0,453,1.372808
0.0,311,1.416889
0.0,89,1.429579
0.0,14,1.431593
0.0,76,1.442669
0.0,76,1.453539
0.0,14,1.455561
0.0,62,1.464607
0.0,84,1.476918
0.0,2,1.477273
0.0,86,1.4898
0.0,490,1.559597
0.0,25,1.563185
0.0,221,1.595195
0.0,5,1.596039
0.0,275,1.636088
0.0,13,1.63801
0.0,452,1.702388
0.0,74,1.712869
0.0,33,1.717569
0.0,33,1.722282
0.0,6,1.723159
0.0,180,1.749583
0.0,417,1.810749
0.0,9,1.812064
0.0,43,1.818277
0.0,12,1.820008
0.0,41,1.826077
0.0,260,1.86319
0.0,564,1.944774
0.0,92,1.957825
0.0,391,2.013723
0.0,298,2.057444
0.0,57,2.065597
0.0,124,2.083251
0.0,551,2.161892
0.0,1000,2.305654
0.0,167,2.330335
0.0,351,2.380764
0.0,386,2.436125
0.0,39,2.4417
0.0,21,2.444695
0.0,39,2.450257
0.0,241,2.486015
0.0,16,2.488311
0.0,37,2.493791
0.0,62,2.502807
0.0,111,2.518551
0.0,62,2.527432
0.0,319,2.57292
0.0,6,2.573809
0.0,90,2.586587
0.0,113,2.602878
0.0,44,2.609323
0.0,152,2.631454
0.0,29,2.635591
0.0,58,2.644116
0.0,474,2.711738
0.0,26,2.71546
0.0,775,2.827387
0.0,77,2.83832
0.0,21,2.841344
0.0,131,2.86007
0.0,13,2.861941
0.0,139,2.881628
1.0,65,2.891266
0.0,148,2.912949
0.0,155,2.935389
1.0,33,2.940092
0.0,14,2.942145
0.0,330,2.989112
1.0,30,2.993411
0.0,198,3.022095
0.0,78,3.03355
0.0,15,3.035715
0.0,52,3.043246
0.0,5,3.043984
1.0,35,3.048984
1.0,38,3.054649
0.0,288,3.096295
1.0,25,3.099893
1.0,27,3.103844
1.0,35,3.108832
1.0,25,3.112422
0.0,23,3.115716
0.0,17,3.118152
1.0,25,3.121732
1.0,31,3.126161
1.0,25,3.129745
1.0,25,3.133342
1.0,34,3.138232
0.0,4,3.138828
1.0,29,3.143041
1.0,27,3.146923
1.0,30,3.151272
1.0,25,3.154866
1.0,27,3.158746
1.0,29,3.162903
1.0,29,3.167081
1.0,25,3.170684
0.0,6,3.171813
1.0,27,3.175777
1.0,25,3.179383
1.0,25,3.183047
1.0,29,3.187464
1.0,25,3.191058
0.0,21,3.194073
1.0,25,3.197676
1.0,25,3.201409
1.0,28,3.205457
1.0,25,3.209294
1.0,25,3.212922
1.0,27,3.216845
1.0,25,3.220482
1.0,29,3.224686
0.0,6,3.225567
1.0,29,3.229772
0.0,17,3.232216
1.0,30,3.236526
1.0,26,3.240273
1.0,30,3.244587
1.0,29,3.248758
1.0,35,3.253857
1.0,27,3.257743
1.0,29,3.262105
0.0,11,3.263693
1.0,27,3.26757
1.0,27,3.271657
1.0,35,3.276784
1.0,29,3.281022
1.0,31,3.285468
1.0,27,3.289476
1.0,26,3.293206
1.0,29,3.29737
0.0,11,3.298969
0.0,13,3.30084
1.0,28,3.304914
1.0,25,3.308675
1.0,27,3.312583
1.0,33,3.317309
1.0,30,3.321802
0.0,238,3.356791
1.0,25,3.360508
1.0,27,3.364396
0.0,8,3.365641
1.0,34,3.370506
1.0,34,3.375381
1.0,27,3.379534
1.0,26,3.383274
1.0,27,3.387156
1.0,25,3.390757
1.0,27,3.394953
1.0,35,3.399961
0.0,14,3.401982
1.0,27,3.405904
0.0,8,3.407067
1.0,26,3.410795
0.0,17,3.413232
1.0,29,3.417388
1.0,25,3.42102
1.0,38,3.426453
1.0,29,3.430621
1.0,28,3.434643
1.0,29,3.438789
1.0,31,3.443276
1.0,27,3.447155
0.0,24,3.450583
1.0,34,3.455445
0.0,11,3.457047
1.0,27,3.460919
0.0,11,3.462513
1.0,27,3.466589
0.0,6,3.467474
1.0,27,3.471334
0.0,20,3.47431
0.0,8,3.475477
1.0,27,3.479676
1.0,33,3.484423
0.0,20,3.487331
1.0,28,3.491438
1.0,36,3.49659
1.0,30,3.501132
1.0,28,3.505217
1.0,25,3.508803
1.0,28,3.512868
0.0,24,3.516356
1.0,28,3.520377
0.0,17,3.522817
0.0,19,3.525548
1.0,27,3.529431
1.0,34,3.534284
0.0,22,3.537448
1.0,27,3.541332
1.0,27,3.545213
0.0,20,3.548086
0.0,8,3.549249
1.0,29,3.553575
0.0,19,3.556313
1.0,25,3.559914
1.0,26,3.563652
0.0,21,3.566676
1.0,25,3.570261
1.0,32,3.57484
1.0,27,3.578725
1.0,25,3.582331
1.0,27,3.586215
1.0,27,3.590091
1.0,27,3.594026
1.0,27,3.598022
0.0,17,3.600466
1.0,29,3.60462
1.0,30,3.609528
0.0,6,3.61041
1.0,32,3.61502
1.0,31,3.619522
1.0,29,3.623676
0.0,20,3.626614
1.0,29,3.631123
1.0,27,3.635097
1.0,31,3.639667
1.0,29,3.643867
1.0,31,3.648314
0.0,7,3.649405
1.0,25,3.653356
1.0,27,3.657269
1.0,25,3.660862
1.0,29,3.66502
1.0,33,3.669825
1.0,28,3.673839
1.0,31,3.678287
0.0,9,3.679595
1.0,29,3.683751
1.0,27,3.687636
0.0,21,3.690644
1.0,29,3.694807
1.0,26,3.698547
1.0,28,3.702548
1.0,27,3.706481
1.0,30,3.710783
0.0,19,3.713522
1.0,27,3.717437
1.0,25,3.721033
1.0,33,3.725755
1.0,31,3.730201
1.0,29,3.734374
1.0,29,3.738529
0.0,21,3.741556
1.0,32,3.746179
1.0,32,3.750782
1.0,28,3.754989
1.0,29,3.759164
1.0,27,3.763374
0.0,13,3.765391
1.0,30,3.769673
1.0,25,3.77356
1.0,27,3.777715
1.0,33,3.782641
0.0,9,3.784
1.0,28,3.788028
0.0,17,3.790465
1.0,29,3.794926
0.0,4,3.795589
1.0,31,3.800031
1.0,25,3.803656
1.0,26,3.80739
1.0,25,3.811178
1.0,29,3.815355
1.0,25,3.819004
1.0,25,3.822618
1.0,27,3.826631
1.0,30,3.830929
1.0,28,3.83496
1.0,31,3.839456
1.0,27,3.843333
1.0,29,3.847506
1.0,30,3.851803
1.0,25,3.855437
1.0,27,3.859332
1.0,25,3.862935
1.0,29,3.8671
1.0,28,3.871107
0.0,19,3.873843
1.0,26,3.877772
1.0,27,3.881652
1.0,34,3.886521
1.0,30,3.890816
1.0,27,3.894732
0.0,14,3.89675
1.0,30,3.901274
1.0,27,3.905141
1.0,27,3.909003
0.0,24,3.912565
1.0,29,3.916926
1.0,27,3.920875
1.0,26,3.924635
0.0,13,3.926578
0.0,7,3.927591
1.0,30,3.931998
1.0,27,3.935862
1.0,25,3.939675
1.0,31,3.944113
1.0,28,3.94812
1.0,26,3.951878
1.0,27,3.955737
1.0,28,3.959746
1.0,30,3.964032
1.0,31,3.968469
1.0,31,3.97295
1.0,34,3.977806
0.0,13,3.97968
0.0,11,3.981335
0.0,23,3.984619
1.0,28,3.988624
0.0,17,3.991068
0.0,21,3.994085
0.0,6,3.994968
1.0,35,3.999972
1.0,28,4.003988
1.0,32,4.008654
1.0,27,4.012605
1.0,30,4.016895
1.0,31,4.021346
0.0,21,4.024353
0.0,4,4.024946
1.0,25,4.028528
1.0,31,4.032975
1.0,29,4.03712
0.0,21,4.04013
1.0,29,4.044319
1.0,27,4.048388
1.0,27,4.052273
1.0,27,4.056289
1.0,27,4.060488
1.0,29,4.064675
1.0,29,4.068866
0.0,22,4.072057
1.0,29,4.076289
0.0,15,4.078452
1.0,27,4.082666
1.0,31,4.08712
1.0,25,4.090721
1.0,29,4.094886
1.0,28,4.098915
1.0,28,4.10298
0.0,9,4.10429
1.0,27,4.108172
1.0,29,4.112335
1.0,27,4.116207
0.0,6,4.117124
1.0,27,4.121091
1.0,27,4.124967
1.0,25,4.128559
1.0,25,4.132156
1.0,28,4.136253
1.0,28,4.140325
0.0,14,4.142392
1.0,27,4.146315
1.0,27,4.150233
1.0,25,4.15387
1.0,28,4.157941
1.0,28,4.161957
1.0,26,4.165694
1.0,29,4.169853
1.0,25,4.173449
0.0,8,4.174615
0.0,8,4.175775
1.0,28,4.179787
1.0,26,4.183523
1.0,32,4.188096
1.0,27,4.192185
1.0,33,4.196991
1.0,27,4.200875
1.0,26,4.20465
1.0,28,4.208675
1.0,25,4.21231
0.0,6,4.213226
1.0,30,4.217844
1.0,27,4.221823
1.0,26,4.225566
1.0,27,4.229439
0.0,26,4.233253
0.0,4,4.23385
1.0,27,4.237721
0.0,11,4.239306
1.0,27,4.24319
0.0,27,4.247057
0.0,8,4.248225
1.0,25,4.251819
1.0,25,4.25541
1.0,25,4.259002
0.0,13,4.261085
1.0,35,4.266091
1.0,26,4.269832
1.0,27,4.273755
1.0,27,4.277795
1.0,29,4.281964
1.0,30,4.286261
1.0,29,4.290493
1.0,25,4.294089
0.0,4,4.294684
0.0,6,4.295563
1.0,27,4.299453
1.0,31,4.303904
1.0,27,4.307779
1.0,28,4.312007
1.0,27,4.315889
1.0,25,4.319487
1.0,28,4.323513
1.0,30,4.327989
1.0,25,4.331596
1.0,29,4.335959
1.0,25,4.339618
1.0,28,4.343645
1.0,34,4.348666
1.0,30,4.352975
0.0,21,4.356174
0.0,16,4.35868
1.0,26,4.362484
1.0,27,4.366457
1.0,31,4.370909
1.0,30,4.375214
1.0,27,4.379439
1.0,36,4.384779
0.0,25,4.388363
1.0,25,4.391973
1.0,27,4.395933
1.0,27,4.399822
0.0,6,4.400706
1.0,28,4.40473
1.0,27,4.408612
1.0,31,4.41306
1.0,25,4.416663
1.0,27,4.420541
0.0,17,4.423075
1.0,25,4.426675
1.0,29,4.430831
1.0,25,4.434427
1.0,27,4.438315
1.0,28,4.442336
1.0,29,4.446505
1.0,28,4.45054
0.0,13,4.452423
0.0,4,4.453021
1.0,27,4.456939
1.0,27,4.460866
1.0,25,4.464458
1.0,31,4.469224
1.0,30,4.47353
1.0,29,4.4777
1.0,25,4.481454
0.0,6,4.482371
1.0,29,4.486844
1.0,29,4.491016
1.0,27,4.49501
1.0,28,4.499077
1.0,26,4.502815
1.0,30,4.507481
1.0,29,4.511789
1.0,26,4.515629
1.0,27,4.519553
0.0,19,4.522324
1.0,26,4.526134
1.0,29,4.530552
1.0,27,4.534478
1.0,25,4.53817
1.0,29,4.542334
1.0,27,4.546218
1.0,26,4.549951
1.0,29,4.554119
1.0,25,4.557717
1.0,27,4.561609
1.0,29,4.565765
0.0,6,4.566647
1.0,29,4.570813
1.0,32,4.575448
1.0,27,4.579316
1.0,25,4.582906
1.0,27,4.586787
0.0,10,4.588234
0.0,21,4.591311
1.0,28,4.595327
1.0,27,4.599219
1.0,27,4.60309
0.0,6,4.603968
1.0,28,4.607978
0.0,27,4.611886
1.0,29,4.616095
1.0,33,4.620839
1.0,33,4.625618
1.0,27,4.629744
1.0,29,4.633922
1.0,25,4.637532
1.0,26,4.641377
1.0,35,4.646406
0.0,9,4.647722
1.0,34,4.652994
0.0,13,4.654945
1.0,27,4.658935
1.0,25,4.66258
1.0,26,4.666353
1.0,27,4.67024
1.0,29,4.674688
1.0,32,4.679316
1.0,29,4.683493
1.0,29,4.687692
0.0,12,4.689429
1.0,28,4.693458
1.0,27,4.697354
0.0,22,4.70051
1.0,26,4.704256
1.0,31,4.708706
1.0,27,4.712583
1.0,25,4.716185
1.0,27,4.720078
0.0,14,4.7221
1.0,26,4.725881
1.0,28,4.729914
1.0,27,4.733799
0.0,9,4.735106
1.0,29,4.739263
1.0,27,4.743155
0.0,11,4.74475
1.0,29,4.748898
1.0,29,4.75305
1.0,31,4.757488
1.0,25,4.761302
0.0,19,4.764085
0.0,14,4.766106
1.0,31,4.770573
1.0,26,4.774533
1.0,27,4.778624
0.0,10,4.780074
1.0,27,4.784064
1.0,33,4.788785
1.0,25,4.792382
1.0,34,4.797577
1.0,27,4.801644
0.0,16,4.80401
1.0,33,4.808927
1.0,29,4.813097
1.0,27,4.817204
1.0,26,4.821122
1.0,25,4.82489
1.0,25,4.828579
1.0,27,4.832464
1.0,28,4.836568
1.0,28,4.840632
1.0,29,4.844801
1.0,29,4.848976
1.0,30,4.853283
1.0,25,4.856953
1.0,26,4.860701
1.0,28,4.864718
1.0,30,4.869055
0.0,21,4.872177
1.0,27,4.876101
1.0,25,4.879713
1.0,25,4.883314
1.0,25,4.886925
1.0,31,4.891366
1.0,26,4.895121
1.0,32,4.899711
1.0,25,4.903495
1.0,25,4.907099
1.0,27,4.911052
1.0,25,4.914699
1.0,27,4.918591
0.0,4,4.919415
0.0,13,4.921327
1.0,27,4.925197
1.0,25,4.928792
0.0,11,4.930492
0.0,9,4.9318
1.0,27,4.935716
0.0,22,4.939148
1.0,29,4.943477
1.0,27,4.947536
1.0,29,4.951738
0.0,17,4.95419
1.0,26,4.95792
0.0,17,4.960509
1.0,27,4.964606
0.0,25,4.968199
1.0,25,4.971817
0.0,25,4.975402
1.0,29,4.979565
1.0,29,4.98377
1.0,26,4.987511
0.0,11,4.989208
0.0,6,4.990082
0.0,19,4.992807
1.0,28,4.996821
1.0,28,5.000866
1.0,29,5.005036
1.0,31,5.00949
1.0,27,5.013448
1.0,27,5.017328
1.0,25,5.020943
1.0,29,5.025106
0.0,13,5.027038
1.0,28,5.031057
1.0,29,5.035224
1.0,29,5.039418
1.0,28,5.043441
1.0,26,5.047179
1.0,25,5.050776
1.0,27,5.054654
1.0,27,5.058523
1.0,25,5.062127
1.0,28,5.066386
1.0,27,5.070316
1.0,27,5.074204
0.0,17,5.07675
1.0,29,5.080924
1.0,27,5.085105
1.0,28,5.089219
1.0,33,5.094107
1.0,29,5.098277
1.0,27,5.102203
1.0,31,5.106779
1.0,29,5.111149
0.0,20,5.114039
0.0,9,5.11535
0.0,17,5.1178
0.0,8,5.118968
1.0,25,5.122606
1.0,29,5.126821
1.0,31,5.131284
1.0,33,5.136003
1.0,28,5.140069
1.0,30,5.144361
1.0,25,5.147955
1.0,31,5.152408
0.0,13,5.154325
1.0,30,5.158666
1.0,25,5.162274
1.0,25,5.165875
1.0,29,5.170047
0.0,23,5.173356
1.0,25,5.176955
1.0,28,5.181025
1.0,28,5.185057
1.0,27,5.188935
1.0,27,5.192863
1.0,29,5.197038
0.0,8,5.198204
1.0,29,5.202379
1.0,27,5.206261
1.0,33,5.211214
1.0,25,5.214857
1.0,25,5.218499
1.0,25,5.222216
0.0,13,5.224092
1.0,27,5.227974
1.0,31,5.232716
1.0,30,5.237103
1.0,31,5.241693
1.0,30,5.246036
1.0,33,5.250807
1.0,25,5.25474
1.0,27,5.258635
1.0,27,5.262836
1.0,29,5.267003
1.0,25,5.270603
1.0,31,5.275038
1.0,28,5.279267
1.0,35,5.28431
1.0,31,5.288902
1.0,29,5.293152
1.0,27,5.297032
1.0,26,5.300776
1.0,28,5.304802
1.0,30,5.309273
1.0,26,5.31301
1.0,28,5.317038
1.0,33,5.32177
1.0,28,5.325932
1.0,31,5.330448
1.0,29,5.334601
1.0,29,5.338764
1.0,27,5.342654
1.0,33,5.347391
1.0,27,5.35128
1.0,27,5.355175
1.0,31,5.359864
1.0,30,5.364186
1.0,29,5.368489
1.0,25,5.372092
1.0,29,5.376648
0.0,21,5.37968
1.0,30,5.384069
1.0,25,5.387777
1.0,29,5.39196
1.0,33,5.396833
1.0,29,5.401175
0.0,23,5.404533
1.0,31,5.409065
0.0,8,5.410228
1.0,27,5.414189
1.0,29,5.418459
1.0,31,5.423141
1.0,28,5.42717
1.0,29,5.431345
1.0,28,5.43538
1.0,29,5.439547
0.0,21,5.442634
1.0,28,5.446657
1.0,30,5.450968
1.0,28,5.45498
1.0,27,5.458867
0.0,23,5.462173
1.0,27,5.466063
1.0,29,5.470228
1.0,27,5.47412
1.0,27,5.478004
1.0,34,5.482913
1.0,31,5.487365
0.0,6,5.488248
1.0,27,5.492122
1.0,27,5.495992
0.0,4,5.496591
1.0,33,5.501316
1.0,31,5.506025
1.0,32,5.510614
1.0,34,5.515628
1.0,30,5.52002
1.0,25,5.523825
1.0,31,5.528436
1.0,27,5.532449
0.0,23,5.535788
0.0,9,5.537095
1.0,33,5.541805
0.0,20,5.544717
1.0,31,5.549393
1.0,25,5.552991
1.0,28,5.557048
1.0,31,5.561492
0.0,13,5.563366
1.0,27,5.567244
1.0,27,5.571122
1.0,25,5.57473
1.0,25,5.578328
1.0,25,5.581936
0.0,8,5.5831
1.0,28,5.587111
1.0,31,5.591552
0.0,9,5.592862
1.0,25,5.596505
0.0,17,5.598952
1.0,27,5.602831
1.0,25,5.606435
