episodes,steps,total reward
102,10000,33.0
263,20000,95.0
421,30000,95.0
579,40000,97.0
717,50000,76.0
879,60000,100.0
1007,70000,80.0
1191,80000,113.0
1345,90000,97.0
1519,100000,97.0
1687,110000,114.0
1859,120000,105.0
1995,130000,80.0
2159,140000,105.0
2335,150000,116.0
2483,160000,85.0
2653,170000,106.0
2799,180000,94.0
2975,190000,122.0
3097,200000,76.0
3263,210000,110.0
3435,220000,99.0
3547,230000,76.0
3695,240000,91.0
3843,250000,90.0
3983,260000,82.0
4119,270000,77.0
4287,280000,104.0
4417,290000,82.0
4583,300000,98.0
4745,310000,93.0
4891,320000,90.0
5011,330000,75.0
5171,340000,91.0
5307,350000,77.0
5446,360000,82.0
5555,370000,71.0
5711,380000,88.0
5865,390000,88.0
6015,400000,99.0
6154,410000,86.0
6313,420000,101.0
6446,430000,85.0
6575,440000,85.0
6705,450000,82.0
6847,460000,86.0
7006,470000,95.0
7194,480000,118.0
7347,490000,93.0
7475,500000,87.0
7619,510000,90.0
7755,520000,81.0
7899,530000,86.0
8051,540000,96.0
8191,550000,91.0
8343,560000,92.0
8443,570000,56.0
8579,580000,89.0
8711,590000,84.0
8859,600000,89.0
9007,610000,96.0
9119,620000,69.0
9267,630000,88.0
9407,640000,86.0
9567,650000,98.0
9703,660000,86.0
9819,670000,74.0
9957,680000,91.0
10119,690000,104.0
10251,700000,84.0
10387,710000,81.0
10535,720000,88.0
10685,730000,97.0
10823,740000,72.0
10962,750000,91.0
11119,760000,92.0
11259,770000,87.0
11427,780000,103.0
11551,790000,79.0
11715,800000,98.0
11873,810000,91.0
12023,820000,95.0
12139,830000,69.0
12271,840000,84.0
12427,850000,88.0
12599,860000,110.0
12719,870000,72.0
12865,880000,93.0
13009,890000,90.0
13159,900000,90.0
13307,910000,102.0
13471,920000,101.0
13643,930000,116.0
13767,940000,77.0
13929,950000,100.0
14065,960000,86.0
14223,970000,102.0
14363,980000,86.0
14508,990000,91.0
14655,1000000,94.0
