# {"t_start": 1643149152.0762804, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.004787
0.0,24,0.015699
0.0,56,0.037171
0.0,22,0.045548
0.0,4,0.047109
0.0,20,0.054765
0.0,12,0.059412
0.0,5,0.061308
0.0,101,0.100343
0.0,44,0.117187
0.0,20,0.12482
0.0,48,0.143432
0.0,60,0.166333
0.0,110,0.208664
0.0,36,0.222317
0.0,50,0.241386
0.0,76,0.27034
0.0,9,0.273787
0.0,19,0.281047
0.0,82,0.312741
1.0,77,0.342129
0.0,19,0.349399
0.0,11,0.3536
0.0,90,0.388159
1.0,98,0.42554
0.0,24,0.434767
0.0,131,0.485371
0.0,188,0.558549
1.0,59,0.581067
0.0,80,0.611621
0.0,12,0.616221
0.0,140,0.669929
1.0,29,0.681047
0.0,85,0.713738
0.0,171,0.77899
0.0,49,0.797814
1.0,40,0.813279
0.0,33,0.825928
0.0,144,0.881163
0.0,284,0.990706
1.0,44,1.008127
0.0,205,1.086853
0.0,364,1.227037
0.0,7,1.229762
1.0,75,1.258601
0.0,6,1.260939
0.0,393,1.412595
0.0,16,1.418872
1.0,22,1.427418
1.0,206,1.508612
0.0,217,1.593068
0.0,54,1.614086
1.0,51,1.633869
1.0,410,1.79365
0.0,2,1.794448
0.0,483,1.98232
1.0,20,1.990124
1.0,263,2.09329
0.0,24,2.102709
0.0,16,2.108951
1.0,27,2.119601
1.0,166,2.184321
1.0,224,2.271379
0.0,22,2.279992
0.0,7,2.282796
0.0,20,2.290596
0.0,59,2.313539
0.0,129,2.363872
1.0,13,2.368962
1.0,194,2.444493
0.0,34,2.457995
0.0,123,2.50656
1.0,30,2.518409
0.0,64,2.543268
1.0,255,2.643142
0.0,136,2.696157
1.0,30,2.707891
1.0,137,2.761546
0.0,343,2.895541
0.0,29,2.906844
1.0,11,2.911161
1.0,237,3.004147
0.0,72,3.032402
0.0,56,3.054245
1.0,11,3.058542
1.0,99,3.097156
0.0,243,3.192247
0.0,578,3.418941
1.0,13,3.424061
1.0,82,3.456275
0.0,314,3.579893
0.0,2,3.580694
1.0,11,3.585011
0.0,58,3.607625
0.0,36,3.621973
0.0,246,3.718703
1.0,11,3.72306
1.0,149,3.7814
0.0,52,3.801748
0.0,31,3.813851
1.0,13,3.818934
1.0,57,3.841209
1.0,202,3.921684
0.0,143,3.978329
1.0,11,3.982633
0.0,39,3.998014
0.0,10,4.001933
0.0,447,4.175611
1.0,11,4.179917
1.0,53,4.200489
0.0,50,4.219828
0.0,18,4.226836
1.0,16,4.233056
0.0,66,4.25867
0.0,31,4.270659
0.0,19,4.278032
1.0,11,4.282306
0.0,32,4.294681
0.0,30,4.306295
0.0,556,4.522984
1.0,11,4.527286
1.0,76,4.556804
0.0,23,4.565783
0.0,6,4.568125
1.0,11,4.572414
1.0,63,4.597005
0.0,170,4.663244
0.0,82,4.695145
1.0,11,4.699453
1.0,49,4.718513
0.0,37,4.73291
0.0,16,4.739235
1.0,11,4.743536
0.0,44,4.760564
0.0,27,4.771062
0.0,92,4.8069
1.0,11,4.811217
1.0,51,4.831031
1.0,117,4.876598
0.0,35,4.890243
1.0,13,4.895293
0.0,29,4.906544
1.0,62,4.930685
0.0,64,4.955849
1.0,13,4.960917
1.0,63,4.985554
0.0,22,4.994454
0.0,29,5.005787
1.0,14,5.011458
0.0,24,5.020938
0.0,17,5.02777
0.0,411,5.188062
1.0,14,5.193649
1.0,42,5.209941
1.0,61,5.233635
0.0,41,5.249519
1.0,11,5.253821
1.0,42,5.270133
1.0,43,5.286853
0.0,87,5.320776
1.0,11,5.325072
1.0,91,5.36044
1.0,30,5.372131
0.0,115,5.417035
1.0,12,5.421779
0.0,30,5.433444
0.0,8,5.436555
0.0,120,5.483902
1.0,11,5.4882
1.0,79,5.519516
1.0,40,5.535113
0.0,429,5.702796
1.0,11,5.707094
1.0,36,5.721039
1.0,33,5.734072
0.0,12,5.739627
1.0,11,5.74412
1.0,23,5.753188
1.0,30,5.764919
0.0,108,5.807386
1.0,14,5.81284
1.0,37,5.82718
1.0,26,5.837362
0.0,109,5.879828
1.0,13,5.884883
1.0,31,5.896963
0.0,22,5.90551
0.0,139,5.960079
1.0,12,5.964776
0.0,6,5.967169
1.0,30,5.979025
0.0,26,5.989192
1.0,11,5.993821
1.0,25,6.003556
1.0,125,6.052553
0.0,35,6.066267
1.0,12,6.070969
1.0,30,6.082653
1.0,28,6.093725
0.0,582,6.320702
1.0,11,6.325003
1.0,25,6.334826
1.0,48,6.353498
0.0,16,6.359735
1.0,15,6.36567
1.0,28,6.376569
0.0,43,6.393318
