# {"t_start": 1641561385.8657749, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.000767
0.0,74,0.002646
0.0,25,0.003306
1.0,15,0.003722
0.0,71,0.005423
0.0,139,0.009089
0.0,18,0.00958
1.0,17,0.010028
0.0,130,0.013128
0.0,25,0.013759
0.0,20,0.014271
1.0,7,0.014474
0.0,184,0.018805
0.0,7,0.019009
0.0,156,0.022804
1.0,72,0.024518
0.0,52,0.025957
0.0,168,0.029863
0.0,80,0.032241
1.0,9,0.032489
0.0,29,0.033178
0.0,74,0.034824
0.0,55,0.036107
1.0,23,0.036649
0.0,119,0.039303
0.0,61,0.040867
0.0,23,0.041404
1.0,18,0.041836
1.0,82,0.043752
0.0,41,0.044758
0.0,51,0.046033
1.0,19,0.04649
0.0,34,0.047271
0.0,74,0.049113
0.0,229,0.054495
1.0,16,0.054897
0.0,37,0.055761
0.0,191,0.060535
0.0,173,0.064601
1.0,201,0.069276
0.0,84,0.071255
0.0,188,0.075798
0.0,102,0.07833
1.0,26,0.078978
0.0,161,0.082959
0.0,163,0.086845
0.0,22,0.087384
1.0,66,0.089117
1.0,357,0.097451
0.0,87,0.099535
0.0,121,0.102421
1.0,99,0.104799
0.0,45,0.105859
0.0,545,0.118725
0.0,350,0.127174
1.0,9,0.127424
0.0,207,0.132229
0.0,268,0.138592
0.0,82,0.14054
1.0,354,0.149309
0.0,73,0.151043
0.0,48,0.152235
0.0,121,0.155062
1.0,57,0.156417
0.0,68,0.158018
0.0,368,0.166523
0.0,123,0.169701
1.0,76,0.171484
0.0,257,0.177403
0.0,284,0.184151
0.0,81,0.186203
1.0,67,0.187781
1.0,357,0.196408
0.0,50,0.197659
0.0,317,0.205202
1.0,72,0.207038
0.0,60,0.20854
0.0,333,0.216248
0.0,141,0.219712
1.0,151,0.223234
0.0,164,0.227041
0.0,157,0.230825
0.0,40,0.231838
1.0,42,0.232844
1.0,180,0.237022
0.0,276,0.243771
0.0,274,0.250195
1.0,90,0.252294
1.0,130,0.255304
0.0,230,0.260676
0.0,67,0.262237
1.0,27,0.262887
1.0,113,0.265955
0.0,327,0.273687
0.0,223,0.278837
1.0,249,0.284608
0.0,197,0.289412
0.0,282,0.295923
0.0,271,0.302235
1.0,74,0.30423
1.0,120,0.3071
0.0,44,0.308176
0.0,146,0.311572
1.0,71,0.313479
0.0,261,0.31952
0.0,372,0.328466
0.0,289,0.335226
1.0,221,0.340526
0.0,10,0.340795
0.0,35,0.341676
0.0,153,0.345272
1.0,16,0.345682
0.0,216,0.350688
0.0,624,0.365297
0.0,57,0.366834
1.0,271,0.373147
0.0,98,0.375422
0.0,579,0.389341
0.0,187,0.39387
1.0,132,0.396976
1.0,234,0.40244
0.0,63,0.403928
0.0,154,0.407751
1.0,85,0.409785
0.0,158,0.413546
0.0,484,0.424819
0.0,99,0.427205
1.0,129,0.430436
0.0,156,0.43442
1.0,391,0.443761
0.0,162,0.447556
1.0,59,0.448974
0.0,192,0.453665
1.0,408,0.463655
0.0,239,0.469254
1.0,151,0.472904
1.0,175,0.477288
0.0,329,0.485388
0.0,393,0.494681
1.0,96,0.496961
1.0,399,0.506651
1.0,602,0.52088
0.0,89,0.522975
1.0,286,0.529943
0.0,23,0.530574
1.0,830,0.550085
0.0,267,0.556898
1.0,22,0.55745
1.0,91,0.559635
0.0,67,0.561201
0.0,763,0.579638
1.0,83,0.581632
1.0,191,0.586134
1.0,585,0.600104
0.0,183,0.604422
1.0,252,0.610321
0.0,193,0.615138
0.0,613,0.629647
0.0,160,0.633759
1.0,114,0.636497
0.0,66,0.638082
1.0,512,0.650214
0.0,49,0.651415
1.0,27,0.652076
1.0,467,0.663105
0.0,114,0.665809
0.0,152,0.669513
1.0,99,0.672197
0.0,175,0.67631
0.0,1000,0.699831
0.0,9,0.700093
1.0,58,0.701467
0.0,80,0.703352
0.0,28,0.704025
0.0,218,0.709372
1.0,299,0.716273
1.0,218,0.721764
1.0,644,0.736924
0.0,47,0.738033
1.0,55,0.739324
1.0,172,0.743519
0.0,14,0.743895
0.0,76,0.745708
1.0,10,0.745975
1.0,62,0.747459
0.0,60,0.748939
0.0,626,0.763627
1.0,36,0.764664
0.0,27,0.765316
0.0,323,0.77293
0.0,129,0.775946
1.0,18,0.776404
0.0,182,0.780682
0.0,658,0.79642
0.0,171,0.800373
1.0,35,0.801245
1.0,282,0.807781
0.0,65,0.809454
0.0,525,0.822174
1.0,33,0.822979
0.0,483,0.83426
0.0,103,0.836643
0.0,44,0.837943
1.0,188,0.842363
0.0,199,0.846991
1.0,678,0.863092
0.0,269,0.869256
1.0,15,0.869646
1.0,444,0.880495
0.0,135,0.883671
0.0,125,0.886817
1.0,2,0.886903
1.0,156,0.890489
0.0,76,0.892342
0.0,136,0.895544
1.0,64,0.897097
1.0,198,0.901737
1.0,603,0.916029
0.0,142,0.919559
1.0,28,0.920282
1.0,421,0.929934
0.0,17,0.93036
0.0,12,0.930664
1.0,56,0.932007
0.0,291,0.939296
1.0,657,0.954694
0.0,239,0.960696
1.0,669,0.976415
0.0,7,0.976634
0.0,46,0.977718
0.0,504,0.989603
1.0,69,0.991229
0.0,49,0.992384
1.0,451,1.002922
0.0,767,1.02119
1.0,19,1.021705
0.0,304,1.029227
0.0,65,1.03073
0.0,135,1.034113
1.0,162,1.037893
0.0,1000,1.061353
0.0,458,1.072331
0.0,628,1.087137
1.0,4,1.087309
1.0,57,1.088884
1.0,528,1.10157
0.0,476,1.11263
1.0,11,1.112927
1.0,473,1.124347
0.0,129,1.127671
0.0,166,1.13156
1.0,241,1.137216
1.0,151,1.140723
1.0,586,1.154733
0.0,243,1.160424
1.0,2,1.160509
0.0,77,1.162309
0.0,1000,1.186248
0.0,426,1.196534
1.0,35,1.19738
1.0,121,1.2002
1.0,536,1.212731
0.0,80,1.214591
1.0,4,1.214716
1.0,73,1.216429
1.0,607,1.231148
0.0,126,1.234173
1.0,42,1.235172
0.0,24,1.235756
0.0,98,1.238063
0.0,667,1.253983
1.0,5,1.254141
0.0,997,1.278185
1.0,321,1.285809
0.0,204,1.290708
1.0,20,1.291315
0.0,74,1.293102
0.0,389,1.302055
0.0,127,1.305151
1.0,298,1.312055
0.0,587,1.326302
0.0,299,1.333338
0.0,561,1.34666
1.0,11,1.346956
1.0,139,1.350216
0.0,185,1.354801
0.0,572,1.368398
1.0,22,1.368942
0.0,92,1.371078
0.0,30,1.371806
0.0,250,1.377895
1.0,36,1.378759
1.0,199,1.383336
0.0,331,1.39127
0.0,351,1.399609
1.0,3,1.399719
0.0,50,1.400995
1.0,480,1.412542
0.0,536,1.424875
1.0,13,1.425211
1.0,162,1.429123
0.0,55,1.430547
1.0,678,1.446753
1.0,233,1.452183
1.0,278,1.45905
0.0,249,1.464869
0.0,72,1.466631
1.0,2,1.466732
1.0,574,1.480206
0.0,105,1.482886
0.0,174,1.48694
1.0,2,1.487025
1.0,68,1.488692
0.0,28,1.489429
0.0,86,1.491428
1.0,2,1.491507
0.0,1000,1.514994
1.0,437,1.525466
0.0,528,1.537886
1.0,2,1.537972
1.0,404,1.547423
1.0,452,1.558298
0.0,89,1.560535
1.0,2,1.560617
0.0,76,1.562585
1.0,558,1.575563
0.0,418,1.58592
1.0,45,1.587004
0.0,33,1.587839
0.0,42,1.588831
0.0,189,1.593245
1.0,2,1.593328
1.0,315,1.600884
1.0,384,1.609796
