# {"t_start": 1641737713.572461, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.000621
0.0,16,0.001224
0.0,8,0.001568
0.0,28,0.002579
0.0,18,0.003211
0.0,32,0.004309
0.0,15,0.004846
0.0,4,0.005025
0.0,12,0.005457
0.0,49,0.007074
0.0,61,0.009084
0.0,33,0.010091
0.0,43,0.011409
0.0,6,0.011632
0.0,12,0.012027
0.0,13,0.012457
0.0,28,0.013299
0.0,26,0.014141
0.0,31,0.015007
0.0,41,0.016582
0.0,38,0.018044
0.0,13,0.018589
0.0,7,0.018911
0.0,23,0.01975
0.0,21,0.020516
0.0,15,0.02093
0.0,8,0.021165
0.0,36,0.022121
0.0,14,0.022504
0.0,16,0.022933
0.0,30,0.023699
0.0,2,0.023782
0.0,9,0.024036
0.0,11,0.02434
0.0,14,0.024713
0.0,5,0.024865
1.0,54,0.026299
0.0,37,0.027248
0.0,15,0.027651
0.0,18,0.028131
0.0,24,0.028754
0.0,68,0.030514
0.0,26,0.031205
0.0,40,0.032881
0.0,29,0.033784
0.0,97,0.036399
0.0,67,0.038165
0.0,16,0.038597
0.0,30,0.039394
0.0,49,0.04068
0.0,31,0.041517
0.0,17,0.041976
0.0,158,0.04604
0.0,33,0.046901
0.0,102,0.049544
0.0,35,0.050439
1.0,49,0.051834
0.0,83,0.054471
0.0,79,0.056499
0.0,17,0.056956
1.0,104,0.059727
0.0,32,0.060626
0.0,32,0.061482
0.0,20,0.062012
0.0,52,0.063333
0.0,72,0.065119
0.0,37,0.066115
0.0,45,0.067256
0.0,62,0.068815
0.0,103,0.071541
0.0,43,0.072639
0.0,12,0.072967
0.0,21,0.073557
0.0,136,0.077002
0.0,69,0.078832
0.0,36,0.079773
0.0,30,0.080544
0.0,106,0.083254
0.0,53,0.085057
0.0,152,0.089193
0.0,51,0.090504
0.0,77,0.093057
0.0,56,0.094535
0.0,16,0.094964
1.0,20,0.095497
0.0,97,0.097978
0.0,25,0.098635
0.0,11,0.098943
0.0,15,0.099347
0.0,5,0.099502
0.0,138,0.103028
0.0,43,0.104146
0.0,55,0.105682
0.0,149,0.109488
0.0,33,0.110352
0.0,51,0.111669
1.0,113,0.115396
0.0,111,0.118222
0.0,105,0.120878
0.0,12,0.121213
1.0,73,0.123056
0.0,46,0.124224
0.0,38,0.125202
0.0,7,0.125587
0.0,5,0.125741
0.0,53,0.127071
0.0,71,0.128844
0.0,24,0.129519
0.0,17,0.129975
0.0,144,0.133687
0.0,16,0.134127
0.0,33,0.134989
1.0,47,0.136188
0.0,78,0.13816
0.0,18,0.138642
0.0,43,0.13996
0.0,53,0.141297
0.0,204,0.146424
0.0,36,0.147372
0.0,60,0.14891
1.0,61,0.150503
0.0,65,0.152719
0.0,36,0.153658
0.0,34,0.154531
1.0,78,0.156487
0.0,69,0.158263
0.0,34,0.159144
0.0,60,0.160689
1.0,37,0.161675
0.0,59,0.163239
0.0,75,0.16515
0.0,80,0.167836
1.0,38,0.168827
0.0,95,0.171219
0.0,127,0.175155
0.0,19,0.175683
0.0,70,0.177493
0.0,187,0.182198
0.0,79,0.184195
0.0,46,0.185513
0.0,55,0.186943
0.0,9,0.187198
0.0,97,0.189666
0.0,21,0.190292
1.0,76,0.192229
0.0,104,0.19512
0.0,136,0.198591
0.0,18,0.199079
1.0,140,0.202614
0.0,17,0.203083
0.0,35,0.203986
0.0,48,0.205211
1.0,31,0.206038
0.0,74,0.207915
0.0,10,0.208194
0.0,32,0.209007
0.0,21,0.20956
1.0,188,0.214823
0.0,55,0.216247
0.0,27,0.216949
0.0,45,0.218093
0.0,68,0.220044
0.0,24,0.220673
0.0,32,0.221506
0.0,94,0.223867
0.0,32,0.224682
