episodes,steps,total reward
37,1000,0.0
60,2000,0.0
81,3000,3.0
100,4000,1.0
113,5000,2.0
127,6000,2.0
141,7000,2.0
155,8000,3.0
165,9000,3.0
178,10000,3.0
193,11000,4.0
206,12000,5.0
224,13000,3.0
238,14000,4.0
253,15000,5.0
263,16000,2.0
279,17000,5.0
291,18000,3.0
307,19000,5.0
317,20000,4.0
330,21000,5.0
348,22000,5.0
351,23000,2.0
362,24000,5.0
376,25000,8.0
392,26000,6.0
406,27000,6.0
423,28000,4.0
435,29000,5.0
443,30000,4.0
458,31000,6.0
478,32000,9.0
487,33000,3.0
507,34000,6.0
515,35000,5.0
527,36000,5.0
542,37000,6.0
551,38000,4.0
563,39000,7.0
583,40000,9.0
599,41000,6.0
619,42000,7.0
627,43000,5.0
639,44000,6.0
653,45000,5.0
663,46000,6.0
675,47000,7.0
690,48000,8.0
703,49000,7.0
719,50000,10.0
738,51000,10.0
761,52000,9.0
779,53000,9.0
791,54000,3.0
801,55000,5.0
811,56000,4.0
827,57000,7.0
835,58000,5.0
843,59000,3.0
860,60000,9.0
877,61000,5.0
894,62000,8.0
910,63000,10.0
926,64000,10.0
939,65000,6.0
961,66000,13.0
975,67000,6.0
991,68000,8.0
1003,69000,7.0
1023,70000,10.0
1033,71000,4.0
1051,72000,10.0
1071,73000,10.0
1087,74000,11.0
1110,75000,14.0
1122,76000,8.0
1139,77000,6.0
1155,78000,11.0
1171,79000,11.0
1191,80000,12.0
1215,81000,16.0
1241,82000,9.0
1257,83000,8.0
1271,84000,9.0
1291,85000,13.0
1307,86000,8.0
1319,87000,6.0
1335,88000,10.0
1355,89000,10.0
1362,90000,4.0
1375,91000,10.0
1379,92000,2.0
1394,93000,7.0
1407,94000,10.0
1431,95000,16.0
1443,96000,7.0
1463,97000,10.0
1478,98000,8.0
1493,99000,10.0
1511,100000,14.0
