episodes,steps,total reward
21,1000,0.0
31,2000,1.0
35,3000,0.0
39,4000,0.0
41,5000,0.0
48,6000,0.0
61,7000,0.0
68,8000,0.0
73,9000,0.0
75,10000,0.0
81,11000,0.0
86,12000,0.0
92,13000,0.0
98,14000,0.0
101,15000,0.0
104,16000,0.0
111,17000,0.0
119,18000,0.0
125,19000,0.0
130,20000,0.0
147,21000,8.0
169,22000,16.0
199,23000,26.0
236,24000,33.0
277,25000,31.0
314,26000,26.0
358,27000,31.0
396,28000,34.0
435,29000,32.0
479,30000,30.0
519,31000,31.0
559,32000,31.0
602,33000,29.0
640,34000,33.0
679,35000,32.0
720,36000,34.0
763,37000,27.0
801,38000,33.0
839,39000,33.0
880,40000,30.0
918,41000,33.0
955,42000,33.0
993,43000,33.0
1031,44000,33.0
1071,45000,33.0
1111,46000,31.0
1152,47000,31.0
1195,48000,31.0
1237,49000,32.0
1278,50000,29.0
1319,51000,32.0
1358,52000,32.0
1399,53000,30.0
1441,54000,32.0
1481,55000,31.0
1523,56000,29.0
1564,57000,31.0
1603,58000,32.0
1618,59000,14.0
1645,60000,19.0
1689,61000,29.0
1729,62000,32.0
1768,63000,33.0
1813,64000,30.0
1853,65000,32.0
1892,66000,33.0
1928,67000,32.0
1966,68000,32.0
2006,69000,31.0
2044,70000,33.0
2084,71000,29.0
2125,72000,31.0
2162,73000,32.0
2199,74000,33.0
2236,75000,33.0
2275,76000,32.0
2316,77000,30.0
2358,78000,31.0
2399,79000,31.0
2442,80000,31.0
2479,81000,32.0
2519,82000,32.0
2559,83000,29.0
2602,84000,31.0
2642,85000,30.0
2677,86000,29.0
2717,87000,30.0
2757,88000,28.0
2797,89000,30.0
2835,90000,32.0
2880,91000,31.0
2917,92000,32.0
2957,93000,33.0
2997,94000,34.0
3038,95000,32.0
3079,96000,29.0
3120,97000,31.0
3161,98000,30.0
3203,99000,33.0
3243,100000,31.0
