# {"t_start": 1641238563.362723, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.005092
0.0,53,0.012283
0.0,8,0.013311
0.0,41,0.019019
0.0,5,0.019742
0.0,6,0.020448
0.0,50,0.026215
0.0,41,0.031122
0.0,11,0.03248
0.0,8,0.033423
0.0,87,0.043775
0.0,14,0.045401
0.0,32,0.049427
0.0,48,0.055606
0.0,155,0.073674
0.0,64,0.0813
0.0,85,0.091763
0.0,138,0.107841
0.0,104,0.120165
0.0,45,0.125669
0.0,196,0.149469
0.0,111,0.163091
0.0,24,0.165877
0.0,121,0.18077
0.0,18,0.18288
0.0,15,0.184777
0.0,18,0.186922
0.0,95,0.198555
0.0,209,0.223413
0.0,82,0.233094
0.0,49,0.238897
0.0,93,0.25005
0.0,156,0.268969
0.0,24,0.272047
0.0,138,0.288713
0.0,86,0.299157
0.0,120,0.31345
0.0,19,0.315674
0.0,85,0.32577
0.0,237,0.353881
0.0,433,0.406764
0.0,382,0.452188
0.0,21,0.45483
0.0,53,0.460999
0.0,9,0.462065
0.0,9,0.463133
0.0,474,0.520146
0.0,262,0.551496
0.0,2,0.55176
0.0,252,0.581349
0.0,493,0.640342
0.0,202,0.665209
0.0,23,0.667918
0.0,497,0.727361
0.0,22,0.729959
0.0,35,0.734124
0.0,69,0.742882
0.0,13,0.744483
0.0,27,0.747653
0.0,62,0.755092
0.0,160,0.774367
0.0,19,0.776685
0.0,12,0.778091
0.0,246,0.807371
0.0,178,0.828534
0.0,36,0.832917
0.0,243,0.862083
0.0,43,0.867746
0.0,233,0.896603
0.0,47,0.90223
0.0,265,0.93321
0.0,268,0.964887
0.0,124,0.980005
0.0,954,1.094239
0.0,185,1.116922
0.0,23,1.119663
0.0,48,1.125191
0.0,40,1.130312
0.0,52,1.136519
0.0,71,1.144965
0.0,615,1.218789
0.0,257,1.250278
0.0,281,1.28347
0.0,49,1.28939
0.0,402,1.337365
0.0,23,1.340152
0.0,276,1.373753
0.0,366,1.417069
0.0,52,1.423306
0.0,127,1.438308
0.0,375,1.48353
0.0,67,1.491911
0.0,32,1.495841
0.0,275,1.528475
0.0,118,1.542475
0.0,78,1.551936
0.0,11,1.553268
0.0,69,1.56136
0.0,1000,1.681088
0.0,53,1.687947
0.0,65,1.695674
0.0,127,1.711032
0.0,308,1.748219
0.0,56,1.754923
0.0,69,1.763068
0.0,21,1.765666
0.0,24,1.768487
0.0,370,1.812487
0.0,167,1.833342
0.0,149,1.851335
0.0,209,1.876216
0.0,15,1.87798
0.0,11,1.879281
0.0,574,1.947876
0.0,175,1.9694
0.0,58,1.976605
0.0,521,2.037852
0.0,404,2.087843
0.0,151,2.10561
0.0,123,2.12018
0.0,30,2.123735
0.0,54,2.130182
0.0,162,2.149279
0.0,126,2.16452
