episodes,steps,total reward
20,1000,0.0
35,2000,0.0
43,3000,0.0
47,4000,0.0
49,5000,0.0
57,6000,0.0
67,7000,0.0
73,8000,0.0
83,9000,0.0
87,10000,0.0
98,11000,0.0
103,12000,0.0
106,13000,0.0
113,14000,0.0
116,15000,0.0
121,16000,1.0
128,17000,1.0
134,18000,1.0
142,19000,0.0
144,20000,0.0
158,21000,4.0
168,22000,5.0
186,23000,11.0
216,24000,22.0
245,25000,23.0
286,26000,30.0
318,27000,20.0
358,28000,30.0
399,29000,27.0
439,30000,31.0
481,31000,32.0
517,32000,32.0
559,33000,30.0
597,34000,30.0
639,35000,31.0
679,36000,31.0
717,37000,33.0
759,38000,31.0
799,39000,32.0
839,40000,34.0
877,41000,32.0
917,42000,33.0
958,43000,33.0
998,44000,32.0
1039,45000,31.0
1076,46000,32.0
1117,47000,32.0
1155,48000,34.0
1196,49000,31.0
1239,50000,30.0
1280,51000,30.0
1320,52000,31.0
1364,53000,28.0
1405,54000,31.0
1446,55000,30.0
1485,56000,32.0
1525,57000,31.0
1564,58000,33.0
1605,59000,33.0
1643,60000,32.0
1683,61000,31.0
1723,62000,30.0
1766,63000,29.0
1805,64000,32.0
1845,65000,31.0
1884,66000,29.0
1926,67000,34.0
1965,68000,29.0
2002,69000,32.0
2044,70000,32.0
2082,71000,32.0
2123,72000,32.0
2165,73000,30.0
2205,74000,30.0
2244,75000,33.0
2284,76000,30.0
2325,77000,28.0
2365,78000,31.0
2405,79000,30.0
2446,80000,33.0
2487,81000,32.0
2524,82000,31.0
2565,83000,32.0
2603,84000,34.0
2644,85000,30.0
2684,86000,31.0
2726,87000,29.0
2768,88000,31.0
2810,89000,30.0
2850,90000,31.0
2890,91000,30.0
2930,92000,30.0
2970,93000,31.0
3008,94000,34.0
3049,95000,32.0
3087,96000,31.0
3129,97000,30.0
3170,98000,30.0
3211,99000,33.0
3253,100000,32.0
