episodes,steps,total reward
24,1000,0.0
39,2000,0.0
43,3000,0.0
45,4000,0.0
47,5000,0.0
57,6000,0.0
71,7000,0.0
75,8000,0.0
77,9000,0.0
78,10000,0.0
84,11000,0.0
92,12000,0.0
100,13000,0.0
107,14000,0.0
114,15000,0.0
123,16000,0.0
133,17000,0.0
139,18000,0.0
140,19000,1.0
145,20000,0.0
151,21000,1.0
152,22000,0.0
159,23000,1.0
167,24000,2.0
177,25000,3.0
184,26000,5.0
194,27000,4.0
206,28000,3.0
219,29000,6.0
231,30000,4.0
240,31000,5.0
254,32000,8.0
267,33000,12.0
287,34000,11.0
306,35000,8.0
330,36000,8.0
347,37000,10.0
366,38000,9.0
383,39000,11.0
398,40000,9.0
415,41000,6.0
434,42000,10.0
450,43000,10.0
467,44000,12.0
484,45000,10.0
502,46000,12.0
520,47000,12.0
536,48000,12.0
553,49000,10.0
572,50000,10.0
595,51000,9.0
615,52000,11.0
635,53000,9.0
658,54000,11.0
679,55000,11.0
697,56000,11.0
714,57000,10.0
733,58000,11.0
753,59000,11.0
770,60000,9.0
792,61000,8.0
810,62000,10.0
827,63000,10.0
848,64000,11.0
867,65000,12.0
884,66000,10.0
900,67000,11.0
919,68000,9.0
936,69000,11.0
954,70000,10.0
970,71000,11.0
990,72000,6.0
1007,73000,10.0
1029,74000,9.0
1044,75000,9.0
1061,76000,12.0
1081,77000,11.0
1098,78000,10.0
1118,79000,11.0
1141,80000,9.0
1159,81000,9.0
1179,82000,10.0
1196,83000,11.0
1211,84000,10.0
1234,85000,10.0
1257,86000,8.0
1275,87000,8.0
1297,88000,9.0
1317,89000,12.0
1336,90000,11.0
1358,91000,9.0
1376,92000,11.0
1396,93000,9.0
1414,94000,11.0
1434,95000,10.0
1452,96000,10.0
1468,97000,9.0
1489,98000,9.0
1505,99000,11.0
1522,100000,12.0
