# {"t_start": 1641647156.7878304, "env_id": "Office-v0"} 
r,l,t
0.0,41,0.014971
0.0,14,0.020353
0.0,4,0.021871
0.0,51,0.039479
0.0,20,0.046451
0.0,29,0.057951
0.0,9,0.061029
0.0,27,0.070101
0.0,18,0.076184
0.0,48,0.092299
0.0,46,0.107821
0.0,91,0.13891
0.0,32,0.149618
0.0,21,0.15668
0.0,102,0.191019
0.0,43,0.205658
0.0,26,0.214404
0.0,23,0.222377
0.0,47,0.238161
0.0,90,0.268458
1.0,142,0.316508
0.0,109,0.353775
0.0,111,0.391815
0.0,121,0.432654
0.0,33,0.443797
0.0,46,0.459566
0.0,91,0.490298
0.0,60,0.510588
1.0,46,0.52611
0.0,27,0.535217
0.0,106,0.571822
0.0,198,0.638857
0.0,21,0.646021
1.0,254,0.733385
0.0,20,0.740309
0.0,98,0.77353
1.0,32,0.784454
0.0,270,0.876315
0.0,58,0.896075
0.0,25,0.904522
1.0,36,0.916702
0.0,59,0.936855
0.0,98,0.970193
0.0,16,0.975648
0.0,39,0.988967
0.0,117,1.029008
0.0,4,1.030395
0.0,429,1.177655
1.0,30,1.18787
0.0,47,1.204175
0.0,95,1.237004
0.0,7,1.239456
0.0,59,1.259835
1.0,164,1.316008
0.0,79,1.343049
0.0,10,1.346528
1.0,55,1.365338
0.0,57,1.385355
1.0,232,1.465721
0.0,64,1.487566
1.0,62,1.508905
1.0,306,1.614354
1.0,284,1.711927
0.0,26,1.721133
0.0,6,1.723312
1.0,143,1.773025
0.0,152,1.825561
0.0,260,1.915335
1.0,53,1.933578
1.0,96,1.966789
0.0,86,1.996351
0.0,52,2.014207
1.0,37,2.026937
0.0,54,2.045669
0.0,281,2.143501
0.0,25,2.152129
1.0,34,2.163778
0.0,21,2.171017
1.0,196,2.238602
0.0,15,2.243805
0.0,32,2.254895
0.0,72,2.279841
0.0,27,2.289281
0.0,88,2.319615
0.0,21,2.326884
1.0,167,2.385025
0.0,17,2.390949
0.0,111,2.430214
1.0,18,2.436521
0.0,108,2.474195
0.0,68,2.497568
0.0,204,2.568262
1.0,22,2.575822
1.0,218,2.651306
0.0,90,2.682175
0.0,21,2.68943
1.0,24,2.697727
1.0,219,2.773837
0.0,103,2.809798
0.0,350,2.930614
1.0,26,2.939487
0.0,86,2.969207
0.0,76,2.995188
0.0,261,3.085297
1.0,37,3.098265
1.0,208,3.170591
1.0,202,3.240948
0.0,22,3.248582
1.0,16,3.25413
1.0,135,3.301375
0.0,146,3.352358
0.0,350,3.474018
1.0,14,3.47885
1.0,206,3.550738
1.0,204,3.62171
0.0,52,3.639688
0.0,7,3.642161
0.0,30,3.652554
0.0,206,3.723888
0.0,42,3.738373
1.0,25,3.747025
0.0,14,3.751885
0.0,100,3.786404
0.0,107,3.824273
1.0,19,3.830967
0.0,155,3.884657
0.0,102,3.919921
0.0,115,3.959808
1.0,11,3.963609
1.0,245,4.048078
0.0,21,4.055273
0.0,708,4.300351
1.0,11,4.304186
1.0,95,4.337041
1.0,143,4.38614
0.0,297,4.48861
1.0,13,4.493085
0.0,16,4.498799
1.0,195,4.566533
0.0,164,4.623
1.0,11,4.626779
0.0,50,4.644184
0.0,34,4.655841
0.0,177,4.716646
1.0,11,4.720481
0.0,72,4.745297
0.0,13,4.749759
0.0,121,4.791297
1.0,13,4.79576
1.0,88,4.826392
0.0,277,4.923615
0.0,8,4.926431
1.0,13,4.930932
0.0,22,4.938599
1.0,97,4.972171
0.0,17,4.978014
1.0,11,4.981827
0.0,39,4.995348
1.0,151,5.047609
0.0,191,5.113655
1.0,11,5.117519
1.0,129,5.162175
0.0,19,5.168715
1.0,161,5.22511
1.0,11,5.228931
1.0,41,5.243246
0.0,35,5.255313
0.0,157,5.309719
1.0,11,5.31356
1.0,52,5.33141
0.0,17,5.337265
0.0,19,5.343915
1.0,19,5.350547
0.0,23,5.358472
1.0,108,5.395763
0.0,1000,5.741833
1.0,11,5.745672
0.0,64,5.767801
0.0,7,5.770214
0.0,123,5.812562
1.0,11,5.816362
0.0,19,5.822854
0.0,28,5.832608
0.0,118,5.873281
1.0,11,5.877067
0.0,48,5.89405
0.0,27,5.903564
0.0,339,6.020972
1.0,13,6.025439
0.0,6,6.027553
1.0,65,6.0499
0.0,124,6.092533
1.0,11,6.096316
1.0,59,6.116639
0.0,33,6.128003
0.0,48,6.14451
1.0,13,6.148963
1.0,46,6.164798
0.0,156,6.218635
0.0,8,6.221395
1.0,15,6.226607
1.0,40,6.240598
0.0,6,6.242737
0.0,188,6.307615
1.0,13,6.312085
0.0,14,6.316939
1.0,38,6.330013
0.0,33,6.341425
1.0,13,6.345908
1.0,87,6.376066
0.0,77,6.402703
0.0,34,6.414412
1.0,11,6.418271
1.0,26,6.427257
0.0,23,6.435193
0.0,15,6.440361
0.0,6,6.442429
1.0,76,6.46877
1.0,28,6.478431
0.0,106,6.514927
1.0,13,6.519433
1.0,28,6.529156
1.0,41,6.543261
0.0,89,6.574692
1.0,11,6.578524
1.0,32,6.58964
1.0,29,6.599776
0.0,1000,6.944941
0.0,7,6.94749
0.0,22,6.955091
1.0,29,6.965087
0.0,351,7.085796
1.0,11,7.089628
1.0,36,7.102001
1.0,29,7.111931
0.0,352,7.232991
1.0,15,7.238248
1.0,29,7.248269
1.0,23,7.256456
0.0,29,7.266594
0.0,2,7.26731
1.0,36,7.280038
1.0,29,7.290004
0.0,341,7.408524
1.0,11,7.412408
1.0,23,7.420358
1.0,29,7.43034
0.0,389,7.564634
1.0,12,7.568817
1.0,25,7.577434
1.0,24,7.58577
0.0,308,7.692944
1.0,13,7.697458
1.0,28,7.707142
1.0,27,7.716441
0.0,16,7.721956
1.0,11,7.725736
1.0,25,7.734376
0.0,42,7.748812
0.0,137,7.795765
1.0,11,7.799621
1.0,23,7.807785
1.0,35,7.819839
0.0,226,7.897778
1.0,13,7.902343
0.0,6,7.9044
1.0,25,7.912946
1.0,203,7.983524
1.0,11,7.987332
1.0,26,7.996476
1.0,27,8.005869
0.0,983,8.344896
1.0,11,8.348742
1.0,25,8.357378
1.0,23,8.3654
0.0,80,8.392969
1.0,12,8.397079
1.0,27,8.406478
1.0,23,8.414703
0.0,75,8.440502
1.0,11,8.44429
1.0,25,8.453073
1.0,25,8.461662
0.0,374,8.589728
0.0,6,8.591861
1.0,23,8.59984
0.0,14,8.604652
0.0,172,8.664358
1.0,13,8.668847
0.0,19,8.675546
1.0,25,8.68418
1.0,127,8.727916
1.0,11,8.731707
1.0,26,8.74068
1.0,27,8.750031
0.0,292,8.850393
1.0,13,8.854904
1.0,25,8.863616
1.0,25,8.872262
1.0,125,8.915426
1.0,11,8.919302
1.0,27,8.92859
1.0,26,8.937605
0.0,37,8.950527
