episodes,steps,total reward
11,1000,1.0
16,2000,0.0
21,3000,0.0
27,4000,1.0
30,5000,0.0
34,6000,0.0
37,7000,1.0
41,8000,2.0
43,9000,1.0
44,10000,0.0
45,11000,0.0
47,12000,1.0
49,13000,1.0
50,14000,0.0
58,15000,1.0
62,16000,0.0
67,17000,1.0
69,18000,1.0
73,19000,1.0
75,20000,0.0
79,21000,1.0
81,22000,0.0
84,23000,0.0
86,24000,1.0
89,25000,2.0
91,26000,1.0
95,27000,1.0
98,28000,1.0
103,29000,2.0
104,30000,0.0
110,31000,2.0
113,32000,1.0
117,33000,3.0
119,34000,1.0
122,35000,1.0
125,36000,1.0
130,37000,1.0
135,38000,3.0
137,39000,1.0
142,40000,2.0
143,41000,0.0
146,42000,2.0
147,43000,0.0
151,44000,1.0
155,45000,2.0
157,46000,0.0
167,47000,4.0
175,48000,5.0
178,49000,1.0
179,50000,0.0
186,51000,4.0
187,52000,0.0
191,53000,3.0
195,54000,3.0
198,55000,1.0
203,56000,3.0
207,57000,2.0
211,58000,2.0
213,59000,1.0
218,60000,4.0
226,61000,5.0
231,62000,2.0
241,63000,7.0
247,64000,5.0
255,65000,5.0
258,66000,0.0
267,67000,6.0
269,68000,1.0
279,69000,6.0
282,70000,1.0
286,71000,3.0
294,72000,5.0
299,73000,4.0
307,74000,5.0
311,75000,3.0
315,76000,3.0
319,77000,2.0
327,78000,6.0
338,79000,5.0
339,80000,1.0
343,81000,1.0
351,82000,5.0
363,83000,8.0
365,84000,1.0
375,85000,7.0
383,86000,5.0
387,87000,3.0
391,88000,3.0
401,89000,6.0
403,90000,2.0
416,91000,8.0
423,92000,6.0
431,93000,5.0
435,94000,3.0
447,95000,9.0
455,96000,5.0
471,97000,13.0
487,98000,13.0
491,99000,2.0
505,100000,12.0
