episodes,steps,total reward
10,1000,0.0
14,2000,0.0
18,3000,0.0
20,4000,0.0
24,5000,0.0
28,6000,0.0
33,7000,0.0
34,8000,0.0
36,9000,0.0
37,10000,0.0
40,11000,0.0
41,12000,0.0
42,13000,0.0
44,14000,0.0
46,15000,0.0
52,16000,0.0
54,17000,0.0
55,18000,0.0
57,19000,0.0
59,20000,0.0
61,21000,0.0
62,22000,0.0
64,23000,0.0
65,24000,0.0
66,25000,0.0
67,26000,0.0
68,27000,0.0
73,28000,0.0
76,29000,0.0
78,30000,0.0
79,31000,0.0
81,32000,0.0
86,33000,0.0
88,34000,0.0
91,35000,0.0
93,36000,0.0
95,37000,0.0
97,38000,0.0
98,39000,0.0
101,40000,0.0
102,41000,0.0
103,42000,0.0
104,43000,0.0
106,44000,0.0
107,45000,0.0
109,46000,0.0
111,47000,0.0
114,48000,0.0
115,49000,0.0
119,50000,0.0
123,51000,0.0
128,52000,0.0
131,53000,0.0
133,54000,0.0
136,55000,1.0
137,56000,0.0
141,57000,1.0
144,58000,0.0
152,59000,1.0
156,60000,2.0
158,61000,2.0
159,62000,0.0
163,63000,3.0
170,64000,4.0
171,65000,1.0
179,66000,4.0
184,67000,2.0
187,68000,1.0
199,69000,5.0
203,70000,2.0
208,71000,2.0
213,72000,3.0
225,73000,11.0
239,74000,11.0
252,75000,11.0
262,76000,9.0
273,77000,6.0
287,78000,10.0
299,79000,12.0
311,80000,11.0
325,81000,12.0
340,82000,10.0
353,83000,12.0
366,84000,11.0
381,85000,11.0
395,86000,11.0
407,87000,12.0
422,88000,11.0
438,89000,8.0
452,90000,11.0
466,91000,11.0
478,92000,11.0
492,93000,13.0
504,94000,11.0
517,95000,13.0
530,96000,11.0
544,97000,10.0
558,98000,11.0
573,99000,12.0
590,100000,10.0
