episodes,steps,total reward
34,1000,2.0
55,2000,1.0
75,3000,2.5
91,4000,3.5
103,5000,2.0
117,6000,3.0
132,7000,2.5
150,8000,5.0
161,9000,2.5
177,10000,4.0
190,11000,3.5
205,12000,4.5
218,13000,4.5
233,14000,4.0
245,15000,5.0
249,16000,1.0
265,17000,6.0
283,18000,7.0
295,19000,4.5
305,20000,3.5
325,21000,9.5
339,22000,7.0
354,23000,6.0
371,24000,4.5
381,25000,5.5
399,26000,7.0
411,27000,6.0
430,28000,9.0
447,29000,8.5
461,30000,7.0
475,31000,6.5
490,32000,8.5
499,33000,4.0
511,34000,9.0
526,35000,6.0
538,36000,4.5
554,37000,9.5
564,38000,5.5
583,39000,10.0
596,40000,8.5
611,41000,6.5
630,42000,10.5
639,43000,4.0
655,44000,9.0
670,45000,7.5
684,46000,7.5
699,47000,10.5
725,48000,12.5
727,49000,2.0
742,50000,7.5
763,51000,10.5
786,52000,14.5
807,53000,12.5
815,54000,3.5
834,55000,10.0
842,56000,4.0
863,57000,11.0
879,58000,10.0
894,59000,10.0
915,60000,10.0
942,61000,17.0
958,62000,11.0
989,63000,19.5
1021,64000,23.0
1046,65000,17.0
1077,66000,20.0
1090,67000,11.0
1117,68000,19.5
1146,69000,19.0
1188,70000,30.0
1232,71000,27.5
1282,72000,30.0
1334,73000,32.0
1375,74000,28.5
1434,75000,38.0
1497,76000,43.5
1553,77000,43.0
1609,78000,43.0
1665,79000,43.0
1722,80000,39.5
1790,81000,47.5
1851,82000,47.5
1906,83000,43.0
1924,84000,12.0
1986,85000,48.5
2049,86000,47.0
2111,87000,40.5
2152,88000,29.0
2213,89000,45.0
2269,90000,39.5
2329,91000,46.5
2398,92000,45.5
2461,93000,47.0
2491,94000,24.5
2547,95000,43.5
2602,96000,39.5
2666,97000,49.0
2730,98000,47.0
2789,99000,42.5
2857,100000,46.0
