episodes,steps,total reward
94,10000,27.0
215,20000,68.0
359,30000,81.0
518,40000,97.0
607,50000,52.0
763,60000,99.0
907,70000,85.0
1031,80000,80.0
1195,90000,106.0
1347,100000,91.0
1523,110000,105.0
1659,120000,79.0
1795,130000,87.0
1919,140000,80.0
2099,150000,114.0
2231,160000,84.0
2398,170000,103.0
2555,180000,100.0
2699,190000,89.0
2851,200000,102.0
3015,210000,98.0
3172,220000,96.0
3331,230000,101.0
3499,240000,105.0
3633,250000,74.0
3795,260000,104.0
3931,270000,82.0
4079,280000,87.0
4229,290000,94.0
4395,300000,100.0
4515,310000,73.0
4655,320000,88.0
4769,330000,72.0
4915,340000,94.0
5087,350000,109.0
5207,360000,77.0
5348,370000,85.0
5487,380000,82.0
5651,390000,100.0
5775,400000,76.0
5923,410000,87.0
6087,420000,103.0
6238,430000,102.0
6371,440000,81.0
6514,450000,89.0
6635,460000,71.0
6771,470000,83.0
6915,480000,92.0
7073,490000,99.0
7213,500000,91.0
7351,510000,92.0
7503,520000,99.0
7630,530000,81.0
7771,540000,88.0
7925,550000,95.0
8053,560000,77.0
8206,570000,96.0
8355,580000,97.0
8473,590000,79.0
8635,600000,106.0
8789,610000,97.0
8947,620000,91.0
9067,630000,74.0
9195,640000,77.0
9355,650000,100.0
9503,660000,96.0
9623,670000,76.0
9762,680000,82.0
9891,690000,82.0
10048,700000,98.0
10211,710000,98.0
10383,720000,107.0
10531,730000,89.0
10654,740000,76.0
10783,750000,83.0
10927,760000,86.0
11071,770000,90.0
11243,780000,101.0
11371,790000,79.0
11495,800000,73.0
11635,810000,90.0
11777,820000,92.0
11923,830000,94.0
12055,840000,85.0
12211,850000,92.0
12355,860000,87.0
12511,870000,97.0
12679,880000,102.0
12847,890000,93.0
12999,900000,98.0
13144,910000,92.0
13307,920000,105.0
13447,930000,80.0
13567,940000,77.0
13703,950000,86.0
13851,960000,90.0
13991,970000,89.0
14147,980000,98.0
14275,990000,78.0
14399,1000000,78.0
