episodes,steps,total reward
42,10000,0.0
70,20000,0.0
86,30000,0.0
104,40000,0.0
127,50000,1.0
156,60000,1.0
205,70000,28.0
308,80000,77.0
446,90000,98.0
583,100000,110.0
728,110000,108.0
865,120000,112.0
1008,130000,108.0
1148,140000,108.0
1291,150000,108.0
1428,160000,108.0
1567,170000,109.0
1717,180000,108.0
1859,190000,112.0
2000,200000,112.0
2136,210000,114.0
2274,220000,111.0
2415,230000,108.0
2555,240000,107.0
2691,250000,113.0
2833,260000,111.0
2975,270000,110.0
3116,280000,110.0
3253,290000,107.0
3397,300000,103.0
3535,310000,104.0
3684,320000,108.0
3824,330000,111.0
3965,340000,108.0
4111,350000,107.0
4250,360000,109.0
4393,370000,105.0
4535,380000,108.0
4674,390000,109.0
4822,400000,104.0
4968,410000,105.0
5104,420000,114.0
5243,430000,106.0
5388,440000,108.0
5525,450000,109.0
5661,460000,110.0
5804,470000,111.0
5947,480000,105.0
6089,490000,104.0
6226,500000,110.0
6365,510000,107.0
6513,520000,106.0
6652,530000,108.0
6799,540000,106.0
6944,550000,109.0
7081,560000,117.0
7227,570000,105.0
7370,580000,106.0
7511,590000,103.0
7656,600000,105.0
7796,610000,111.0
7932,620000,108.0
8075,630000,106.0
8213,640000,107.0
8356,650000,107.0
8495,660000,110.0
8633,670000,109.0
8780,680000,103.0
8923,690000,105.0
9075,700000,103.0
9218,710000,110.0
9357,720000,110.0
9494,730000,113.0
9638,740000,107.0
9775,750000,107.0
9915,760000,110.0
10055,770000,106.0
10196,780000,108.0
10339,790000,106.0
10485,800000,105.0
10627,810000,104.0
10770,820000,109.0
10912,830000,109.0
11063,840000,104.0
11206,850000,109.0
11346,860000,106.0
11484,870000,112.0
11622,880000,109.0
11773,890000,109.0
11913,900000,107.0
12049,910000,104.0
12185,920000,113.0
12326,930000,107.0
12470,940000,99.0
12611,950000,110.0
12750,960000,111.0
12896,970000,106.0
13036,980000,110.0
13179,990000,109.0
13324,1000000,107.0
