episodes,steps,total reward
27,1000,0.0
47,2000,0.0
64,3000,0.0
76,4000,0.0
84,5000,0.0
91,6000,0.0
96,7000,0.0
102,8000,0.0
109,9000,0.0
114,10000,0.0
120,11000,0.0
131,12000,0.0
139,13000,0.0
142,14000,0.0
147,15000,0.0
154,16000,0.0
162,17000,0.0
168,18000,0.0
176,19000,0.0
185,20000,0.0
190,21000,0.0
200,22000,0.0
205,23000,0.0
210,24000,0.0
217,25000,0.0
230,26000,0.0
234,27000,0.0
249,28000,0.0
253,29000,0.0
260,30000,0.0
267,31000,0.0
275,32000,0.0
282,33000,0.0
283,34000,0.0
287,35000,0.0
293,36000,0.0
300,37000,0.0
303,38000,0.0
314,39000,0.0
325,40000,0.0
334,41000,0.0
344,42000,0.0
350,43000,0.0
356,44000,0.0
362,45000,0.0
368,46000,0.0
377,47000,0.0
380,48000,0.0
391,49000,0.0
397,50000,0.0
401,51000,0.0
410,52000,0.0
418,53000,0.0
425,54000,0.0
435,55000,0.0
441,56000,0.0
446,57000,0.0
454,58000,0.0
457,59000,0.0
469,60000,0.0
478,61000,0.0
487,62000,0.0
496,63000,0.0
501,64000,0.0
509,65000,0.0
519,66000,0.0
523,67000,0.0
529,68000,0.0
537,69000,0.0
543,70000,0.0
552,71000,0.0
562,72000,0.0
572,73000,0.0
580,74000,0.0
587,75000,0.0
589,76000,0.0
594,77000,0.0
598,78000,0.0
604,79000,0.0
609,80000,0.0
617,81000,0.0
626,82000,0.0
631,83000,0.0
637,84000,0.0
646,85000,0.0
650,86000,0.0
661,87000,0.0
669,88000,0.0
678,89000,0.0
691,90000,0.0
696,91000,0.0
705,92000,0.0
712,93000,0.0
716,94000,0.0
720,95000,0.0
727,96000,0.0
736,97000,0.0
740,98000,0.0
751,99000,0.0
755,100000,0.0
