episodes,steps,total reward
12,1000,0.0
17,2000,0.0
20,3000,0.0
24,4000,0.0
27,5000,1.0
30,6000,0.0
32,7000,0.0
34,8000,1.0
38,9000,1.0
39,10000,0.0
42,11000,0.0
45,12000,1.0
49,13000,1.0
53,14000,1.0
54,15000,1.0
57,16000,2.0
59,17000,1.0
62,18000,1.0
63,19000,1.0
65,20000,1.0
66,21000,0.0
70,22000,2.0
72,23000,0.0
75,24000,2.0
78,25000,0.0
79,26000,1.0
82,27000,1.0
83,28000,0.0
87,29000,1.0
90,30000,1.0
95,31000,0.0
98,32000,1.0
99,33000,0.0
102,34000,1.0
105,35000,1.0
107,36000,1.0
111,37000,2.0
118,38000,2.0
119,39000,0.0
122,40000,1.0
126,41000,3.0
127,42000,1.0
129,43000,1.0
134,44000,3.0
138,45000,2.0
146,46000,4.0
149,47000,1.0
155,48000,3.0
158,49000,1.0
162,50000,3.0
166,51000,2.0
170,52000,3.0
174,53000,1.0
182,54000,5.0
189,55000,4.0
193,56000,1.0
195,57000,2.0
199,58000,3.0
202,59000,2.0
204,60000,1.0
207,61000,1.0
210,62000,2.0
215,63000,1.0
219,64000,1.0
222,65000,2.0
230,66000,5.0
235,67000,3.0
239,68000,2.0
243,69000,3.0
247,70000,2.0
251,71000,2.0
255,72000,3.0
261,73000,3.0
263,74000,1.0
271,75000,4.0
277,76000,3.0
286,77000,5.0
291,78000,4.0
299,79000,5.0
307,80000,5.0
311,81000,2.0
315,82000,3.0
323,83000,6.0
327,84000,1.0
335,85000,6.0
339,86000,2.0
343,87000,3.0
347,88000,3.0
354,89000,4.0
359,90000,2.0
362,91000,1.0
367,92000,3.0
378,93000,8.0
387,94000,6.0
389,95000,1.0
405,96000,10.0
408,97000,2.0
411,98000,3.0
423,99000,6.0
431,100000,6.0
