# {"t_start": 1641567926.349553, "env_id": "Office-v0"} 
r,l,t
0.0,63,0.020379
0.0,31,0.029808
0.0,175,0.081822
0.0,7,0.083965
0.0,88,0.11032
0.0,17,0.115527
0.0,70,0.136768
0.0,65,0.156496
0.0,92,0.184585
0.0,248,0.259902
0.0,284,0.348411
0.0,45,0.362029
0.0,79,0.385884
0.0,103,0.41678
0.0,381,0.532741
0.0,167,0.583421
0.0,92,0.611543
0.0,189,0.669654
0.0,77,0.692948
0.0,166,0.742467
0.0,208,0.805243
0.0,472,0.9487
0.0,437,1.082569
0.0,250,1.15804
0.0,80,1.182328
0.0,165,1.233156
0.0,217,1.299564
0.0,306,1.392725
0.0,289,1.48103
0.0,242,1.556485
0.0,288,1.645544
0.0,258,1.723902
0.0,209,1.788019
0.0,452,1.926518
0.0,315,2.023359
0.0,126,2.06251
0.0,1000,2.371163
0.0,568,2.545443
0.0,141,2.588831
0.0,406,2.71249
0.0,124,2.750197
0.0,64,2.770449
0.0,1000,3.076796
0.0,248,3.153048
0.0,43,3.166265
0.0,816,3.416405
0.0,642,3.611644
0.0,13,3.615723
0.0,111,3.649365
0.0,71,3.670954
0.0,1000,3.976192
0.0,1000,4.282454
1.0,496,4.434844
0.0,117,4.47047
0.0,657,4.672146
0.0,42,4.685045
0.0,140,4.727695
0.0,950,5.016758
0.0,58,5.034542
0.0,1000,5.340113
0.0,53,5.356316
0.0,861,5.618483
0.0,113,5.653001
0.0,530,5.813856
0.0,268,5.896837
0.0,1000,6.200534
0.0,306,6.29321
0.0,64,6.312845
1.0,191,6.370747
0.0,377,6.485868
0.0,359,6.594165
0.0,429,6.725167
1.0,115,6.761242
0.0,108,6.794494
0.0,77,6.818637
0.0,257,6.897186
1.0,85,6.922948
0.0,234,6.994602
1.0,562,7.166921
1.0,262,7.246636
1.0,85,7.272598
1.0,505,7.428208
0.0,1000,7.733735
0.0,164,7.783765
1.0,151,7.829632
0.0,1000,8.135596
1.0,630,8.328177
0.0,1000,8.634293
0.0,61,8.652847
0.0,361,8.762915
0.0,170,8.814982
1.0,987,9.116558
1.0,63,9.136135
0.0,585,9.315813
1.0,781,9.554102
0.0,1000,9.859526
1.0,147,9.90446
0.0,146,9.948794
0.0,190,10.006701
0.0,26,10.01465
1.0,30,10.023709
1.0,301,10.116445
0.0,228,10.186136
0.0,285,10.273
1.0,80,10.297482
0.0,366,10.409349
0.0,323,10.508215
0.0,323,10.606386
1.0,28,10.614951
1.0,574,10.790777
0.0,52,10.806533
0.0,250,10.882626
1.0,74,10.905341
1.0,581,11.083129
0.0,422,11.212686
0.0,87,11.239273
1.0,38,11.250846
0.0,57,11.268184
1.0,157,11.31626
0.0,66,11.336664
1.0,24,11.344077
1.0,267,11.425984
1.0,459,11.565453
1.0,322,11.664688
1.0,63,11.683815
1.0,243,11.758061
0.0,613,11.945678
0.0,574,12.120082
1.0,28,12.128988
0.0,108,12.161974
1.0,321,12.26057
0.0,268,12.342811
1.0,25,12.350368
1.0,374,12.463809
1.0,69,12.484793
0.0,268,12.567222
1.0,18,12.572863
1.0,373,12.686534
0.0,113,12.720667
1.0,328,12.821038
1.0,18,12.826628
0.0,120,12.863918
1.0,228,12.933987
1.0,47,12.948511
1.0,31,12.957801
1.0,254,13.035063
0.0,65,13.054859
1.0,67,13.075288
