episodes,steps,total reward
30,1000,8.0
46,2000,5.0
54,3000,3.0
66,4000,7.0
81,5000,9.0
93,6000,8.0
110,7000,9.0
126,8000,12.0
137,9000,9.0
157,10000,14.0
170,11000,8.0
198,12000,18.0
226,13000,24.0
262,14000,29.0
306,15000,35.0
362,16000,45.0
429,17000,57.0
493,18000,60.0
562,19000,60.0
630,20000,58.0
705,21000,57.0
773,22000,58.0
841,23000,58.0
909,24000,59.0
976,25000,58.0
1044,26000,61.0
1109,27000,59.0
1177,28000,57.0
1245,29000,59.0
1310,30000,54.0
1378,31000,58.0
1442,32000,58.0
1508,33000,60.0
1578,34000,60.0
1646,35000,58.0
1714,36000,62.0
1781,37000,58.0
1845,38000,58.0
1910,39000,59.0
1974,40000,58.0
2040,41000,61.0
2108,42000,61.0
2178,43000,60.0
2241,44000,60.0
2309,45000,59.0
2377,46000,60.0
2449,47000,56.0
2517,48000,61.0
2578,49000,60.0
2648,50000,59.0
2713,51000,55.0
2785,52000,56.0
2854,53000,57.0
2922,54000,60.0
2990,55000,57.0
3061,56000,59.0
3126,57000,60.0
3193,58000,59.0
3257,59000,58.0
3326,60000,58.0
3394,61000,60.0
3465,62000,61.0
3532,63000,59.0
3598,64000,59.0
3666,65000,58.0
3734,66000,56.0
3800,67000,60.0
3866,68000,58.0
3930,69000,58.0
4004,70000,57.0
4070,71000,55.0
4134,72000,59.0
4202,73000,60.0
4268,74000,61.0
4338,75000,56.0
4405,76000,60.0
4473,77000,59.0
4540,78000,57.0
4606,79000,58.0
4677,80000,59.0
4744,81000,56.0
4809,82000,56.0
4873,83000,58.0
4945,84000,56.0
5014,85000,61.0
5081,86000,59.0
5149,87000,62.0
5222,88000,59.0
5290,89000,58.0
5354,90000,61.0
5420,91000,59.0
5489,92000,59.0
5553,93000,58.0
5625,94000,60.0
5690,95000,57.0
5760,96000,61.0
5829,97000,58.0
5900,98000,58.0
5969,99000,61.0
6034,100000,57.0
