episodes,steps,total reward
28,1000,0.0
45,2000,0.0
58,3000,0.0
76,4000,0.0
86,5000,0.0
91,6000,0.0
101,7000,0.0
105,8000,0.0
113,9000,0.0
122,10000,0.0
131,11000,0.0
136,12000,0.0
145,13000,0.0
156,14000,0.0
172,15000,0.0
179,16000,0.0
194,17000,0.0
199,18000,0.0
212,19000,0.0
218,20000,0.0
226,21000,0.0
239,22000,0.0
250,23000,0.0
255,24000,0.0
259,25000,0.0
266,26000,0.0
270,27000,0.0
277,28000,0.0
290,29000,0.0
298,30000,0.0
304,31000,0.0
316,32000,0.0
324,33000,0.0
327,34000,0.0
335,35000,0.0
341,36000,0.0
349,37000,0.0
360,38000,0.0
363,39000,0.0
370,40000,0.0
380,41000,0.0
384,42000,0.0
388,43000,0.0
401,44000,0.0
405,45000,0.0
409,46000,0.0
413,47000,0.0
421,48000,0.0
428,49000,0.0
434,50000,0.0
441,51000,0.0
450,52000,0.0
451,53000,0.0
455,54000,1.0
470,55000,0.0
479,56000,0.0
481,57000,0.0
493,58000,0.0
500,59000,0.0
503,60000,0.0
513,61000,1.0
521,62000,0.0
528,63000,0.0
531,64000,1.0
538,65000,1.0
547,66000,0.0
550,67000,1.0
555,68000,0.0
565,69000,1.0
570,70000,0.0
578,71000,1.0
584,72000,1.0
593,73000,1.0
600,74000,0.0
606,75000,1.0
614,76000,1.0
620,77000,0.0
625,78000,1.0
632,79000,0.0
645,80000,1.0
655,81000,0.0
661,82000,1.0
666,83000,1.0
676,84000,1.0
685,85000,0.0
686,86000,0.0
693,87000,2.0
701,88000,0.0
706,89000,1.0
712,90000,2.0
717,91000,0.0
725,92000,1.0
733,93000,1.0
739,94000,0.0
748,95000,0.0
754,96000,1.0
759,97000,1.0
766,98000,0.0
773,99000,0.0
785,100000,1.0
