episodes,steps,total reward
11,1000,0.5
24,2000,1.5
37,3000,0.0
44,4000,1.0
50,5000,0.0
58,6000,0.5
62,7000,0.0
66,8000,1.5
73,9000,1.0
80,10000,2.0
85,11000,1.0
89,12000,0.0
93,13000,0.0
100,14000,0.0
103,15000,0.0
107,16000,0.0
113,17000,1.5
117,18000,0.0
121,19000,1.5
127,20000,1.0
129,21000,1.5
133,22000,1.5
137,23000,0.5
141,24000,0.0
145,25000,1.5
152,26000,1.0
157,27000,1.0
161,28000,0.0
164,29000,1.0
169,30000,3.5
174,31000,1.0
180,32000,0.5
186,33000,0.0
190,34000,1.5
200,35000,2.0
204,36000,2.0
207,37000,1.0
210,38000,0.0
215,39000,1.5
217,40000,0.0
222,41000,1.0
231,42000,1.5
237,43000,2.0
242,44000,0.0
244,45000,0.5
247,46000,0.0
249,47000,0.0
251,48000,1.0
254,49000,2.0
256,50000,0.5
258,51000,1.0
261,52000,0.5
266,53000,2.0
267,54000,0.0
270,55000,1.0
271,56000,0.0
275,57000,2.0
278,58000,2.0
281,59000,1.0
285,60000,2.0
290,61000,1.5
291,62000,0.0
296,63000,1.5
298,64000,1.0
301,65000,0.0
304,66000,1.5
306,67000,1.0
309,68000,1.0
311,69000,1.0
314,70000,3.0
321,71000,0.5
323,72000,1.0
326,73000,1.0
328,74000,0.5
331,75000,2.0
335,76000,1.0
338,77000,2.0
341,78000,2.0
344,79000,2.0
346,80000,2.0
351,81000,2.0
355,82000,1.5
357,83000,1.5
359,84000,1.0
365,85000,2.0
368,86000,1.5
373,87000,2.5
380,88000,1.0
389,89000,4.0
391,90000,0.0
394,91000,2.0
397,92000,1.5
402,93000,2.0
405,94000,2.5
407,95000,1.0
410,96000,1.5
411,97000,1.0
415,98000,1.0
421,99000,2.5
423,100000,2.0
