episodes,steps,total reward
33,1000,1.0
60,2000,1.0
78,3000,1.0
91,4000,2.0
112,5000,2.0
127,6000,1.0
140,7000,2.0
159,8000,3.0
170,9000,4.0
183,10000,4.0
199,11000,3.0
210,12000,1.0
225,13000,3.0
239,14000,4.0
257,15000,3.0
267,16000,4.0
280,17000,3.0
294,18000,6.0
308,19000,4.0
315,20000,4.0
322,21000,1.0
336,22000,4.0
353,23000,6.0
360,24000,3.0
370,25000,4.0
385,26000,5.0
387,27000,1.0
393,28000,3.0
418,29000,10.0
433,30000,7.0
442,31000,6.0
451,32000,5.0
459,33000,4.0
473,34000,5.0
482,35000,5.0
489,36000,3.0
498,37000,7.0
511,38000,4.0
517,39000,4.0
538,40000,10.0
547,41000,4.0
559,42000,5.0
582,43000,11.0
598,44000,9.0
614,45000,6.0
631,46000,6.0
642,47000,4.0
659,48000,8.0
671,49000,6.0
690,50000,11.0
703,51000,5.0
721,52000,8.0
731,53000,6.0
749,54000,10.0
768,55000,9.0
786,56000,9.0
803,57000,9.0
821,58000,9.0
831,59000,5.0
839,60000,4.0
847,61000,3.0
858,62000,4.0
877,63000,10.0
887,64000,7.0
899,65000,7.0
927,66000,16.0
949,67000,9.0
970,68000,12.0
991,69000,11.0
1015,70000,16.0
1041,71000,16.0
1053,72000,7.0
1068,73000,10.0
1099,74000,18.0
1119,75000,8.0
1135,76000,8.0
1151,77000,9.0
1163,78000,7.0
1183,79000,7.0
1195,80000,6.0
1211,81000,10.0
1231,82000,12.0
1240,83000,4.0
1262,84000,14.0
1275,85000,7.0
1291,86000,8.0
1307,87000,8.0
1323,88000,12.0
1342,89000,10.0
1367,90000,17.0
1390,91000,14.0
1411,92000,14.0
1419,93000,6.0
1439,94000,11.0
1469,95000,17.0
1494,96000,15.0
1511,97000,11.0
1515,98000,3.0
1539,99000,14.0
1555,100000,11.0
