episodes,steps,total reward
18,1000,0.0
29,2000,0.0
32,3000,1.0
41,4000,0.0
47,5000,0.0
56,6000,0.0
66,7000,0.0
73,8000,0.0
77,9000,1.0
81,10000,0.0
90,11000,0.0
99,12000,0.0
105,13000,0.0
107,14000,0.0
111,15000,0.0
117,16000,1.0
120,17000,0.0
127,18000,0.0
130,19000,1.0
137,20000,2.0
142,21000,2.0
150,22000,1.0
159,23000,2.0
169,24000,3.0
179,25000,6.0
193,26000,9.0
213,27000,12.0
232,28000,13.0
251,29000,14.0
271,30000,18.0
299,31000,18.0
331,32000,22.0
363,33000,23.0
393,34000,26.0
433,35000,29.0
473,36000,31.0
511,37000,33.0
558,38000,31.0
598,39000,31.0
630,40000,25.0
674,41000,28.0
716,42000,30.0
762,43000,33.0
807,44000,30.0
847,45000,32.0
889,46000,33.0
929,47000,30.0
971,48000,31.0
1019,49000,30.0
1065,50000,29.0
1106,51000,30.0
1144,52000,30.0
1183,53000,34.0
1225,54000,34.0
1271,55000,32.0
1315,56000,27.0
1354,57000,32.0
1399,58000,29.0
1442,59000,30.0
1480,60000,32.0
1522,61000,33.0
1567,62000,32.0
1608,63000,32.0
1646,64000,33.0
1686,65000,27.0
1727,66000,31.0
1767,67000,29.0
1811,68000,35.0
1857,69000,29.0
1895,70000,31.0
1935,71000,31.0
1975,72000,33.0
2014,73000,32.0
2057,74000,31.0
2095,75000,31.0
2135,76000,31.0
2174,77000,32.0
2216,78000,34.0
2262,79000,35.0
2302,80000,30.0
2343,81000,31.0
2386,82000,31.0
2426,83000,30.0
2464,84000,29.0
2502,85000,33.0
2544,86000,32.0
2588,87000,32.0
2631,88000,29.0
2673,89000,27.0
2717,90000,30.0
2758,91000,33.0
2798,92000,30.0
2838,93000,33.0
2881,94000,31.0
2923,95000,33.0
2963,96000,31.0
3004,97000,31.0
3043,98000,36.0
3082,99000,32.0
3123,100000,29.0
