episodes,steps,total reward
2017,10000,1999.0
4144,20000,2123.0
6358,30000,2212.0
8550,40000,2191.0
10765,50000,2213.0
12969,60000,2203.0
15182,70000,2211.0
17375,80000,2193.0
19574,90000,2198.0
21789,100000,2213.0
24010,110000,2220.0
26227,120000,2216.0
28428,130000,2200.0
30635,140000,2205.0
32854,150000,2217.0
35060,160000,2203.0
37275,170000,2215.0
39493,180000,2217.0
41728,190000,2235.0
43930,200000,2201.0
46133,210000,2201.0
48341,220000,2207.0
50548,230000,2207.0
52771,240000,2220.0
54959,250000,2184.0
57182,260000,2220.0
59372,270000,2188.0
61578,280000,2205.0
63786,290000,2206.0
65986,300000,2197.0
68188,310000,2201.0
70385,320000,2197.0
72603,330000,2216.0
74815,340000,2207.0
77037,350000,2221.0
79219,360000,2181.0
81427,370000,2208.0
83644,380000,2216.0
85838,390000,2191.0
88034,400000,2195.0
90236,410000,2199.0
92456,420000,2219.0
94659,430000,2203.0
96877,440000,2213.0
99080,450000,2201.0
101287,460000,2205.0
103489,470000,2201.0
105698,480000,2207.0
107920,490000,2222.0
110107,500000,2186.0
112322,510000,2215.0
114534,520000,2209.0
116748,530000,2213.0
118948,540000,2201.0
121162,550000,2212.0
123358,560000,2196.0
125551,570000,2190.0
127759,580000,2205.0
129949,590000,2189.0
132170,600000,2219.0
134389,610000,2217.0
136608,620000,2217.0
138784,630000,2176.0
140996,640000,2212.0
143213,650000,2216.0
145439,660000,2224.0
147649,670000,2210.0
149866,680000,2217.0
152096,690000,2229.0
154293,700000,2195.0
156501,710000,2204.0
158705,720000,2203.0
160901,730000,2196.0
163126,740000,2225.0
165356,750000,2226.0
167552,760000,2195.0
169765,770000,2213.0
171990,780000,2224.0
174201,790000,2210.0
176411,800000,2205.0
178614,810000,2202.0
180830,820000,2215.0
183043,830000,2211.0
185241,840000,2197.0
187438,850000,2196.0
189655,860000,2212.0
191867,870000,2210.0
194080,880000,2212.0
196297,890000,2218.0
198507,900000,2206.0
200703,910000,2193.0
202898,920000,2195.0
205109,930000,2208.0
207328,940000,2218.0
209533,950000,2203.0
211742,960000,2209.0
213940,970000,2198.0
216120,980000,2179.0
218329,990000,2207.0
220516,1000000,2186.0
