episodes,steps,total reward
19,1000,0.0
32,2000,0.0
41,3000,0.0
47,4000,0.0
50,5000,0.0
52,6000,0.0
64,7000,0.0
68,8000,2.0
73,9000,4.0
102,10000,20.0
138,11000,29.0
174,12000,31.0
211,13000,30.0
248,14000,28.0
286,15000,28.0
324,16000,30.0
361,17000,30.0
399,18000,30.0
436,19000,29.0
472,20000,29.0
508,21000,31.0
544,22000,27.0
582,23000,28.0
620,24000,28.0
659,25000,29.0
695,26000,31.0
734,27000,27.0
770,28000,28.0
808,29000,28.0
844,30000,28.0
883,31000,26.0
921,32000,27.0
965,33000,28.0
1002,34000,30.0
1039,35000,30.0
1076,36000,29.0
1112,37000,27.0
1147,38000,27.0
1186,39000,29.0
1224,40000,30.0
1264,41000,27.0
1303,42000,29.0
1339,43000,28.0
1378,44000,29.0
1415,45000,29.0
1451,46000,31.0
1486,47000,29.0
1526,48000,27.0
1562,49000,27.0
1600,50000,28.0
1639,51000,29.0
1673,52000,29.0
1713,53000,27.0
1752,54000,30.0
1787,55000,30.0
1826,56000,27.0
1868,57000,28.0
1908,58000,26.0
1944,59000,29.0
1981,60000,29.0
2019,61000,29.0
2058,62000,28.0
2094,63000,30.0
2132,64000,27.0
2169,65000,29.0
2206,66000,28.0
2244,67000,28.0
2282,68000,29.0
2321,69000,31.0
2357,70000,28.0
2396,71000,26.0
2435,72000,29.0
2476,73000,28.0
2512,74000,30.0
2548,75000,29.0
2587,76000,28.0
2623,77000,28.0
2657,78000,28.0
2694,79000,31.0
2729,80000,29.0
2768,81000,28.0
2807,82000,27.0
2846,83000,31.0
2882,84000,28.0
2919,85000,29.0
2960,86000,30.0
2997,87000,29.0
3033,88000,31.0
3072,89000,28.0
3110,90000,28.0
3149,91000,27.0
3187,92000,30.0
3223,93000,27.0
3261,94000,26.0
3297,95000,26.0
3333,96000,27.0
3372,97000,27.0
3410,98000,29.0
3447,99000,29.0
3486,100000,29.0
