episodes,steps,total reward
107,10000,12.0
199,20000,25.0
279,30000,28.0
402,40000,50.0
679,50000,198.0
1088,60000,307.0
1490,70000,329.0
1901,80000,323.0
2310,90000,342.0
2740,100000,340.0
