episodes,steps,total reward
10,1000,0.0
17,2000,1.0
20,3000,0.0
22,4000,1.0
25,5000,0.0
28,6000,0.0
33,7000,0.0
34,8000,1.0
35,9000,0.0
38,10000,1.0
43,11000,0.0
44,12000,0.0
48,13000,0.0
51,14000,0.0
53,15000,0.0
54,16000,0.0
58,17000,0.0
60,18000,0.0
64,19000,0.0
65,20000,0.0
68,21000,0.0
72,22000,0.0
73,23000,0.0
75,24000,0.0
76,25000,0.0
79,26000,0.0
83,27000,0.0
84,28000,0.0
85,29000,0.0
87,30000,0.0
89,31000,0.0
91,32000,0.0
93,33000,0.0
94,34000,0.0
98,35000,0.0
99,36000,0.0
101,37000,1.0
103,38000,0.0
106,39000,0.0
108,40000,0.0
109,41000,0.0
111,42000,1.0
112,43000,0.0
116,44000,0.0
120,45000,0.0
121,46000,0.0
122,47000,0.0
127,48000,0.0
133,49000,1.0
136,50000,1.0
137,51000,0.0
139,52000,1.0
141,53000,0.0
142,54000,0.0
143,55000,0.0
146,56000,0.0
149,57000,0.0
150,58000,0.0
151,59000,1.0
153,60000,1.0
155,61000,0.0
157,62000,1.0
161,63000,1.0
163,64000,2.0
164,65000,0.0
168,66000,3.0
171,67000,1.0
175,68000,0.0
180,69000,1.0
185,70000,3.0
187,71000,1.0
189,72000,1.0
191,73000,1.0
194,74000,2.0
198,75000,4.0
205,76000,2.0
208,77000,2.0
213,78000,4.0
217,79000,2.0
222,80000,3.0
229,81000,5.0
235,82000,4.0
239,83000,2.0
242,84000,3.0
250,85000,4.0
259,86000,5.0
265,87000,5.0
273,88000,6.0
277,89000,2.0
282,90000,4.0
290,91000,7.0
297,92000,7.0
301,93000,4.0
311,94000,7.0
321,95000,9.0
330,96000,6.0
341,97000,11.0
354,98000,10.0
367,99000,11.0
381,100000,14.0
