episodes,steps,total reward
26,1000,0.0
40,2000,0.0
50,3000,0.0
59,4000,1.0
69,5000,0.0
73,6000,0.0
83,7000,0.0
88,8000,0.0
93,9000,0.0
99,10000,1.0
110,11000,1.0
124,12000,0.0
129,13000,1.0
137,14000,1.0
143,15000,1.0
153,16000,0.0
161,17000,1.0
167,18000,0.0
175,19000,2.0
183,20000,0.0
195,21000,1.0
206,22000,2.0
216,23000,1.0
220,24000,1.0
226,25000,2.0
235,26000,1.0
244,27000,3.0
248,28000,2.0
255,29000,0.0
263,30000,0.0
273,31000,2.0
288,32000,7.0
293,33000,1.0
302,34000,3.0
315,35000,4.0
326,36000,4.0
340,37000,6.0
353,38000,8.0
363,39000,5.0
381,40000,6.0
388,41000,4.0
398,42000,5.0
417,43000,9.0
428,44000,8.0
449,45000,16.0
486,46000,30.0
524,47000,29.0
559,48000,25.0
585,49000,18.0
622,50000,30.0
662,51000,27.0
700,52000,31.0
723,53000,17.0
753,54000,17.0
790,55000,34.0
830,56000,28.0
864,57000,26.0
898,58000,21.0
916,59000,14.0
955,60000,31.0
997,61000,30.0
1032,62000,26.0
1076,63000,31.0
1115,64000,33.0
1149,65000,24.0
1193,66000,29.0
1233,67000,30.0
1271,68000,31.0
1305,69000,25.0
1344,70000,31.0
1387,71000,31.0
1427,72000,33.0
1467,73000,28.0
1508,74000,33.0
1550,75000,30.0
1590,76000,32.0
1628,77000,33.0
1669,78000,32.0
1710,79000,33.0
1750,80000,34.0
1792,81000,34.0
1830,82000,31.0
1872,83000,32.0
1911,84000,32.0
1951,85000,32.0
1989,86000,31.0
2029,87000,32.0
2070,88000,30.0
2106,89000,30.0
2138,90000,26.0
2166,91000,22.0
2205,92000,33.0
2248,93000,26.0
2284,94000,25.0
2327,95000,29.0
2366,96000,34.0
2407,97000,32.0
2451,98000,31.0
2495,99000,30.0
2535,100000,32.0
