episodes,steps,total reward
160,10000,19.0
309,20000,35.0
429,30000,44.0
547,40000,49.0
675,50000,68.0
819,60000,68.0
991,70000,98.0
1178,80000,106.0
1371,90000,134.0
1595,100000,152.0
