episodes,steps,total reward
21,1000,0.0
33,2000,0.0
44,3000,0.0
48,4000,0.0
50,5000,0.0
59,6000,0.0
67,7000,0.0
74,8000,0.0
79,9000,0.0
85,10000,0.0
91,11000,0.0
100,12000,0.0
107,13000,0.0
110,14000,0.0
113,15000,0.0
120,16000,0.0
131,17000,0.0
139,18000,0.0
142,19000,0.0
147,20000,0.0
156,21000,0.0
160,22000,0.0
166,23000,0.0
173,24000,1.0
179,25000,1.0
186,26000,1.0
196,27000,0.0
201,28000,1.0
203,29000,0.0
211,30000,1.0
217,31000,0.0
220,32000,0.0
228,33000,3.0
235,34000,1.0
249,35000,3.0
277,36000,16.0
301,37000,17.0
328,38000,21.0
339,39000,5.0
365,40000,18.0
384,41000,13.0
413,42000,19.0
441,43000,19.0
467,44000,16.0
496,45000,17.0
526,46000,18.0
553,47000,22.0
584,48000,18.0
608,49000,22.0
637,50000,20.0
665,51000,21.0
695,52000,16.0
726,53000,17.0
754,54000,21.0
783,55000,20.0
814,56000,19.0
847,57000,17.0
872,58000,21.0
903,59000,20.0
933,60000,18.0
963,61000,16.0
991,62000,19.0
1019,63000,15.0
1045,64000,19.0
1070,65000,20.0
1101,66000,19.0
1131,67000,20.0
1156,68000,20.0
1186,69000,18.0
1214,70000,20.0
1243,71000,19.0
1272,72000,17.0
1296,73000,22.0
1326,74000,18.0
1352,75000,21.0
1381,76000,21.0
1411,77000,21.0
1442,78000,16.0
1467,79000,21.0
1498,80000,17.0
1527,81000,17.0
1559,82000,18.0
1589,83000,18.0
1623,84000,15.0
1651,85000,19.0
1679,86000,14.0
1707,87000,20.0
1735,88000,18.0
1767,89000,17.0
1798,90000,16.0
1825,91000,21.0
1850,92000,21.0
1879,93000,18.0
1910,94000,18.0
1939,95000,18.0
1968,96000,19.0
1997,97000,19.0
2025,98000,17.0
2054,99000,19.0
2084,100000,20.0
