episodes,steps,total reward
29,1000,7.5
50,2000,4.0
63,3000,2.5
69,4000,1.0
81,5000,1.5
89,6000,1.5
96,7000,1.5
106,8000,3.5
114,9000,2.5
121,10000,1.5
130,11000,1.5
141,12000,3.0
150,13000,3.0
161,14000,3.5
172,15000,3.0
186,16000,5.0
197,17000,3.5
206,18000,2.0
219,19000,4.0
227,20000,2.5
242,21000,4.0
250,22000,3.5
277,23000,12.5
410,24000,63.5
519,25000,52.5
709,26000,94.5
882,27000,87.5
1027,28000,71.5
1153,29000,62.5
1272,30000,59.5
1487,31000,107.0
1690,32000,101.0
1904,33000,106.5
2118,34000,107.0
2326,35000,104.5
2544,36000,109.0
2764,37000,110.0
2977,38000,106.0
3193,39000,108.5
3415,40000,111.0
3621,41000,102.5
3841,42000,109.5
4056,43000,107.0
4271,44000,107.0
4497,45000,112.5
4716,46000,110.0
4931,47000,107.0
5147,48000,108.0
5367,49000,109.5
5579,50000,106.5
5800,51000,110.0
6020,52000,110.0
6231,53000,105.5
6450,54000,109.5
6666,55000,108.0
6881,56000,107.5
7075,57000,97.5
7296,58000,110.0
7507,59000,105.5
7726,60000,109.5
7936,61000,105.0
8155,62000,109.0
8371,63000,108.0
8594,64000,111.5
8812,65000,109.0
9025,66000,106.5
9241,67000,108.0
9465,68000,112.0
9679,69000,107.0
9899,70000,110.5
10111,71000,105.0
10330,72000,109.5
10451,73000,60.5
10653,74000,100.5
10874,75000,110.5
11094,76000,110.0
11269,77000,87.5
11484,78000,107.0
11704,79000,109.5
11919,80000,108.0
12135,81000,107.5
12355,82000,110.0
12574,83000,109.5
12798,84000,111.5
13018,85000,110.0
13233,86000,107.5
13452,87000,109.0
13673,88000,110.0
13891,89000,109.0
14110,90000,109.0
14335,91000,112.5
14549,92000,107.0
14766,93000,108.0
14980,94000,107.0
15196,95000,108.5
15411,96000,107.0
15630,97000,109.5
15844,98000,107.0
16053,99000,104.5
16272,100000,109.5
