episodes,steps,total reward
86,10000,8.0
325,20000,156.0
676,30000,248.0
1032,40000,262.0
1401,50000,258.0
1767,60000,249.0
2118,70000,259.0
2467,80000,271.0
2825,90000,265.0
3183,100000,259.0
