episodes,steps,total reward
31,1000,0.0
43,2000,0.0
56,3000,0.0
71,4000,0.0
81,5000,0.0
88,6000,0.0
100,7000,0.0
106,8000,0.0
107,9000,0.0
113,10000,0.0
127,11000,0.0
140,12000,0.0
144,13000,0.0
156,14000,0.0
164,15000,0.0
173,16000,0.0
184,17000,0.0
190,18000,0.0
197,19000,0.0
206,20000,0.0
210,21000,0.0
218,22000,0.0
224,23000,0.0
233,24000,0.0
241,25000,0.0
247,26000,0.0
254,27000,0.0
263,28000,0.0
267,29000,0.0
275,30000,0.0
282,31000,0.0
290,32000,0.0
303,33000,0.0
308,34000,0.0
311,35000,0.0
314,36000,0.0
315,37000,0.0
320,38000,0.0
326,39000,0.0
338,40000,0.0
348,41000,0.0
362,42000,0.0
366,43000,0.0
379,44000,0.0
386,45000,0.0
389,46000,0.0
397,47000,0.0
403,48000,0.0
408,49000,0.0
422,50000,0.0
430,51000,0.0
433,52000,0.0
437,53000,0.0
446,54000,0.0
453,55000,0.0
456,56000,0.0
464,57000,0.0
468,58000,0.0
475,59000,0.0
482,60000,0.0
490,61000,0.0
495,62000,0.0
501,63000,0.0
509,64000,0.0
517,65000,0.0
520,66000,0.0
526,67000,0.0
532,68000,0.0
537,69000,0.0
541,70000,0.0
549,71000,0.0
551,72000,0.0
559,73000,0.0
568,74000,0.0
575,75000,0.0
589,76000,0.0
595,77000,0.0
607,78000,0.0
615,79000,0.0
625,80000,0.0
630,81000,0.0
639,82000,0.0
644,83000,0.0
654,84000,0.0
662,85000,0.0
667,86000,0.0
672,87000,0.0
678,88000,0.0
681,89000,0.0
685,90000,0.0
694,91000,1.0
706,92000,0.0
714,93000,0.0
722,94000,0.0
732,95000,0.0
736,96000,0.0
746,97000,0.0
753,98000,0.0
760,99000,0.0
764,100000,0.0
