episodes,steps,total reward
20,1000,0.0
31,2000,0.0
36,3000,0.0
39,4000,0.0
46,5000,0.0
61,6000,1.0
65,7000,0.0
69,8000,0.0
76,9000,0.0
81,10000,0.0
86,11000,2.0
93,12000,0.0
100,13000,1.0
107,14000,0.0
112,15000,1.0
121,16000,1.0
128,17000,3.0
137,18000,0.0
144,19000,1.0
147,20000,2.0
157,21000,2.0
164,22000,3.0
175,23000,4.0
189,24000,9.0
227,25000,23.0
266,26000,30.0
288,27000,17.0
318,28000,20.0
359,29000,30.0
399,30000,32.0
442,31000,30.0
483,32000,32.0
523,33000,33.0
564,34000,30.0
604,35000,32.0
645,36000,31.0
685,37000,32.0
727,38000,32.0
768,39000,33.0
808,40000,30.0
847,41000,31.0
888,42000,33.0
926,43000,32.0
968,44000,30.0
1008,45000,30.0
1047,46000,30.0
1090,47000,29.0
1133,48000,28.0
1173,49000,33.0
1214,50000,33.0
1255,51000,32.0
1297,52000,29.0
1336,53000,33.0
1365,54000,20.0
1407,55000,30.0
1448,56000,32.0
1482,57000,29.0
1521,58000,31.0
1564,59000,30.0
1603,60000,32.0
1644,61000,33.0
1687,62000,28.0
1731,63000,30.0
1773,64000,30.0
1811,65000,28.0
1851,66000,33.0
1892,67000,31.0
1929,68000,33.0
1968,69000,32.0
2009,70000,32.0
2053,71000,29.0
2094,72000,30.0
2135,73000,31.0
2174,74000,32.0
2214,75000,32.0
2255,76000,33.0
2297,77000,28.0
2337,78000,31.0
2380,79000,32.0
2425,80000,29.0
2466,81000,31.0
2506,82000,33.0
2545,83000,30.0
2586,84000,31.0
2627,85000,32.0
2669,86000,32.0
2709,87000,32.0
2747,88000,33.0
2787,89000,31.0
2827,90000,30.0
2869,91000,29.0
2907,92000,29.0
2947,93000,32.0
2988,94000,31.0
3030,95000,33.0
3069,96000,30.0
3108,97000,34.0
3150,98000,32.0
3188,99000,31.0
3227,100000,34.0
