# {"t_start": 1641616801.1018877, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001704
0.0,6,0.002736
0.0,65,0.012526
0.0,45,0.018501
0.0,5,0.019181
0.0,33,0.023373
0.0,26,0.02693
0.0,55,0.033496
0.0,33,0.037395
0.0,22,0.039956
0.0,56,0.046494
0.0,8,0.047488
0.0,107,0.060013
0.0,62,0.067262
0.0,30,0.070808
0.0,57,0.077471
0.0,43,0.082482
0.0,90,0.093606
0.0,51,0.099562
0.0,182,0.120999
0.0,117,0.135107
0.0,23,0.137806
0.0,22,0.140418
0.0,89,0.151218
0.0,91,0.161772
0.0,142,0.179089
0.0,30,0.182837
0.0,111,0.19608
0.0,95,0.207168
0.0,162,0.225985
0.0,55,0.23242
0.0,105,0.24494
0.0,105,0.257273
0.0,296,0.292632
0.0,364,0.336087
0.0,167,0.357325
0.0,198,0.380722
0.0,142,0.397768
0.0,79,0.406976
0.0,642,0.482862
0.0,41,0.487712
0.0,42,0.492725
0.0,578,0.561085
0.0,97,0.572361
0.0,4,0.572857
0.0,195,0.595713
0.0,43,0.60096
0.0,5,0.601575
0.0,17,0.60357
1.0,129,0.618655
0.0,75,0.627918
0.0,64,0.635353
0.0,14,0.63701
0.0,18,0.639195
0.0,147,0.656776
0.0,29,0.660276
0.0,302,0.695997
0.0,74,0.704594
0.0,13,0.706132
0.0,54,0.712462
0.0,30,0.716008
0.0,561,0.782583
0.0,152,0.800407
0.0,11,0.801714
0.0,34,0.806012
0.0,372,0.849974
0.0,204,0.874101
0.0,117,0.888104
0.0,128,0.903266
0.0,519,0.964519
0.0,39,0.969097
0.0,51,0.975059
0.0,64,0.982685
0.0,156,1.001416
0.0,278,1.033964
0.0,238,1.061979
0.0,128,1.07728
0.0,729,1.163702
0.0,28,1.167015
0.0,26,1.170032
0.0,155,1.188414
1.0,603,1.260224
0.0,196,1.28315
0.0,16,1.285082
0.0,21,1.287794
1.0,172,1.308203
0.0,17,1.310432
0.0,11,1.31173
0.0,29,1.315164
0.0,285,1.349348
0.0,63,1.356651
0.0,134,1.372331
0.0,309,1.408456
0.0,214,1.433874
0.0,203,1.458229
0.0,354,1.500378
0.0,13,1.50192
0.0,31,1.505527
1.0,124,1.520075
0.0,9,1.521158
0.0,475,1.57748
0.0,20,1.580133
0.0,43,1.585207
0.0,84,1.595021
0.0,287,1.628563
0.0,125,1.643192
0.0,47,1.648702
0.0,564,1.715998
0.0,120,1.730222
0.0,139,1.746589
0.0,27,1.749773
1.0,58,1.75665
0.0,334,1.79635
1.0,76,1.805445
0.0,293,1.84053
0.0,4,1.841054
0.0,94,1.852104
0.0,23,1.854809
0.0,67,1.862715
