episodes,steps,total reward
110,10000,28.0
259,20000,85.0
725,30000,370.0
1157,40000,357.0
1632,50000,373.0
2118,60000,397.0
2601,70000,393.0
3089,80000,394.0
3559,90000,394.0
4043,100000,394.0
