episodes,steps,total reward
20,1000,0.0
31,2000,0.0
38,3000,0.0
41,4000,0.0
48,5000,0.0
55,6000,0.0
64,7000,0.0
70,8000,0.0
75,9000,0.0
79,10000,0.0
87,11000,0.0
95,12000,0.0
100,13000,0.0
102,14000,0.0
104,15000,0.0
108,16000,0.0
118,17000,0.0
124,18000,0.0
125,19000,0.0
131,20000,0.0
138,21000,0.0
142,22000,0.0
148,23000,0.0
156,24000,0.0
162,25000,0.0
165,26000,0.0
171,27000,0.0
174,28000,0.0
182,29000,0.0
186,30000,0.0
191,31000,0.0
196,32000,0.0
200,33000,0.0
207,34000,0.0
216,35000,0.0
219,36000,0.0
226,37000,0.0
230,38000,0.0
231,39000,0.0
240,40000,0.0
246,41000,0.0
250,42000,1.0
259,43000,0.0
263,44000,0.0
272,45000,0.0
273,46000,0.0
277,47000,0.0
280,48000,0.0
286,49000,0.0
293,50000,0.0
297,51000,0.0
307,52000,3.0
312,53000,2.0
318,54000,1.0
322,55000,1.0
331,56000,0.0
347,57000,2.0
364,58000,7.0
380,59000,11.0
393,60000,7.0
409,61000,11.0
424,62000,6.0
443,63000,11.0
461,64000,10.0
480,65000,10.0
496,66000,12.0
512,67000,11.0
531,68000,12.0
548,69000,10.0
566,70000,10.0
582,71000,11.0
603,72000,10.0
625,73000,8.0
646,74000,9.0
658,75000,3.0
676,76000,11.0
694,77000,10.0
712,78000,12.0
732,79000,11.0
750,80000,12.0
767,81000,10.0
782,82000,12.0
799,83000,9.0
820,84000,10.0
839,85000,9.0
859,86000,9.0
878,87000,10.0
896,88000,11.0
912,89000,10.0
932,90000,11.0
955,91000,8.0
975,92000,9.0
993,93000,11.0
1009,94000,10.0
1031,95000,7.0
1052,96000,7.0
1069,97000,11.0
1090,98000,10.0
1110,99000,10.0
1128,100000,10.0
