episodes,steps,total reward
106,10000,26.0
227,20000,58.0
379,30000,99.0
519,40000,85.0
647,50000,81.0
802,60000,97.0
954,70000,100.0
1091,80000,83.0
1231,90000,84.0
1359,100000,82.0
1507,110000,94.0
1643,120000,87.0
1778,130000,89.0
1921,140000,83.0
2071,150000,97.0
2199,160000,78.0
2343,170000,95.0
2503,180000,101.0
2691,190000,114.0
2827,200000,87.0
3003,210000,107.0
3135,220000,83.0
3305,230000,106.0
3475,240000,106.0
3639,250000,99.0
3771,260000,77.0
3923,270000,92.0
4053,280000,77.0
4191,290000,84.0
4379,300000,111.0
4479,310000,62.0
4675,320000,119.0
4803,330000,82.0
4959,340000,97.0
5121,350000,98.0
5243,360000,75.0
5399,370000,105.0
5515,380000,68.0
5643,390000,77.0
5763,400000,70.0
5941,410000,118.0
6063,420000,73.0
6175,430000,64.0
6291,440000,73.0
6391,450000,63.0
6551,460000,97.0
6719,470000,112.0
6851,480000,75.0
7003,490000,94.0
7107,500000,63.0
7239,510000,88.0
7375,520000,79.0
7532,530000,89.0
7678,540000,91.0
7823,550000,97.0
7947,560000,75.0
8091,570000,86.0
8227,580000,87.0
8383,590000,95.0
8531,600000,93.0
8683,610000,94.0
8867,620000,112.0
9019,630000,97.0
9163,640000,92.0
9315,650000,95.0
9459,660000,89.0
9617,670000,98.0
9733,680000,67.0
9893,690000,93.0
10072,700000,111.0
10223,710000,92.0
10367,720000,91.0
10519,730000,99.0
10655,740000,78.0
10787,750000,77.0
10940,760000,92.0
11079,770000,83.0
11230,780000,95.0
11371,790000,92.0
11543,800000,110.0
11674,810000,79.0
11835,820000,96.0
11991,830000,93.0
12119,840000,84.0
12255,850000,86.0
12395,860000,83.0
12539,870000,89.0
12671,880000,74.0
12807,890000,84.0
12955,900000,95.0
13101,910000,93.0
13227,920000,82.0
13335,930000,70.0
13459,940000,77.0
13587,950000,80.0
13719,960000,77.0
13863,970000,87.0
14003,980000,83.0
14163,990000,101.0
14283,1000000,75.0
