# {"t_start": 1641619957.5275004, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001454
0.0,32,0.007062
0.0,52,0.016422
0.0,20,0.019683
0.0,44,0.027009
0.0,29,0.031681
0.0,13,0.033782
0.0,40,0.040351
0.0,28,0.044915
0.0,46,0.052314
0.0,27,0.056904
0.0,56,0.066617
0.0,95,0.082296
0.0,59,0.092079
0.0,40,0.098529
0.0,15,0.100956
0.0,100,0.117353
0.0,28,0.121832
0.0,64,0.132096
0.0,39,0.138487
0.0,73,0.150201
0.0,38,0.156279
0.0,134,0.178122
0.0,95,0.193557
0.0,75,0.206065
0.0,96,0.22172
0.0,98,0.23752
0.0,99,0.253531
0.0,86,0.267246
0.0,82,0.280538
0.0,36,0.286199
0.0,156,0.311438
0.0,24,0.315284
0.0,124,0.335485
0.0,58,0.344867
0.0,9,0.346354
0.0,205,0.379519
0.0,77,0.392187
0.0,505,0.473223
0.0,67,0.484043
0.0,270,0.527971
0.0,19,0.531089
0.0,568,0.623157
0.0,53,0.631782
0.0,80,0.644585
0.0,11,0.646395
0.0,10,0.648037
0.0,33,0.653532
0.0,36,0.659315
0.0,326,0.712754
0.0,307,0.762142
0.0,16,0.76479
0.0,857,0.904026
0.0,187,0.934098
0.0,178,0.962665
0.0,27,0.967037
0.0,7,0.968202
0.0,50,0.976498
0.0,50,0.984365
0.0,113,1.003047
0.0,48,1.010937
0.0,118,1.030224
0.0,24,1.034096
0.0,71,1.045538
0.0,54,1.054251
0.0,55,1.063078
1.0,100,1.079417
1.0,213,1.114468
0.0,93,1.129383
0.0,68,1.140471
0.0,26,1.144711
0.0,11,1.146627
1.0,73,1.159097
1.0,56,1.168167
0.0,51,1.176425
0.0,16,1.179037
0.0,78,1.191761
1.0,43,1.19877
1.0,43,1.205743
0.0,76,1.21823
0.0,249,1.258275
1.0,38,1.264571
0.0,158,1.290152
1.0,59,1.29969
0.0,12,1.301846
0.0,41,1.308434
1.0,46,1.316074
1.0,28,1.320634
0.0,4,1.321313
0.0,27,1.325679
1.0,68,1.337072
1.0,33,1.342717
1.0,294,1.390136
1.0,261,1.432358
1.0,33,1.437677
1.0,25,1.441748
0.0,37,1.447664
1.0,38,1.453877
0.0,31,1.458837
0.0,47,1.466658
1.0,37,1.472573
0.0,6,1.473582
1.0,25,1.477741
1.0,34,1.483555
1.0,29,1.488293
0.0,15,1.4908
0.0,16,1.493388
1.0,43,1.500547
1.0,229,1.537583
1.0,27,1.542004
1.0,32,1.547186
1.0,27,1.551613
0.0,22,1.555166
0.0,29,1.559853
1.0,28,1.56437
1.0,32,1.56957
1.0,34,1.575391
0.0,37,1.581322
1.0,28,1.585859
0.0,9,1.587484
1.0,39,1.593926
1.0,29,1.598612
1.0,31,1.603648
0.0,142,1.626358
1.0,29,1.631439
0.0,12,1.633364
0.0,4,1.634037
1.0,30,1.63903
1.0,29,1.643735
1.0,30,1.648578
1.0,28,1.653173
1.0,25,1.657466
1.0,32,1.662998
1.0,30,1.668044
0.0,13,1.670166
1.0,26,1.674483
1.0,31,1.67953
0.0,23,1.683233
0.0,25,1.687246
1.0,26,1.69161
1.0,27,1.696107
0.0,18,1.698987
1.0,28,1.703521
1.0,29,1.708223
0.0,9,1.709695
0.0,22,1.713269
1.0,32,1.718417
1.0,28,1.722979
1.0,28,1.727583
1.0,31,1.732579
1.0,36,1.738333
0.0,75,1.750393
1.0,36,1.756232
1.0,25,1.760513
1.0,29,1.765311
1.0,27,1.769769
1.0,26,1.774018
1.0,31,1.779397
0.0,6,1.780417
1.0,30,1.78528
1.0,27,1.789671
1.0,29,1.7946
1.0,29,1.799314
1.0,25,1.803613
1.0,28,1.808196
1.0,27,1.812608
1.0,28,1.817178
0.0,26,1.821627
0.0,25,1.825952
1.0,30,1.831006
0.0,11,1.832932
1.0,26,1.837178
1.0,31,1.842301
1.0,28,1.846886
1.0,31,1.851943
1.0,31,1.857003
1.0,29,1.861777
1.0,25,1.865869
0.0,16,1.868459
1.0,32,1.873607
1.0,27,1.878103
1.0,33,1.883479
0.0,20,1.886757
1.0,27,1.89116
1.0,27,1.895575
1.0,41,1.902208
0.0,13,1.904362
1.0,26,1.90862
0.0,10,1.910257
1.0,30,1.915165
1.0,31,1.92022
1.0,28,1.924748
1.0,27,1.929162
0.0,26,1.933373
1.0,27,1.937812
1.0,27,1.942212
1.0,25,1.946318
1.0,29,1.951019
1.0,29,1.955773
1.0,27,1.960384
1.0,27,1.964827
1.0,25,1.969237
1.0,25,1.97341
1.0,29,1.978163
1.0,31,1.983217
0.0,11,1.985101
1.0,27,1.989736
1.0,28,1.994507
1.0,29,1.999312
1.0,26,2.003594
1.0,32,2.00883
0.0,4,2.009504
1.0,32,2.01494
1.0,29,2.019845
1.0,27,2.02437
1.0,29,2.029161
1.0,32,2.034325
1.0,28,2.03887
1.0,27,2.043281
1.0,25,2.047358
1.0,27,2.051808
1.0,31,2.056804
0.0,23,2.06056
1.0,28,2.065135
