episodes,steps,total reward
35,1000,2.5
56,2000,2.5
78,3000,4.0
97,4000,2.5
117,5000,4.0
129,6000,2.5
144,7000,2.5
160,8000,4.0
171,9000,2.0
182,10000,4.0
197,11000,4.0
208,12000,5.0
221,13000,3.0
234,14000,4.0
245,15000,3.5
255,16000,3.5
271,17000,2.5
281,18000,2.5
290,19000,5.0
297,20000,4.0
305,21000,2.5
314,22000,3.0
323,23000,4.0
331,24000,2.0
338,25000,2.5
344,26000,1.0
352,27000,3.0
363,28000,4.5
369,29000,2.5
377,30000,4.0
383,31000,3.0
387,32000,2.0
401,33000,3.0
408,34000,3.0
417,35000,5.0
428,36000,3.5
442,37000,6.0
452,38000,3.0
462,39000,4.0
473,40000,4.5
482,41000,4.0
490,42000,2.5
500,43000,3.0
510,44000,3.5
520,45000,4.5
537,46000,6.5
545,47000,2.5
553,48000,5.0
568,49000,5.5
575,50000,3.5
584,51000,5.5
601,52000,7.0
616,53000,6.5
630,54000,6.0
640,55000,2.5
658,56000,9.0
666,57000,3.5
678,58000,6.0
690,59000,5.5
697,60000,4.0
719,61000,10.0
735,62000,8.0
750,63000,6.5
760,64000,4.0
774,65000,7.0
787,66000,6.5
800,67000,6.0
819,68000,7.5
840,69000,8.5
851,70000,8.0
861,71000,6.0
871,72000,6.5
890,73000,9.0
901,74000,6.5
910,75000,5.5
919,76000,5.0
927,77000,6.5
947,78000,9.0
966,79000,10.0
977,80000,4.5
994,81000,11.0
1003,82000,4.0
1011,83000,4.0
1023,84000,6.5
1038,85000,5.5
1051,86000,8.0
1062,87000,7.0
1085,88000,12.0
1101,89000,6.0
1118,90000,9.0
1142,91000,10.5
1153,92000,6.0
1159,93000,3.5
1167,94000,4.0
1182,95000,7.5
1203,96000,11.5
1218,97000,6.0
1231,98000,8.5
1245,99000,6.5
1254,100000,6.0
