episodes,steps,total reward
21,1000,8.5
36,2000,4.5
40,3000,0.5
45,4000,1.5
46,5000,0.0
57,6000,3.0
67,7000,4.5
69,8000,0.5
77,9000,1.5
91,10000,4.0
94,11000,1.5
112,12000,7.0
184,13000,33.5
366,14000,90.5
578,15000,106.5
795,16000,108.0
952,17000,78.0
1134,18000,90.5
1347,19000,106.5
1560,20000,106.0
1779,21000,110.0
1999,22000,109.5
2210,23000,105.0
2427,24000,108.5
2649,25000,111.0
2868,26000,109.5
3065,27000,98.5
3226,28000,80.5
3448,29000,110.5
3663,30000,107.5
3881,31000,109.5
4094,32000,106.0
4307,33000,107.0
4528,34000,110.0
4741,35000,106.5
4967,36000,113.0
5188,37000,110.5
5405,38000,108.5
5622,39000,107.5
5845,40000,112.0
6066,41000,110.0
6277,42000,105.5
6493,43000,108.0
6702,44000,105.0
6917,45000,107.0
7134,46000,108.5
7354,47000,110.0
7567,48000,106.5
7787,49000,110.0
8001,50000,107.0
8216,51000,107.5
8436,52000,109.5
8658,53000,111.0
8879,54000,110.0
9092,55000,106.5
9304,56000,106.0
9518,57000,106.5
9734,58000,108.0
9951,59000,108.5
10174,60000,111.5
10392,61000,109.0
10606,62000,107.5
10821,63000,107.0
11041,64000,110.0
11261,65000,110.5
11483,66000,110.5
11700,67000,108.0
11915,68000,108.0
12137,69000,111.0
12362,70000,112.0
12571,71000,105.0
12792,72000,110.0
13011,73000,109.0
13228,74000,108.5
13439,75000,105.5
13657,76000,109.0
13869,77000,106.0
14086,78000,108.5
14297,79000,105.5
14512,80000,107.5
14731,81000,109.0
14942,82000,105.5
15158,83000,108.5
15383,84000,112.0
15604,85000,110.5
15819,86000,108.0
16034,87000,107.0
16251,88000,108.5
16468,89000,108.5
16688,90000,110.0
16904,91000,108.0
17113,92000,104.0
17336,93000,111.5
17543,94000,103.5
17764,95000,110.5
17982,96000,108.5
18195,97000,106.5
18414,98000,109.5
18630,99000,108.5
18855,100000,112.0
