episodes,steps,total reward
22,1000,0.0
31,2000,0.0
37,3000,0.0
40,4000,0.0
49,5000,0.0
54,6000,0.0
61,7000,0.0
71,8000,0.0
78,9000,0.0
84,10000,0.0
93,11000,0.0
95,12000,0.0
108,13000,0.0
117,14000,0.0
127,15000,0.0
133,16000,0.0
135,17000,0.0
140,18000,0.0
143,19000,0.0
151,20000,1.0
156,21000,3.0
160,22000,2.0
171,23000,5.0
183,24000,4.0
192,25000,8.0
204,26000,8.0
218,27000,9.0
233,28000,10.0
253,29000,14.0
280,30000,20.0
308,31000,16.0
338,32000,22.0
371,33000,18.0
397,34000,18.0
422,35000,15.0
450,36000,18.0
475,37000,20.0
501,38000,17.0
531,39000,18.0
560,40000,20.0
588,41000,19.0
618,42000,19.0
646,43000,19.0
674,44000,19.0
701,45000,19.0
731,46000,18.0
759,47000,20.0
789,48000,18.0
818,49000,18.0
846,50000,17.0
874,51000,21.0
902,52000,20.0
929,53000,20.0
956,54000,17.0
983,55000,19.0
1014,56000,19.0
1041,57000,23.0
1067,58000,18.0
1096,59000,22.0
1124,60000,18.0
1153,61000,18.0
1180,62000,17.0
1209,63000,16.0
1238,64000,18.0
1268,65000,16.0
1294,66000,20.0
1321,67000,22.0
1348,68000,20.0
1379,69000,19.0
1408,70000,18.0
1438,71000,13.0
1469,72000,16.0
1497,73000,20.0
1528,74000,19.0
1555,75000,19.0
1583,76000,20.0
1609,77000,20.0
1635,78000,18.0
1661,79000,21.0
1688,80000,20.0
1716,81000,20.0
1746,82000,17.0
1773,83000,20.0
1804,84000,16.0
1835,85000,18.0
1863,86000,20.0
1887,87000,21.0
1914,88000,20.0
1941,89000,21.0
1968,90000,19.0
1999,91000,19.0
2028,92000,17.0
2057,93000,16.0
2085,94000,18.0
2113,95000,19.0
2142,96000,20.0
2170,97000,19.0
2200,98000,16.0
2226,99000,21.0
2255,100000,15.0
