episodes,steps,total reward
34,1000,0.0
56,2000,0.0
73,3000,2.0
90,4000,2.0
109,5000,2.0
123,6000,1.0
137,7000,4.0
148,8000,4.0
158,9000,3.0
171,10000,4.0
185,11000,3.0
204,12000,5.0
223,13000,2.0
238,14000,5.0
249,15000,3.0
266,16000,5.0
278,17000,2.0
287,18000,2.0
301,19000,4.0
310,20000,4.0
323,21000,3.0
332,22000,1.0
347,23000,5.0
354,24000,2.0
366,25000,7.0
379,26000,5.0
397,27000,5.0
407,28000,6.0
423,29000,6.0
433,30000,4.0
445,31000,5.0
455,32000,3.0
471,33000,8.0
486,34000,8.0
501,35000,6.0
522,36000,11.0
535,37000,4.0
543,38000,1.0
563,39000,8.0
577,40000,6.0
591,41000,5.0
610,42000,10.0
630,43000,9.0
647,44000,8.0
662,45000,6.0
678,46000,10.0
694,47000,8.0
707,48000,7.0
721,49000,6.0
742,50000,7.0
762,51000,6.0
786,52000,12.0
799,53000,7.0
815,54000,9.0
835,55000,9.0
846,56000,6.0
858,57000,7.0
870,58000,6.0
879,59000,3.0
887,60000,5.0
895,61000,6.0
903,62000,4.0
922,63000,10.0
934,64000,8.0
947,65000,8.0
959,66000,6.0
971,67000,7.0
995,68000,11.0
1011,69000,10.0
1027,70000,10.0
1042,71000,7.0
1063,72000,10.0
1084,73000,9.0
1105,74000,14.0
1127,75000,12.0
1135,76000,5.0
1155,77000,13.0
1174,78000,9.0
1186,79000,6.0
1202,80000,7.0
1226,81000,15.0
1255,82000,18.0
1277,83000,9.0
1295,84000,10.0
1306,85000,6.0
1323,86000,10.0
1347,87000,14.0
1370,88000,12.0
1391,89000,14.0
1395,90000,2.0
1419,91000,14.0
1438,92000,14.0
1456,93000,11.0
1467,94000,8.0
1481,95000,9.0
1503,96000,12.0
1523,97000,10.0
1539,98000,10.0
1563,99000,12.0
1583,100000,12.0
