episodes,steps,total reward
31,1000,5.5
53,2000,4.5
68,3000,2.5
87,4000,4.0
104,5000,2.5
114,6000,2.5
121,7000,1.0
128,8000,0.5
141,9000,4.0
153,10000,2.5
157,11000,1.0
164,12000,1.0
176,13000,2.0
182,14000,1.0
186,15000,1.0
194,16000,2.0
205,17000,3.0
214,18000,2.5
279,19000,30.5
352,20000,35.5
471,21000,57.5
665,22000,95.5
804,23000,69.5
980,24000,87.0
1171,25000,93.5
1317,26000,71.5
1445,27000,62.0
1647,28000,100.0
1839,29000,96.0
1973,30000,66.0
2161,31000,93.5
2343,32000,89.0
2554,33000,105.5
2739,34000,91.0
2931,35000,95.5
3125,36000,97.0
3345,37000,109.5
3559,38000,107.5
3775,39000,107.5
3990,40000,107.0
4204,41000,106.0
4420,42000,108.0
4635,43000,107.5
4850,44000,108.0
5068,45000,108.5
5287,46000,109.5
5508,47000,110.5
5720,48000,105.5
5934,49000,107.0
6153,50000,109.5
6379,51000,113.0
6594,52000,106.0
6695,53000,50.0
6908,54000,106.5
7121,55000,106.0
7341,56000,110.5
7557,57000,107.5
7777,58000,109.5
7998,59000,110.0
8222,60000,112.5
8442,61000,109.5
8656,62000,107.0
8863,63000,102.5
9059,64000,98.0
9271,65000,105.5
9490,66000,109.5
9705,67000,107.5
9834,68000,63.0
10056,69000,111.0
10272,70000,108.0
10487,71000,108.0
10683,72000,97.5
10899,73000,107.5
11119,74000,110.5
11340,75000,110.0
11559,76000,109.5
11775,77000,108.0
11993,78000,109.0
12215,79000,111.0
12433,80000,109.0
12651,81000,108.5
12869,82000,109.0
13088,83000,109.0
13308,84000,109.5
13521,85000,107.0
13741,86000,109.5
13955,87000,107.5
14175,88000,109.0
14394,89000,109.5
14614,90000,110.5
14827,91000,106.0
15047,92000,110.0
15271,93000,112.0
15488,94000,109.0
15707,95000,109.0
15920,96000,106.0
16131,97000,106.0
16353,98000,110.5
16570,99000,108.5
16788,100000,109.0
