episodes,steps,total reward
20,1000,0.0
31,2000,0.0
39,3000,0.0
46,4000,0.0
50,5000,0.0
61,6000,0.0
67,7000,0.0
71,8000,1.0
75,9000,0.0
78,10000,0.0
85,11000,0.0
96,12000,0.0
103,13000,0.0
105,14000,1.0
108,15000,0.0
109,16000,0.0
121,17000,1.0
129,18000,1.0
136,19000,2.0
144,20000,1.0
153,21000,3.0
158,22000,4.0
175,23000,7.0
190,24000,10.0
209,25000,12.0
229,26000,14.0
250,27000,13.0
274,28000,17.0
301,29000,23.0
333,30000,23.0
367,31000,27.0
402,32000,26.0
446,33000,36.0
487,34000,36.0
531,35000,36.0
575,36000,35.0
619,37000,36.0
663,38000,32.0
705,39000,34.0
749,40000,37.0
789,41000,34.0
834,42000,37.0
878,43000,35.0
926,44000,37.0
970,45000,35.0
1014,46000,34.0
1058,47000,36.0
1103,48000,32.0
1151,49000,34.0
1197,50000,37.0
1243,51000,33.0
1289,52000,34.0
1331,53000,39.0
1381,54000,34.0
1424,55000,33.0
1470,56000,37.0
1517,57000,36.0
1559,58000,35.0
1605,59000,39.0
1647,60000,38.0
1691,61000,38.0
1741,62000,37.0
1787,63000,37.0
1833,64000,38.0
1880,65000,36.0
1924,66000,35.0
1968,67000,35.0
2012,68000,38.0
2055,69000,37.0
2105,70000,38.0
2150,71000,36.0
2194,72000,39.0
2240,73000,38.0
2286,74000,36.0
2329,75000,36.0
2377,76000,37.0
2419,77000,36.0
2463,78000,39.0
2509,79000,38.0
2552,80000,38.0
2602,81000,37.0
2646,82000,37.0
2694,83000,36.0
2745,84000,36.0
2789,85000,36.0
2835,86000,35.0
2879,87000,36.0
2929,88000,37.0
2977,89000,36.0
3025,90000,35.0
3070,91000,39.0
3115,92000,38.0
3160,93000,36.0
3208,94000,35.0
3254,95000,35.0
3300,96000,36.0
3347,97000,38.0
3390,98000,37.0
3433,99000,39.0
3477,100000,38.0
