episodes,steps,total reward
78,10000,5.0
132,20000,6.0
176,30000,10.0
217,40000,10.0
257,50000,8.0
281,60000,4.0
315,70000,7.0
341,80000,7.0
367,90000,9.0
401,100000,12.0
431,110000,12.0
465,120000,12.0
500,130000,13.0
535,140000,16.0
567,150000,10.0
597,160000,13.0
627,170000,12.0
659,180000,12.0
695,190000,13.0
738,200000,16.0
777,210000,13.0
815,220000,15.0
850,230000,16.0
882,240000,17.0
920,250000,19.0
958,260000,14.0
993,270000,18.0
1035,280000,17.0
1083,290000,26.0
1142,300000,29.0
1187,310000,24.0
1223,320000,14.0
1269,330000,24.0
1331,340000,34.0
1379,350000,23.0
1426,360000,25.0
1475,370000,27.0
1514,380000,20.0
1574,390000,35.0
1625,400000,28.0
1690,410000,34.0
1739,420000,31.0
1794,430000,31.0
1843,440000,30.0
1894,450000,32.0
1943,460000,28.0
1995,470000,32.0
2061,480000,34.0
2122,490000,36.0
2187,500000,39.0
2246,510000,33.0
2302,520000,32.0
2371,530000,39.0
2427,540000,34.0
2495,550000,44.0
2559,560000,39.0
2603,570000,31.0
2663,580000,35.0
2739,590000,50.0
2803,600000,44.0
2887,610000,55.0
2951,620000,40.0
2999,630000,30.0
3075,640000,51.0
3139,650000,40.0
3227,660000,55.0
3296,670000,49.0
3371,680000,46.0
3449,690000,54.0
3531,700000,49.0
3619,710000,61.0
3707,720000,64.0
3807,730000,62.0
3883,740000,56.0
3959,750000,52.0
4039,760000,53.0
4127,770000,60.0
4201,780000,47.0
4287,790000,54.0
4375,800000,62.0
4467,810000,60.0
4531,820000,46.0
4599,830000,48.0
4679,840000,49.0
4770,850000,65.0
4863,860000,59.0
4926,870000,44.0
5011,880000,51.0
5095,890000,59.0
5158,900000,43.0
5232,910000,49.0
5302,920000,48.0
5370,930000,46.0
5457,940000,61.0
5555,950000,65.0
5635,960000,54.0
5727,970000,61.0
5783,980000,37.0
5871,990000,61.0
5964,1000000,63.0
