# {"t_start": 1641617654.9234447, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.001224
0.0,56,0.003008
0.0,28,0.003893
0.0,8,0.00416
0.0,31,0.00509
0.0,15,0.005559
0.0,18,0.006116
0.0,58,0.007928
0.0,23,0.008611
0.0,4,0.008759
0.0,45,0.010163
0.0,23,0.010909
0.0,58,0.01259
0.0,53,0.0142
0.0,18,0.014774
0.0,18,0.015315
0.0,27,0.016118
0.0,46,0.017467
0.0,57,0.019208
0.0,25,0.019947
0.0,24,0.020661
0.0,44,0.02212
0.0,33,0.023193
0.0,38,0.024328
0.0,54,0.025893
0.0,2,0.025982
0.0,114,0.029306
0.0,44,0.030674
0.0,29,0.031746
0.0,26,0.032531
0.0,80,0.034881
0.0,22,0.035935
0.0,96,0.038773
0.0,24,0.039488
0.0,52,0.040999
0.0,45,0.042278
0.0,21,0.042895
0.0,30,0.043807
0.0,49,0.045252
0.0,66,0.04726
0.0,65,0.049119
0.0,55,0.050757
0.0,57,0.052384
0.0,91,0.054973
0.0,61,0.056703
0.0,120,0.060436
0.0,111,0.063861
0.0,116,0.067298
0.0,111,0.070457
0.0,36,0.071492
0.0,83,0.073915
0.0,20,0.074515
0.0,64,0.076384
0.0,26,0.077147
0.0,89,0.079694
0.0,37,0.080772
0.0,27,0.081597
0.0,47,0.083292
0.0,46,0.084611
0.0,210,0.090829
0.0,33,0.091879
0.0,6,0.092085
0.0,17,0.092599
0.0,17,0.093111
0.0,198,0.099412
0.0,74,0.10153
0.0,127,0.105215
0.0,84,0.107747
0.0,6,0.107949
0.0,72,0.109997
0.0,179,0.115238
0.0,25,0.115979
0.0,72,0.118209
1.0,107,0.121532
0.0,98,0.124442
0.0,7,0.124694
0.0,437,0.137718
0.0,87,0.140509
0.0,121,0.144041
0.0,65,0.145913
0.0,13,0.146306
0.0,115,0.149555
0.0,90,0.152374
0.0,410,0.163886
0.0,85,0.166301
0.0,44,0.167658
0.0,106,0.170771
0.0,217,0.177217
0.0,327,0.187083
0.0,534,0.202239
0.0,241,0.209476
0.0,169,0.214478
0.0,318,0.22349
0.0,15,0.224101
0.0,123,0.227778
0.0,192,0.23354
0.0,103,0.236714
0.0,480,0.250821
0.0,86,0.253285
0.0,46,0.254606
0.0,54,0.256149
0.0,108,0.259541
0.0,74,0.261637
0.0,10,0.261953
0.0,10,0.262265
0.0,229,0.268984
0.0,33,0.270042
0.0,24,0.270799
0.0,555,0.286774
0.0,11,0.287133
0.0,502,0.301857
0.0,99,0.304662
0.0,64,0.306495
