episodes,steps,total reward
21,1000,1.0
39,2000,1.0
46,3000,2.0
54,4000,2.0
62,5000,2.0
69,6000,3.0
77,7000,2.0
86,8000,3.0
89,9000,1.0
98,10000,4.0
110,11000,6.0
115,12000,2.0
122,13000,4.0
130,14000,3.0
142,15000,7.0
150,16000,3.0
161,17000,8.0
171,18000,5.0
185,19000,7.0
194,20000,6.0
222,21000,18.0
235,22000,8.0
243,23000,5.0
266,24000,13.0
271,25000,4.0
298,26000,18.0
323,27000,17.0
339,28000,11.0
355,29000,9.0
375,30000,13.0
387,31000,4.0
406,32000,13.0
411,33000,4.0
431,34000,13.0
439,35000,5.0
465,36000,15.0
491,37000,19.0
507,38000,11.0
534,39000,17.0
554,40000,12.0
559,41000,4.0
575,42000,10.0
595,43000,13.0
611,44000,10.0
627,45000,11.0
639,46000,7.0
651,47000,9.0
675,48000,14.0
699,49000,19.0
707,50000,5.0
729,51000,17.0
766,52000,28.0
799,53000,23.0
835,54000,28.0
873,55000,29.0
911,56000,29.0
955,57000,33.0
993,58000,31.0
1031,59000,31.0
1069,60000,29.0
1106,61000,31.0
1143,62000,30.0
1183,63000,30.0
1220,64000,30.0
1263,65000,30.0
1306,66000,29.0
1343,67000,29.0
1386,68000,32.0
1426,69000,33.0
1465,70000,31.0
1503,71000,33.0
1543,72000,31.0
1583,73000,30.0
1627,74000,29.0
1663,75000,30.0
1702,76000,29.0
1739,77000,31.0
1778,78000,30.0
1819,79000,29.0
1859,80000,31.0
1898,81000,32.0
1935,82000,32.0
1975,83000,26.0
2017,84000,30.0
2058,85000,29.0
2095,86000,28.0
2135,87000,28.0
2175,88000,31.0
2214,89000,28.0
2254,90000,30.0
2292,91000,29.0
2330,92000,29.0
2366,93000,31.0
2404,94000,30.0
2446,95000,32.0
2483,96000,30.0
2527,97000,33.0
2566,98000,30.0
2608,99000,29.0
2646,100000,33.0
