# {"t_start": 1640871608.58697, "env_id": "Office-v0"} 
r,l,t
0.0,25,0.001076
0.0,9,0.001395
0.0,41,0.00275
0.0,8,0.003107
0.0,2,0.003225
0.0,9,0.003537
0.0,7,0.003783
0.0,62,0.005659
0.0,7,0.005899
0.0,82,0.008447
0.0,42,0.00974
0.0,14,0.010193
0.0,52,0.01232
0.0,2,0.012447
0.0,45,0.014406
0.0,59,0.016306
0.0,12,0.016708
0.0,18,0.017303
0.0,20,0.018078
0.0,4,0.018235
0.0,6,0.018467
0.0,28,0.019418
0.0,17,0.019959
0.0,25,0.020801
0.0,58,0.022556
0.0,27,0.023443
0.0,23,0.024185
0.0,21,0.024931
0.0,49,0.026423
0.0,33,0.027485
0.0,28,0.028347
0.0,4,0.028502
0.0,43,0.029793
0.0,26,0.030643
0.0,28,0.031566
0.0,7,0.031813
0.0,21,0.032477
0.0,54,0.034119
0.0,44,0.035498
0.0,11,0.035867
0.0,43,0.037176
0.0,64,0.039208
0.0,16,0.03971
0.0,13,0.040129
0.0,39,0.041323
0.0,48,0.042935
0.0,20,0.043554
0.0,41,0.044963
0.0,20,0.045668
0.0,132,0.049747
0.0,71,0.052352
0.0,18,0.052941
0.0,45,0.054355
0.0,47,0.055827
0.0,132,0.059827
0.0,11,0.060202
0.0,87,0.06283
0.0,28,0.063703
0.0,30,0.064625
0.0,24,0.065375
1.0,50,0.066924
0.0,109,0.070362
0.0,93,0.073194
0.0,73,0.075411
0.0,27,0.076248
0.0,9,0.076548
0.0,76,0.078815
0.0,27,0.079668
0.0,28,0.080537
0.0,15,0.081022
0.0,50,0.082576
0.0,14,0.083075
0.0,26,0.083884
0.0,130,0.087904
0.0,66,0.089996
0.0,40,0.091295
1.0,34,0.092356
0.0,39,0.093561
0.0,21,0.094218
0.0,91,0.097003
0.0,43,0.098312
0.0,222,0.105541
0.0,23,0.106269
0.0,89,0.10901
1.0,76,0.111349
0.0,89,0.114101
0.0,66,0.116123
0.0,26,0.11693
0.0,51,0.11847
0.0,41,0.119743
0.0,15,0.120228
0.0,36,0.121334
0.0,15,0.121814
0.0,79,0.124206
0.0,77,0.126509
0.0,27,0.12743
1.0,66,0.129441
0.0,31,0.130394
0.0,25,0.131171
0.0,21,0.131822
1.0,84,0.134346
0.0,57,0.136083
0.0,39,0.137278
0.0,18,0.137848
0.0,103,0.140948
0.0,92,0.143715
0.0,70,0.145826
0.0,70,0.147969
1.0,62,0.149839
0.0,63,0.151748
0.0,84,0.154262
0.0,4,0.154417
0.0,81,0.156862
0.0,39,0.158059
0.0,108,0.161281
0.0,30,0.162204
0.0,13,0.162621
0.0,32,0.163658
0.0,35,0.164825
0.0,34,0.16587
1.0,24,0.166617
0.0,73,0.168831
0.0,34,0.169865
0.0,33,0.17089
0.0,106,0.174409
0.0,2,0.174503
0.0,60,0.176313
0.0,131,0.180259
0.0,94,0.183127
0.0,18,0.183698
0.0,37,0.184817
0.0,55,0.186498
1.0,37,0.187659
0.0,94,0.190698
0.0,79,0.193083
0.0,105,0.196282
1.0,36,0.197424
0.0,16,0.197934
0.0,73,0.200174
0.0,41,0.201423
0.0,77,0.203867
0.0,216,0.210412
0.0,50,0.211993
0.0,88,0.214664
0.0,29,0.21557
0.0,66,0.217574
0.0,6,0.217782
0.0,153,0.222408
1.0,25,0.223201
0.0,65,0.225203
0.0,15,0.225679
0.0,52,0.227274
0.0,28,0.228147
0.0,74,0.230365
0.0,65,0.232378
0.0,71,0.234532
1.0,22,0.235237
0.0,160,0.239999
0.0,89,0.242741
0.0,40,0.243991
0.0,48,0.245463
1.0,246,0.252859
0.0,115,0.256359
0.0,106,0.259584
0.0,18,0.260154
0.0,12,0.260544
0.0,138,0.264641
0.0,33,0.265679
1.0,96,0.268604
0.0,111,0.271927
