episodes,steps,total reward
19,1000,0.0
32,2000,0.0
42,3000,0.0
47,4000,0.0
55,5000,0.0
57,6000,0.0
66,7000,0.0
69,8000,0.0
77,9000,0.0
80,10000,0.0
84,11000,0.0
93,12000,0.0
99,13000,0.0
104,14000,0.0
112,15000,0.0
113,16000,0.0
123,17000,1.0
133,18000,1.0
139,19000,0.0
151,20000,3.0
174,21000,16.0
189,22000,11.0
228,23000,28.0
263,24000,27.0
301,25000,33.0
340,26000,31.0
379,27000,35.0
418,28000,31.0
458,29000,32.0
501,30000,30.0
541,31000,31.0
580,32000,30.0
620,33000,31.0
660,34000,30.0
700,35000,31.0
739,36000,34.0
783,37000,29.0
822,38000,32.0
861,39000,28.0
905,40000,30.0
949,41000,32.0
987,42000,33.0
1024,43000,32.0
1062,44000,32.0
1101,45000,31.0
1139,46000,31.0
1176,47000,32.0
1216,48000,34.0
1259,49000,29.0
1300,50000,29.0
1337,51000,31.0
1380,52000,30.0
1421,53000,32.0
1461,54000,33.0
1500,55000,33.0
1529,56000,27.0
1553,57000,18.0
1595,58000,33.0
1638,59000,31.0
1680,60000,30.0
1718,61000,32.0
1759,62000,30.0
1797,63000,31.0
1839,64000,31.0
1879,65000,31.0
1918,66000,33.0
1958,67000,30.0
2001,68000,31.0
2043,69000,31.0
2084,70000,31.0
2126,71000,32.0
2165,72000,33.0
2204,73000,34.0
2243,74000,32.0
2286,75000,28.0
2327,76000,30.0
2369,77000,30.0
2410,78000,30.0
2451,79000,32.0
2491,80000,31.0
2530,81000,30.0
2567,82000,31.0
2607,83000,35.0
2643,84000,32.0
2682,85000,32.0
2717,86000,28.0
2756,87000,31.0
2797,88000,31.0
2837,89000,32.0
2878,90000,32.0
2920,91000,30.0
2962,92000,29.0
3004,93000,32.0
3045,94000,33.0
3086,95000,29.0
3126,96000,32.0
3168,97000,29.0
3206,98000,32.0
3247,99000,33.0
3289,100000,31.0
