# {"t_start": 1641649269.2281506, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.00349
0.0,19,0.007348
0.0,18,0.011256
0.0,45,0.020532
0.0,32,0.026736
0.0,45,0.035603
0.0,31,0.041634
0.0,18,0.045068
0.0,19,0.048698
0.0,8,0.050434
0.0,30,0.056111
0.0,123,0.080202
0.0,29,0.085985
0.0,43,0.094511
0.0,48,0.103683
0.0,96,0.122044
0.0,35,0.12875
0.0,91,0.146217
0.0,90,0.163912
0.0,36,0.171035
0.0,131,0.196687
0.0,111,0.218142
0.0,24,0.222872
0.0,211,0.264158
0.0,120,0.287202
0.0,4,0.287999
0.0,102,0.307677
0.0,32,0.313774
0.0,30,0.319488
0.0,133,0.344783
0.0,112,0.366255
0.0,158,0.396779
0.0,91,0.414527
0.0,61,0.427364
0.0,113,0.448904
0.0,285,0.503285
0.0,421,0.584829
0.0,49,0.594426
0.0,561,0.704587
0.0,16,0.70769
0.0,43,0.715976
0.0,109,0.737032
0.0,265,0.788394
0.0,89,0.806366
0.0,87,0.823332
0.0,142,0.850763
0.0,59,0.862103
0.0,273,0.915508
0.0,47,0.924544
0.0,11,0.926684
0.0,18,0.930204
0.0,24,0.934836
0.0,323,0.997641
0.0,17,1.001606
0.0,73,1.017022
0.0,38,1.024608
0.0,688,1.158833
0.0,97,1.177931
0.0,165,1.210283
0.0,55,1.221253
0.0,93,1.239078
0.0,23,1.243533
0.0,155,1.273205
0.0,68,1.286181
0.0,66,1.299234
0.0,92,1.31684
0.0,69,1.330895
0.0,31,1.336837
0.0,30,1.342604
0.0,80,1.357914
0.0,279,1.412593
0.0,585,1.525253
0.0,45,1.53399
0.0,186,1.570388
0.0,198,1.609163
0.0,136,1.635616
0.0,104,1.655737
0.0,178,1.690168
0.0,317,1.750862
0.0,255,1.800935
0.0,987,1.991916
0.0,62,2.00411
0.0,366,2.07484
0.0,23,2.079283
0.0,256,2.128384
0.0,61,2.140279
0.0,187,2.177364
0.0,16,2.180631
0.0,51,2.190537
0.0,42,2.198681
0.0,124,2.222456
0.0,139,2.249247
0.0,65,2.261702
0.0,294,2.31818
0.0,107,2.338849
0.0,519,2.439437
0.0,201,2.477959
0.0,191,2.515086
0.0,19,2.518763
0.0,102,2.539141
0.0,990,2.73193
0.0,36,2.739231
0.0,298,2.796947
0.0,89,2.814056
0.0,343,2.879903
0.0,202,2.918866
0.0,124,2.943222
0.0,38,2.950953
0.0,40,2.95874
0.0,108,2.979446
0.0,9,2.981196
0.0,9,2.982948
0.0,37,2.990084
0.0,21,2.994117
0.0,225,3.037461
0.0,419,3.11887
0.0,4,3.119677
0.0,22,3.123988
0.0,19,3.127804
0.0,107,3.14863
0.0,121,3.172609
0.0,46,3.181515
0.0,44,3.189989
0.0,52,3.199928
0.0,157,3.230001
0.0,26,3.235013
0.0,224,3.278069
0.0,52,3.288048
0.0,286,3.344124
0.0,38,3.351444
0.0,9,3.353218
0.0,16,3.356327
0.0,18,3.359794
0.0,87,3.376751
0.0,31,3.382722
0.0,175,3.416294
0.0,377,3.488797
0.0,19,3.492458
0.0,73,3.506646
0.0,270,3.559932
0.0,704,3.696385
0.0,13,3.698947
0.0,105,3.719544
0.0,245,3.767416
0.0,481,3.859784
0.0,46,3.868578
0.0,371,3.940797
0.0,65,3.95335
0.0,143,3.981013
0.0,654,4.108011
0.0,60,4.119668
0.0,440,4.205246
0.0,453,4.292979
0.0,14,4.295733
0.0,15,4.298637
0.0,502,4.395397
0.0,8,4.39696
0.0,2,4.397363
0.0,86,4.413748
0.0,192,4.450495
0.0,308,4.51087
0.0,35,4.517903
0.0,429,4.601221
0.0,61,4.613388
0.0,291,4.669988
0.0,28,4.675756
0.0,85,4.692268
0.0,78,4.707618
0.0,53,4.717842
0.0,332,4.781955
0.0,124,4.805959
0.0,51,4.81583
0.0,42,4.823952
0.0,110,4.845246
0.0,271,4.898865
0.0,52,4.908974
0.0,258,4.959792
0.0,180,4.994879
0.0,268,5.047358
0.0,272,5.101456
0.0,465,5.192618
0.0,587,5.307617
0.0,128,5.332341
0.0,2,5.332755
0.0,36,5.33971
0.0,419,5.420868
0.0,7,5.422259
0.0,48,5.431528
0.0,31,5.437525
0.0,36,5.4447
0.0,27,5.450085
0.0,123,5.474632
0.0,123,5.498931
0.0,192,5.536867
0.0,361,5.607024
0.0,30,5.612827
0.0,14,5.615561
0.0,30,5.621381
0.0,121,5.645399
0.0,542,5.751954
0.0,184,5.787229
0.0,199,5.825485
0.0,56,5.836416
0.0,8,5.837978
0.0,209,5.878944
1.0,137,5.905486
0.0,34,5.912153
0.0,123,5.935939
0.0,63,5.948037
0.0,82,5.96393
0.0,159,5.994525
1.0,108,6.015363
0.0,164,6.04786
0.0,182,6.083573
0.0,24,6.088233
0.0,433,6.172501
0.0,130,6.197495
1.0,64,6.20992
1.0,54,6.220276
1.0,71,6.234368
0.0,72,6.248589
0.0,423,6.330597
1.0,52,6.340573
1.0,39,6.348053
0.0,98,6.366908
0.0,41,6.374841
0.0,22,6.379075
0.0,31,6.385026
0.0,31,6.391064
0.0,34,6.397593
1.0,47,6.406628
0.0,23,6.411043
0.0,25,6.415832
1.0,39,6.423553
1.0,46,6.432818
1.0,45,6.441628
1.0,70,6.455429
1.0,58,6.466794
0.0,37,6.473992
1.0,44,6.482475
0.0,33,6.48885
1.0,44,6.497288
1.0,42,6.505429
1.0,41,6.513309
1.0,44,6.521842
1.0,43,6.530096
0.0,6,6.531267
0.0,8,6.532811
1.0,42,6.541225
0.0,34,6.547766
1.0,41,6.55583
0.0,9,6.557574
1.0,40,6.565264
0.0,18,6.568723
1.0,38,6.576022
1.0,44,6.584554
0.0,6,6.585729
1.0,42,6.593889
1.0,52,6.603848
1.0,47,6.61319
0.0,602,6.731079
1.0,42,6.739173
1.0,42,6.747298
0.0,36,6.754243
1.0,40,6.761955
0.0,8,6.76351
1.0,38,6.770905
1.0,47,6.77996
1.0,44,6.788439
0.0,24,6.793094
1.0,40,6.800817
1.0,44,6.809676
0.0,19,6.813329
1.0,39,6.820946
1.0,38,6.828644
0.0,370,6.900439
1.0,42,6.90853
1.0,42,6.916614
1.0,44,6.925145
1.0,40,6.932848
1.0,42,6.940959
0.0,26,6.945965
1.0,44,6.95447
1.0,44,6.963045
1.0,40,6.97074
0.0,36,6.977679
1.0,45,6.98634
0.0,22,6.990576
1.0,46,6.99945
0.0,28,7.005375
1.0,38,7.012865
1.0,44,7.021836
0.0,8,7.023391
1.0,38,7.030771
1.0,44,7.039717
0.0,35,7.046538
0.0,21,7.050676
1.0,40,7.058636
1.0,43,7.066971
1.0,42,7.075129
1.0,44,7.083694
1.0,41,7.091583
0.0,8,7.093139
0.0,6,7.094305
0.0,25,7.099117
0.0,25,7.103964
1.0,40,7.111739
0.0,32,7.117885
1.0,38,7.125203
1.0,44,7.133674
1.0,42,7.141754
1.0,46,7.150622
0.0,244,7.198361
0.0,37,7.205603
1.0,45,7.214684
0.0,10,7.216614
1.0,42,7.224918
0.0,33,7.231374
1.0,44,7.239895
0.0,17,7.2432
1.0,45,7.252239
1.0,55,7.262923
0.0,8,7.264485
1.0,45,7.273182
0.0,8,7.274778
1.0,44,7.283254
0.0,10,7.285197
0.0,34,7.291749
1.0,46,7.300807
1.0,42,7.309206
1.0,46,7.318066
1.0,47,7.327153
1.0,45,7.335958
0.0,10,7.337901
1.0,40,7.345601
0.0,50,7.355202
1.0,42,7.363295
0.0,9,7.365048
1.0,50,7.374696
0.0,34,7.381248
0.0,11,7.383383
1.0,41,7.39127
1.0,42,7.399785
1.0,40,7.407887
1.0,44,7.416602
1.0,42,7.424803
1.0,40,7.432856
1.0,43,7.441207
0.0,34,7.447807
1.0,43,7.456106
1.0,44,7.464834
1.0,38,7.472173
1.0,45,7.480884
0.0,32,7.487137
1.0,49,7.496618
0.0,30,7.502409
1.0,42,7.5105
1.0,54,7.520877
1.0,43,7.529205
0.0,13,7.531723
1.0,38,7.5393
1.0,42,7.547413
1.0,39,7.55517
1.0,45,7.563922
0.0,30,7.569722
1.0,46,7.578551
1.0,41,7.586503
1.0,42,7.594821
1.0,47,7.604299
1.0,40,7.612075
1.0,41,7.620291
1.0,39,7.628091
1.0,43,7.636532
0.0,30,7.64232
1.0,40,7.65004
1.0,41,7.658242
1.0,46,7.667125
0.0,14,7.670019
1.0,44,7.678529
1.0,39,7.686067
1.0,42,7.694197
1.0,38,7.701538
1.0,41,7.709451
0.0,9,7.711209
1.0,42,7.71938
1.0,43,7.727663
