# {"t_start": 1641595454.1237454, "env_id": "Office-v0"} 
r,l,t
0.0,141,0.056827
0.0,3,0.058141
0.0,127,0.10865
0.0,69,0.136201
0.0,52,0.157017
0.0,5,0.159041
0.0,57,0.181867
0.0,125,0.231509
0.0,84,0.265634
0.0,29,0.277042
0.0,116,0.323511
0.0,50,0.343402
0.0,57,0.36631
0.0,512,0.570942
0.0,197,0.649201
0.0,146,0.70751
1.0,82,0.741351
0.0,95,0.779027
0.0,112,0.825099
0.0,477,1.014303
0.0,119,1.061412
0.0,71,1.089652
0.0,372,1.238478
0.0,219,1.327559
1.0,310,1.450858
0.0,204,1.532056
0.0,177,1.602789
0.0,54,1.625084
0.0,63,1.651138
0.0,191,1.72756
0.0,247,1.828223
0.0,274,1.9372
0.0,336,2.073424
0.0,65,2.099519
0.0,163,2.164785
0.0,697,2.445123
0.0,512,2.650348
0.0,172,2.71901
0.0,51,2.739514
0.0,28,2.751176
0.0,881,3.105527
0.0,158,3.169173
0.0,774,3.481126
0.0,102,3.52121
0.0,1000,3.922794
0.0,1000,4.324494
0.0,729,4.618659
0.0,975,5.011149
0.0,99,5.050942
0.0,304,5.172089
0.0,1000,5.575175
0.0,1000,5.977301
0.0,57,6.000281
0.0,100,6.041475
0.0,390,6.197865
0.0,654,6.4663
0.0,45,6.484849
0.0,78,6.516393
0.0,174,6.587008
0.0,149,6.6475
0.0,149,6.707818
0.0,112,6.753718
0.0,373,6.90799
0.0,911,7.278917
0.0,403,7.443774
0.0,71,7.472588
0.0,24,7.482294
0.0,793,7.805717
0.0,250,7.907557
0.0,332,8.041684
0.0,163,8.109251
0.0,1000,8.514802
0.0,133,8.568625
0.0,914,8.937926
0.0,115,8.984059
0.0,478,9.174485
0.0,1000,9.578009
0.0,236,9.672349
0.0,312,9.800897
0.0,375,9.951658
0.0,780,10.267734
0.0,919,10.63957
0.0,1000,11.044333
0.0,382,11.197618
0.0,1000,11.602282
0.0,329,11.735327
0.0,805,12.059346
0.0,105,12.101417
0.0,48,12.121353
0.0,103,12.163618
0.0,302,12.284957
0.0,451,12.466393
0.0,7,12.469297
0.0,376,12.622606
0.0,122,12.672579
0.0,97,12.711765
0.0,462,12.899052
0.0,359,13.043904
0.0,1000,13.44816
0.0,228,13.539917
0.0,287,13.655425
1.0,787,13.972541
0.0,907,14.339437
0.0,449,14.518777
0.0,294,14.638023
0.0,214,14.723823
0.0,101,14.764838
0.0,229,14.857195
0.0,1000,15.26041
0.0,23,15.269685
