# {"t_start": 1640878826.2024863, "env_id": "Office-single-v0"} 
r,l,t
0.0,41,0.001786
0.0,51,0.003688
0.0,5,0.003919
0.0,12,0.004395
0.0,25,0.005383
0.0,40,0.007145
0.0,14,0.007878
0.0,17,0.008723
0.0,32,0.009914
0.0,102,0.013444
0.0,60,0.015406
0.0,45,0.01667
0.0,60,0.018375
0.0,25,0.019083
0.0,52,0.020547
0.0,41,0.021696
0.0,72,0.023686
0.0,197,0.029427
0.0,45,0.031101
0.0,58,0.032973
0.0,119,0.036451
0.0,86,0.038852
0.0,12,0.039213
0.0,66,0.041065
0.0,168,0.045759
0.0,23,0.046416
0.0,44,0.047687
0.0,111,0.050979
0.0,44,0.052246
0.0,4,0.052391
0.0,92,0.054933
0.0,50,0.05632
0.0,66,0.05814
0.0,58,0.059882
0.0,68,0.061765
0.0,186,0.066869
0.0,90,0.070431
0.0,70,0.072383
0.0,73,0.0744
0.0,66,0.076234
0.0,64,0.078011
0.0,37,0.079036
0.0,99,0.081743
1.0,106,0.08469
0.0,98,0.087377
0.0,12,0.087742
0.0,47,0.089048
0.0,64,0.090816
0.0,56,0.092358
0.0,14,0.092772
0.0,52,0.094203
0.0,119,0.097447
0.0,100,0.100254
0.0,44,0.101484
0.0,22,0.102116
0.0,32,0.103029
0.0,39,0.104161
0.0,115,0.107509
0.0,4,0.107658
0.0,58,0.109274
0.0,22,0.109911
0.0,140,0.113834
0.0,32,0.114752
0.0,127,0.118242
0.0,27,0.119019
0.0,239,0.12552
0.0,77,0.127637
0.0,18,0.128158
0.0,222,0.13455
0.0,7,0.134784
0.0,120,0.138137
0.0,236,0.144809
0.0,361,0.155141
0.0,38,0.15625
0.0,188,0.161427
0.0,185,0.166487
0.0,15,0.166938
0.0,142,0.170852
1.0,176,0.175698
0.0,59,0.177343
0.0,24,0.178024
0.0,77,0.18014
0.0,49,0.181603
0.0,83,0.183901
0.0,91,0.186405
0.0,72,0.188405
0.0,145,0.192352
0.0,407,0.203461
1.0,162,0.207875
0.0,63,0.209607
0.0,15,0.210047
0.0,62,0.211808
1.0,203,0.217409
1.0,124,0.22089
0.0,180,0.225835
0.0,106,0.228777
0.0,112,0.231831
0.0,141,0.235745
0.0,175,0.240558
0.0,12,0.240921
0.0,10,0.241228
1.0,158,0.245609
1.0,160,0.250024
0.0,122,0.253649
1.0,66,0.255489
1.0,227,0.2618
0.0,17,0.262302
0.0,17,0.262797
0.0,127,0.26628
0.0,114,0.26944
0.0,19,0.269986
0.0,423,0.281499
1.0,102,0.284331
0.0,2,0.284419
0.0,6,0.284611
0.0,17,0.285105
0.0,25,0.286045
0.0,24,0.28673
0.0,226,0.292907
1.0,84,0.295336
0.0,13,0.29572
0.0,223,0.302577
0.0,22,0.303215
0.0,140,0.307068
1.0,158,0.31143
0.0,15,0.31191
1.0,78,0.314077
0.0,280,0.322469
0.0,81,0.325235
0.0,24,0.325931
0.0,12,0.326291
0.0,31,0.327164
0.0,100,0.329923
0.0,60,0.331616
0.0,37,0.332651
0.0,124,0.336177
0.0,4,0.336322
0.0,32,0.337216
0.0,36,0.338212
0.0,85,0.340571
0.0,10,0.340877
0.0,30,0.341732
1.0,282,0.349421
0.0,94,0.352014
0.0,32,0.352915
0.0,185,0.35796
1.0,301,0.366141
1.0,194,0.371565
1.0,198,0.376918
0.0,28,0.377721
0.0,244,0.384394
1.0,90,0.386862
1.0,119,0.390121
0.0,104,0.392976
0.0,81,0.395209
0.0,17,0.3957
0.0,141,0.399551
0.0,165,0.404024
0.0,41,0.405164
0.0,95,0.407775
0.0,155,0.412112
0.0,72,0.414095
0.0,151,0.418203
0.0,54,0.419702
0.0,14,0.420111
