episodes,steps,total reward
24,1000,0.0
36,2000,0.0
46,3000,0.0
52,4000,0.0
59,5000,0.0
65,6000,0.0
70,7000,0.0
73,8000,0.0
77,9000,0.0
83,10000,0.0
87,11000,0.0
93,12000,0.0
104,13000,0.0
111,14000,0.0
115,15000,0.0
119,16000,0.0
126,17000,0.0
135,18000,0.0
142,19000,0.0
145,20000,0.0
147,21000,0.0
153,22000,0.0
161,23000,0.0
170,24000,0.0
172,25000,0.0
179,26000,0.0
182,27000,0.0
183,28000,0.0
195,29000,0.0
198,30000,0.0
203,31000,0.0
205,32000,0.0
208,33000,1.0
216,34000,0.0
222,35000,0.0
224,36000,0.0
230,37000,0.0
233,38000,0.0
236,39000,0.0
246,40000,2.0
247,41000,0.0
253,42000,0.0
259,43000,0.0
263,44000,0.0
272,45000,1.0
276,46000,0.0
281,47000,1.0
284,48000,0.0
286,49000,1.0
292,50000,2.0
300,51000,2.0
310,52000,1.0
319,53000,2.0
325,54000,1.0
331,55000,0.0
342,56000,1.0
353,57000,3.0
357,58000,2.0
362,59000,0.0
376,60000,1.0
392,61000,11.0
406,62000,11.0
424,63000,11.0
441,64000,12.0
461,65000,6.0
468,66000,3.0
484,67000,11.0
502,68000,9.0
519,69000,12.0
538,70000,8.0
558,71000,11.0
575,72000,11.0
594,73000,11.0
615,74000,10.0
634,75000,10.0
652,76000,11.0
671,77000,8.0
692,78000,9.0
708,79000,12.0
725,80000,9.0
745,81000,11.0
760,82000,12.0
779,83000,12.0
797,84000,9.0
814,85000,11.0
830,86000,12.0
849,87000,10.0
866,88000,11.0
885,89000,7.0
903,90000,10.0
921,91000,10.0
938,92000,7.0
960,93000,8.0
976,94000,12.0
994,95000,10.0
1010,96000,10.0
1029,97000,11.0
1045,98000,12.0
1061,99000,9.0
1083,100000,9.0
