episodes,steps,total reward
123,10000,7.0
224,20000,31.0
423,30000,132.0
828,40000,313.0
1219,50000,317.0
1640,60000,331.0
2073,70000,345.0
2501,80000,347.0
2923,90000,346.0
3357,100000,350.0
