episodes,steps,total reward
7,1000,0.5
21,2000,1.0
36,3000,0.5
45,4000,1.0
52,5000,0.5
56,6000,0.5
61,7000,1.0
66,8000,1.0
73,9000,0.5
78,10000,0.5
87,11000,1.0
93,12000,2.0
96,13000,0.5
99,14000,0.0
103,15000,1.0
107,16000,0.0
113,17000,2.5
118,18000,0.0
121,19000,1.5
125,20000,1.0
128,21000,1.0
129,22000,1.0
133,23000,1.0
138,24000,1.5
144,25000,1.0
147,26000,2.0
149,27000,0.0
156,28000,1.5
157,29000,1.0
162,30000,2.5
169,31000,2.0
170,32000,1.0
174,33000,1.0
177,34000,0.0
184,35000,1.0
189,36000,1.5
193,37000,1.5
198,38000,1.0
203,39000,1.5
210,40000,0.0
214,41000,1.0
217,42000,1.5
223,43000,2.0
230,44000,1.5
235,45000,1.0
237,46000,0.0
242,47000,1.5
247,48000,1.0
248,49000,0.0
252,50000,0.0
254,51000,2.0
258,52000,1.5
259,53000,0.0
262,54000,2.0
264,55000,0.0
273,56000,2.0
276,57000,0.0
278,58000,2.0
283,59000,2.0
288,60000,2.0
290,61000,0.0
292,62000,0.0
298,63000,2.0
300,64000,0.0
302,65000,0.0
306,66000,2.0
309,67000,1.5
312,68000,0.5
314,69000,0.0
316,70000,0.0
321,71000,1.5
324,72000,1.0
329,73000,2.0
330,74000,1.0
337,75000,0.5
341,76000,0.5
343,77000,1.0
345,78000,1.0
349,79000,1.5
352,80000,0.0
358,81000,0.5
361,82000,1.5
362,83000,1.0
366,84000,1.0
373,85000,2.5
378,86000,2.0
379,87000,1.0
382,88000,1.0
387,89000,1.5
391,90000,2.0
394,91000,2.0
400,92000,1.0
401,93000,1.0
403,94000,1.0
406,95000,2.0
409,96000,1.0
413,97000,1.5
415,98000,1.0
422,99000,2.5
424,100000,2.0
