# {"t_start": 1641726321.478268, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.000641
0.0,58,0.002383
0.0,15,0.00285
0.0,2,0.002942
0.0,34,0.00394
0.0,10,0.004277
0.0,18,0.004843
0.0,57,0.006532
0.0,40,0.007727
0.0,6,0.007944
0.0,15,0.008416
0.0,14,0.008857
0.0,16,0.009345
0.0,4,0.009495
0.0,56,0.01122
0.0,36,0.012317
0.0,5,0.012495
0.0,11,0.01285
0.0,42,0.014115
0.0,45,0.01544
0.0,102,0.0186
0.0,22,0.019293
0.0,38,0.020563
0.0,28,0.021439
0.0,44,0.022753
0.0,14,0.023167
0.0,18,0.023728
0.0,22,0.02437
0.0,90,0.02701
0.0,22,0.027726
0.0,2,0.027816
0.0,38,0.028928
0.0,41,0.030142
0.0,75,0.032667
0.0,87,0.035245
0.0,101,0.038174
0.0,20,0.038782
0.0,70,0.040796
0.0,18,0.041377
0.0,4,0.041536
0.0,11,0.041907
0.0,33,0.04288
0.0,61,0.044782
0.0,9,0.045075
0.0,76,0.047312
0.0,62,0.049106
0.0,14,0.049542
0.0,64,0.0514
0.0,29,0.052252
0.0,95,0.054952
0.0,49,0.056418
0.0,87,0.059189
0.0,7,0.059437
0.0,77,0.061999
0.0,32,0.062978
0.0,105,0.066036
0.0,32,0.066992
0.0,107,0.070087
0.0,108,0.073258
0.0,66,0.075233
0.0,66,0.077184
0.0,83,0.079881
0.0,100,0.082736
0.0,172,0.087656
0.0,44,0.088946
0.0,49,0.090417
0.0,88,0.093378
0.0,37,0.094477
0.0,112,0.097722
0.0,34,0.098721
0.0,39,0.099924
0.0,110,0.103096
0.0,193,0.108857
0.0,79,0.111196
0.0,51,0.112702
0.0,224,0.119448
0.0,31,0.120373
0.0,551,0.137124
0.0,208,0.143203
0.0,84,0.14569
0.0,96,0.148491
0.0,22,0.149152
0.0,24,0.149876
0.0,104,0.153232
0.0,29,0.154152
0.0,154,0.158687
0.0,120,0.162202
0.0,38,0.163327
0.0,55,0.164982
0.0,46,0.166368
0.0,27,0.167211
0.0,87,0.169703
0.0,140,0.173832
0.0,32,0.175018
0.0,17,0.175577
0.0,71,0.177639
0.0,539,0.193473
0.0,164,0.198421
0.0,257,0.206146
0.0,117,0.209558
0.0,103,0.212846
0.0,489,0.227167
0.0,251,0.234402
0.0,79,0.23671
0.0,79,0.239279
0.0,55,0.241185
0.0,42,0.242422
0.0,158,0.247001
0.0,5,0.247184
0.0,97,0.250173
0.0,39,0.251323
0.0,56,0.252993
0.0,130,0.256773
0.0,355,0.267007
0.0,11,0.267358
0.0,129,0.271277
0.0,181,0.27688
0.0,150,0.281253
0.0,391,0.292624
0.0,19,0.293204
0.0,60,0.29524
0.0,104,0.298343
0.0,93,0.301237
0.0,103,0.304216
0.0,20,0.304822
0.0,34,0.305814
0.0,12,0.306191
0.0,28,0.30702
0.0,46,0.308373
0.0,53,0.309957
0.0,88,0.312498
0.0,37,0.313592
0.0,55,0.315194
0.0,75,0.317361
0.0,29,0.318222
0.0,55,0.31991
0.0,99,0.322767
0.0,59,0.324513
0.0,194,0.330239
0.0,54,0.332051
0.0,32,0.333003
0.0,128,0.33676
0.0,44,0.338062
0.0,340,0.347788
0.0,428,0.360682
0.0,123,0.364266
0.0,74,0.366415
0.0,79,0.368702
0.0,246,0.375823
0.0,34,0.37683
0.0,97,0.379727
0.0,173,0.384844
0.0,48,0.386273
0.0,51,0.387765
0.0,40,0.389315
0.0,57,0.391038
0.0,360,0.401602
0.0,193,0.407181
0.0,134,0.411236
0.0,6,0.411445
0.0,87,0.413995
0.0,28,0.414836
0.0,85,0.417316
0.0,37,0.418655
0.0,120,0.422106
0.0,189,0.427818
0.0,85,0.430319
0.0,124,0.433932
0.0,195,0.43964
0.0,178,0.444932
0.0,48,0.446445
0.0,17,0.44704
0.0,441,0.460016
0.0,247,0.467182
0.0,149,0.471537
0.0,10,0.471896
0.0,153,0.476426
0.0,53,0.478192
0.0,72,0.48031
0.0,283,0.488867
0.0,257,0.496241
0.0,139,0.500351
0.0,115,0.503772
0.0,151,0.508345
0.0,144,0.512496
0.0,49,0.513963
0.0,304,0.522942
0.0,68,0.524998
0.0,140,0.52903
0.0,342,0.539154
0.0,712,0.560209
0.0,96,0.563043
0.0,40,0.564265
0.0,50,0.565823
0.0,25,0.566746
0.0,33,0.567789
0.0,81,0.570196
0.0,312,0.579404
0.0,305,0.588296
0.0,588,0.605757
0.0,112,0.609035
0.0,31,0.609964
0.0,148,0.614213
0.0,173,0.619214
0.0,43,0.620473
0.0,41,0.621686
0.0,104,0.624646
0.0,19,0.625231
0.0,10,0.625735
0.0,295,0.634879
0.0,49,0.636393
0.0,531,0.651847
0.0,383,0.663335
0.0,48,0.664791
0.0,88,0.667342
0.0,21,0.667977
0.0,308,0.677003
0.0,104,0.680033
0.0,69,0.682054
0.0,233,0.68905
0.0,476,0.703002
0.0,17,0.703541
0.0,59,0.705269
0.0,558,0.721667
0.0,26,0.722438
0.0,17,0.722955
0.0,227,0.729712
0.0,412,0.741589
0.0,53,0.743151
0.0,95,0.746087
0.0,70,0.748233
0.0,409,0.760196
0.0,57,0.761897
0.0,115,0.765315
0.0,151,0.769867
0.0,250,0.779334
0.0,18,0.78004
0.0,179,0.786888
0.0,41,0.788184
0.0,134,0.792092
0.0,560,0.808457
0.0,136,0.81252
0.0,12,0.8129
0.0,17,0.81342
0.0,108,0.816542
0.0,145,0.82076
0.0,122,0.824583
0.0,92,0.827295
0.0,168,0.832169
0.0,104,0.835204
0.0,205,0.841432
0.0,74,0.843764
0.0,215,0.85015
0.0,350,0.860317
0.0,23,0.861022
0.0,8,0.861287
0.0,17,0.8618
0.0,10,0.862117
