# {"t_start": 1641681706.5377393, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.002774
0.0,22,0.009516
0.0,86,0.035033
0.0,6,0.036783
0.0,10,0.039665
0.0,16,0.046019
0.0,39,0.057076
0.0,17,0.061956
0.0,43,0.074187
0.0,53,0.089969
0.0,73,0.111231
0.0,56,0.127482
1.0,98,0.158122
0.0,33,0.167627
0.0,116,0.200617
0.0,60,0.217792
0.0,20,0.223559
0.0,49,0.237688
0.0,104,0.267566
0.0,226,0.332538
0.0,70,0.352389
0.0,68,0.371578
0.0,109,0.402189
0.0,27,0.409907
1.0,112,0.441164
0.0,78,0.463113
0.0,95,0.489713
0.0,103,0.518454
1.0,165,0.565018
0.0,68,0.584559
0.0,33,0.594129
0.0,80,0.616938
1.0,102,0.645992
0.0,67,0.665931
0.0,44,0.678434
0.0,133,0.716712
0.0,21,0.722606
1.0,177,0.773173
0.0,490,0.912197
0.0,92,0.938442
1.0,70,0.958263
1.0,246,1.028193
1.0,225,1.092806
0.0,19,1.098207
1.0,75,1.119465
0.0,105,1.150037
0.0,278,1.231107
0.0,158,1.276765
0.0,8,1.279156
1.0,317,1.370168
0.0,14,1.374175
0.0,6,1.375906
0.0,25,1.383033
0.0,94,1.409907
0.0,123,1.445173
0.0,24,1.452083
1.0,44,1.464759
0.0,165,1.511841
1.0,170,1.560179
0.0,32,1.56925
1.0,29,1.577531
0.0,100,1.606111
0.0,11,1.609353
0.0,573,1.775504
1.0,19,1.78101
1.0,119,1.815155
1.0,312,1.904011
0.0,54,1.919502
1.0,19,1.924975
1.0,306,2.011885
1.0,338,2.108075
0.0,77,2.130144
0.0,19,2.135557
0.0,14,2.139557
1.0,167,2.188128
1.0,507,2.333419
0.0,9,2.336019
0.0,115,2.36872
1.0,165,2.415615
0.0,24,2.422483
1.0,34,2.432145
0.0,89,2.457438
0.0,20,2.463141
0.0,86,2.487606
1.0,11,2.490807
0.0,125,2.526239
0.0,15,2.530559
0.0,37,2.541023
1.0,13,2.544708
1.0,289,2.627666
1.0,181,2.679858
0.0,186,2.733302
1.0,14,2.737264
0.0,121,2.771643
1.0,100,2.800084
0.0,60,2.81743
0.0,9,2.820007
1.0,291,2.904843
0.0,70,2.924697
0.0,358,3.027056
0.0,8,3.029411
0.0,160,3.075051
0.0,21,3.081071
0.0,577,3.247661
1.0,15,3.251956
0.0,32,3.261157
0.0,12,3.264677
0.0,314,3.354959
1.0,11,3.358257
1.0,136,3.39686
0.0,12,3.400283
0.0,66,3.418838
1.0,11,3.421942
0.0,121,3.456775
0.0,124,3.492003
0.0,149,3.534314
1.0,11,3.537471
0.0,72,3.558033
0.0,44,3.570499
0.0,41,3.582075
1.0,17,3.586995
1.0,112,3.618644
1.0,157,3.664032
0.0,621,3.841835
1.0,12,3.845298
1.0,124,3.880677
0.0,30,3.889313
0.0,84,3.913309
1.0,13,3.917035
0.0,10,3.919859
0.0,44,3.932497
0.0,38,3.943314
1.0,13,3.947052
1.0,146,3.988664
0.0,120,4.022899
0.0,285,4.104441
1.0,11,4.10757
1.0,64,4.125859
0.0,80,4.149297
0.0,91,4.175742
1.0,14,4.179729
0.0,68,4.199393
0.0,70,4.219579
0.0,1000,4.505161
1.0,11,4.50829
0.0,28,4.516172
0.0,6,4.517939
0.0,134,4.555989
1.0,14,4.559954
1.0,88,4.584991
1.0,118,4.618915
0.0,9,4.621487
1.0,13,4.625156
1.0,59,4.642082
1.0,251,4.715029
0.0,29,4.723332
1.0,15,4.727629
0.0,35,4.737498
1.0,74,4.758754
0.0,76,4.78018
0.0,9,4.78273
0.0,91,4.812265
1.0,59,4.828886
0.0,336,4.925065
1.0,16,4.92976
1.0,41,4.94142
1.0,40,4.952847
0.0,160,4.998266
1.0,11,5.001413
0.0,15,5.005654
0.0,131,5.042734
1.0,105,5.073241
1.0,13,5.076939
1.0,65,5.095398
1.0,47,5.108795
0.0,8,5.111067
1.0,11,5.114241
1.0,39,5.125241
1.0,40,5.136724
0.0,142,5.178134
1.0,11,5.181283
1.0,59,5.198358
0.0,41,5.210391
0.0,30,5.218847
1.0,12,5.222271
1.0,41,5.234097
1.0,151,5.277801
0.0,436,5.401952
1.0,17,5.406778
1.0,54,5.422077
1.0,63,5.440019
0.0,58,5.456684
1.0,11,5.45993
0.0,22,5.466184
1.0,87,5.491172
0.0,570,5.653597
1.0,13,5.657278
1.0,28,5.66555
1.0,33,5.674863
0.0,318,5.766548
1.0,11,5.769674
0.0,21,5.77571
1.0,32,5.784719
0.0,110,5.815899
1.0,11,5.819041
1.0,34,5.828636
1.0,85,5.852955
0.0,779,6.075672
1.0,11,6.079002
1.0,29,6.087239
1.0,24,6.094384
0.0,2,6.095001
0.0,6,6.096704
0.0,23,6.103211
1.0,25,6.110289
0.0,26,6.117826
1.0,11,6.120945
1.0,31,6.129747
0.0,32,6.139024
1.0,110,6.170748
1.0,11,6.173921
1.0,25,6.181035
1.0,42,6.193295
0.0,437,6.318443
1.0,11,6.321807
1.0,26,6.329167
0.0,29,6.337609
0.0,25,6.34475
