episodes,steps,total reward
32,1000,0.0
58,2000,0.0
76,3000,2.0
94,4000,3.0
109,5000,1.0
126,6000,2.0
143,7000,2.0
158,8000,2.0
168,9000,3.0
180,10000,4.0
193,11000,2.0
208,12000,2.0
221,13000,3.0
234,14000,4.0
247,15000,4.0
256,16000,2.0
270,17000,4.0
275,18000,1.0
287,19000,5.0
299,20000,2.0
314,21000,5.0
319,22000,2.0
333,23000,4.0
346,24000,3.0
357,25000,3.0
370,26000,5.0
387,27000,5.0
399,28000,5.0
418,29000,9.0
426,30000,3.0
438,31000,6.0
450,32000,6.0
462,33000,5.0
475,34000,6.0
491,35000,7.0
506,36000,7.0
515,37000,5.0
527,38000,4.0
542,39000,5.0
555,40000,7.0
567,41000,6.0
582,42000,6.0
595,43000,5.0
607,44000,6.0
617,45000,4.0
626,46000,3.0
642,47000,6.0
655,48000,5.0
670,49000,8.0
685,50000,7.0
708,51000,10.0
723,52000,8.0
745,53000,8.0
758,54000,7.0
777,55000,9.0
787,56000,3.0
807,57000,10.0
822,58000,8.0
843,59000,8.0
854,60000,5.0
865,61000,5.0
878,62000,7.0
898,63000,10.0
918,64000,9.0
931,65000,8.0
947,66000,8.0
959,67000,7.0
978,68000,11.0
995,69000,10.0
1011,70000,9.0
1023,71000,5.0
1035,72000,5.0
1043,73000,5.0
1062,74000,12.0
1075,75000,6.0
1101,76000,14.0
1122,77000,14.0
1131,78000,6.0
1151,79000,9.0
1155,80000,2.0
1178,81000,13.0
1183,82000,4.0
1197,83000,8.0
1215,84000,9.0
1231,85000,10.0
1250,86000,12.0
1274,87000,13.0
1299,88000,16.0
1325,89000,16.0
1350,90000,17.0
1378,91000,19.0
1405,92000,15.0
1431,93000,15.0
1447,94000,11.0
1467,95000,15.0
1479,96000,9.0
1499,97000,12.0
1512,98000,8.0
1531,99000,12.0
1543,100000,7.0
